Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
ConnecTV Acquires TweetTV To Add Real-Time Analytics To Its Social TV Platform http://t.co/rtOloCy8gX via @techcrunch,Mon Jun 30 22:40:45 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Serendipity! 5 Brands That Scored an Accidental Viral Hit http://t.co/IsxKQPX92R via @contently,Sun Jun 29 00:24:26 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Ziv Kedem: The Hummus-Baked Bean Connection http://t.co/N00U3uoIXx via @WSJ,Thu May 01 19:46:59 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Social Media Content Engagement Goes Real Time on Twitter http://t.co/u70MY0C1Lo,Tue Apr 29 22:23:05 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Successful Brands Don&amp;#8217;t Care About Twitter According To Survey via @socialnewsdaily http://t.co/w67cVUUfXE,Mon Mar 31 23:13:55 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Did You Know That Most Brands Are Not Prepared to Manage Negative Social Comments ? http://t.co/BKv8nlIrES via @marketingprofs,Fri Mar 21 17:55:01 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Twitter Testing 'Fave People' Feature http://t.co/ttpnz5Rdsr via @mashable,Wed Mar 19 17:58:42 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
When Are Consumers Willing to Share Personal Info With Brands? http://t.co/xWBQlPmw7o via @marketingprofs,Wed Mar 19 17:55:48 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
"A The Sponsorship Marketplace for Brands, Agencies and Content Creators. Interestig http://t.co/YfcsDkVBpN",Mon Mar 17 22:37:28 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Real Business - Brands not engaging on Twitter risk losing 15% of followers http://t.co/hh08jj6C7u via @Real_Business,Tue Mar 11 23:51:19 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Brands That Dont Engage on Twitter Risk Losing 15% of New Followers Finds SocialBro http://t.co/tXs8PTCphS,Thu Mar 06 01:28:52 +0000 2014,en,0,False,2,False,,Bahram Nour-Omid,drbno
‘Car brands missing out by not using social media as sales tool’ | News | Marketing Week http://t.co/2LXEjYSwWG,Wed Mar 05 17:37:20 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Interesting insights on how followers benefit small and medium-sized businesses  https://t.co/l8Ne50BN1h via @TwitterSmallBiz,Sat Mar 01 17:03:40 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
How Socially Engaged Is Your Brand? http://t.co/fIYEghMikr,Fri Feb 28 16:17:54 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Financial services brands on social media risk getting left behind – again http://t.co/9GKP15LZ3Y via @guardian,Wed Feb 26 22:02:35 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Ways Your Small Business Can Better Engage Your Online Community http://t.co/5SuLCyUkav,Wed Feb 26 18:25:17 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Four Ways Brands Can Win With Twitter http://t.co/hyIe5li3rN,Mon Feb 24 14:31:04 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Social Media Listening: Capturing Critical Pharmaceutical Market Insights http://t.co/4FzRPG4lVp,Mon Feb 24 04:50:40 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Vehicle Marketing Can't Live On Social Alone  http://t.co/j0YWlmJ7vZ via @mediapost,Thu Feb 20 04:37:54 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
How NOT To Use Twitter For Customer Service by @laurenxriley http://t.co/oPRiV0scFP via @B2Community,Fri Feb 14 06:27:15 +0000 2014,en,0,False,1,False,,Bahram Nour-Omid,drbno
STUDY: Instagram’s Profile Rises As Marketing Tool For Prestige Brands http://t.co/fiCqRU4Www via @allfacebook,Wed Feb 12 03:54:28 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
The Most “Socially Devoted” Global Brands of Q4 2013 http://t.co/wL6oo839Io,Tue Feb 11 00:39:49 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Starbucks Starts Selling Stuff Via Twitter http://t.co/2wldJNHtDv,Wed Feb 05 05:12:51 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Brands Chose Twitter Over Facebook For Real-Time Super Bowl Marketing  http://t.co/qmNT0fZBHR via @forbes,Mon Feb 03 22:25:20 +0000 2014,en,0,False,1,False,,Bahram Nour-Omid,drbno
Wow! Are The Simplest Twitter Handles Worth this much? Who would have thunk? http://t.co/mXU2mCb5Ql,Thu Jan 30 23:23:54 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Infographic: Will Super Bowl Advertisers Put Hashtags and Facebook URLs in Their Spots? http://t.co/Fa6FMhqeAf,Thu Jan 30 23:22:18 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
average Interbrand 100 company Tweets 12 times a day | brand-e http://t.co/8CpbdvOrwl,Fri Jan 24 00:38:25 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
How Can You Reach People Who Will Tweet About Your Brand? Nielsen http://t.co/CFfpmj9lFR,Thu Jan 23 19:19:47 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Brands Can No Longer Afford To Ignore Customer Sentiment On Social Media (via @BusInsiderAU) http://t.co/j0lDDOK7Rz,Tue Jan 21 23:01:22 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
You Can Now Book Hotels Through Twitter – Forbes http://t.co/hawmAXZqLT,Fri Jan 17 18:57:29 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
What’s the Real Value of Twitter for Brands? | ClickZ http://t.co/L1zOrf8YA3,Thu Jan 16 23:18:06 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Brand engagement soars on social media http://t.co/wRFOleRKha via @WarcEditors,Thu Jan 16 23:15:41 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
Twitter helps brands hone in on who you are to sell you more stuff ( - Internet ) http://t.co/9OtLPFhcvW,Thu Jan 16 00:46:40 +0000 2014,en,0,False,0,False,,Bahram Nour-Omid,drbno
