Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @LCFC: Leicester City. Champions of England. https://t.co/WRwfysTn2N,Tue May 03 01:12:48 +0000 2016,en,347610,False,0,False,,Bret Taylor,btaylor
3.5 million users on Chrome alone. Get rid of a couple ads in exchange for destroying functionality of every modern web app 😢,Mon May 02 22:55:50 +0000 2016,en,3,False,3,False,,Bret Taylor,btaylor
Some ad blockers = viruses. Quip app broken for customer b/c uBlock Origin replaces &amp; breaks definition of WebSocket https://t.co/Zri5PZTIvF,Mon May 02 22:54:01 +0000 2016,en,15,False,16,False,,Bret Taylor,btaylor
"@dzohrob @QuipSupport If you don't mind, send your uBlock config to support@quip.com so we can try to reproduce and fix?",Mon May 02 17:16:02 +0000 2016,en,0,False,0,False,,Bret Taylor,btaylor
"@dzohrob @QuipSupport From our logs, it is almost certainly the uBlock Chrome extension. However, works with default uBlock config.",Mon May 02 17:15:31 +0000 2016,en,0,False,0,False,,Bret Taylor,btaylor
"@dzohrob @QuipSupport Thanks, looking into it. Until we diagnose, check your browser extensions; often the result of bad JS from extension",Mon May 02 15:37:23 +0000 2016,en,0,False,1,False,,Bret Taylor,btaylor
Your body is fighting your diet. Hormones and an altered metabolic rate pull dieters back to old weight - https://t.co/Qu1dnJ4Xhq,Mon May 02 15:09:22 +0000 2016,en,1,False,1,False,,Bret Taylor,btaylor
"RT @TheEconomist: BREAKING NEWS: Craig Wright reveals himself as Satoshi Nakamoto, inventor of bitcoin https://t.co/PH3StHaonh https://t.co…",Mon May 02 07:51:33 +0000 2016,en,983,False,0,False,,Bret Taylor,btaylor
@mathewi Precisely the point. Issue is that law enforcement circumvents 4th and 5th amendment via technicality created by tech advancement.,Mon May 02 04:15:35 +0000 2016,en,2,False,3,False,,Bret Taylor,btaylor
@mathewi Doesn't make it right. Why should a phone locked with passcode have different protections than one locked with print?,Mon May 02 03:46:56 +0000 2016,en,0,False,0,False,,Bret Taylor,btaylor
@ywxwy But not if safe were locked with passcode. My point is that technology produces inane inconsistencies in the application of justice.,Mon May 02 03:45:05 +0000 2016,en,0,False,0,False,,Bret Taylor,btaylor
Makes no sense to legally distinguish between forcing passcode vs fingerprint unlock if they product same result. https://t.co/Rll5G6K7h2,Mon May 02 03:30:49 +0000 2016,en,20,False,19,False,,Bret Taylor,btaylor
Love seeing members of the @StanfordFball Tunnel Workers’ Union go early every year in the the NFL draft. Congrats @IamJoshG - well deserved,Fri Apr 29 04:53:40 +0000 2016,en,2,False,7,False,,Bret Taylor,btaylor
