Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"My son is 3-yrs-old to the minute (1:03 PM). He also just smacked my ass and said, ""Good job on birthday, Daddy!"" 😂 https://t.co/jMymHqsfOm",Thu Feb 18 18:14:07 +0000 2016,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
Who knew you'd feel feels when you see a guy that helped you view the world a different way take his final bow? #JonVoyage #JonStewart,Fri Aug 07 04:03:24 +0000 2015,en,0,False,1,False,,Stephen Jackson,StephenJPhoto
RT @ArmedResearch: IMAGES: Kalashnikov shows off their new semi-auto 12 gauge shotgun &amp; MOE accessories at @nssfshotshow. #SHOTSHOW2015 htt…,Tue Feb 10 15:50:39 +0000 2015,en,20,False,0,False,,Stephen Jackson,StephenJPhoto
"RT @LightStalking: 3 simple Lightroom tweaks for your landscape shots- graduated filter, HSL edits, and the clarity and vibrance edits.  ht…",Wed Nov 26 17:14:22 +0000 2014,en,3,False,0,False,,Stephen Jackson,StephenJPhoto
"RT @LightStalking: ""Your first 10,000 photographs are your worst."" - Henri Cartier-Bresson

Photo by Mrs. Gemstone on Flickr http://t.co/dl…",Wed Nov 26 17:14:07 +0000 2014,en,4,False,0,False,,Stephen Jackson,StephenJPhoto
"Bill &amp; Ted's Crawfish Fest is boomin', and these mudbugs are delicious! #food #friends #fun #cheathamcrawfishfest2014 http://t.co/3DIS92Jnvm",Sat May 24 23:07:22 +0000 2014,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
I am a Spotlight Pro in Photography on WeddingWire! Come see my #awesomesauce Spotlight business listing. http://t.co/JDuUvVCe7w,Wed Mar 26 18:34:22 +0000 2014,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
"As a #photog, it's hard not to see stereotypical poses. Saw #duckface at Azalea Festival. 😏🙈 @ Drexel… http://t.co/S17opIw3kV",Sat Mar 08 19:38:34 +0000 2014,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-83.28610263, 30.84623265]}",Stephen Jackson,StephenJPhoto
savannahbyrd making downtown Valdosta look sleek. #seniorpic #portrait #photooftheday #like #follow… http://t.co/T1k4NZ25ub,Sat Mar 08 02:23:34 +0000 2014,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
Another from savannahbyrd senior pics. #picoftheday #nofilter http://t.co/9GxQmZBjii,Wed Mar 05 21:49:52 +0000 2014,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
Might be my fav photo from savannahbyrd session. Not sure~ #beautiful #smile #picoftheday #nofilter http://t.co/wGM8sLLXyo,Mon Mar 03 22:22:20 +0000 2014,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
"Close enough for #tbt — session on blog from 2011. #singer #model #portrait @ Tallahassee, Fl http://t.co/vx0NYLBm7N",Fri Feb 14 02:29:10 +0000 2014,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-83.373794, 31.16793]}",Stephen Jackson,StephenJPhoto
"Time for me to start posting my own work, starting with @madison_carterr going all model on me! 😄… http://t.co/9hAp7yNvAq",Wed Feb 12 15:00:11 +0000 2014,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
My son should act a little more sick at the doc office. Makes me look like a liar. 😂 #family #baby… http://t.co/pXgp1dbVy5,Mon Feb 10 17:52:16 +0000 2014,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-83.282472, 30.87181]}",Stephen Jackson,StephenJPhoto
Ridiculously awesome episode of TWD. And Hardwick makes trends happen in 5 mins or less. #pudding #TWD,Mon Feb 10 03:38:59 +0000 2014,en,0,False,3,False,,Stephen Jackson,StephenJPhoto
Why is it suddenly winter today? #Cold #WTFweather,Wed Jan 22 17:47:23 +0000 2014,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
I got the hell outta Dodge (Atlanta) just in time – look at the traffic going north in this monsoon!… http://t.co/RJybK37eZW,Sat Dec 14 19:01:11 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
An anal Atlanta McDonald's. Why entice me to stay with free WiFi? #makesnosense #nomnomnom http://t.co/JaHuEHXRKF,Sat Dec 14 15:16:13 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
I have to say goodbye to my little man for two or three days. 💔 http://t.co/TNLSJ7bHoA,Thu Oct 17 21:06:42 +0000 2013,en,0,False,1,False,,Stephen Jackson,StephenJPhoto
[That] encourages me to dream with my eyes open. #CeeLoGreen #TheVoice,Tue Oct 15 01:16:33 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
Still confused. Rain or shine??? 😕 http://t.co/ne4EPJOTpB,Mon Oct 14 22:29:11 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
alecroesertv being a badass. Check this guy out. #musicmondays #nofilter #blackandwhite http://t.co/6cHjpNNo3w,Tue Oct 08 03:02:46 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
Will always find a way to use rusted farm equipment. @Tanner_Dailey jumped right onboard~ #nofilter… http://t.co/KGPPfTEYIs,Tue Oct 08 02:32:22 +0000 2013,en,1,False,0,False,,Stephen Jackson,StephenJPhoto
First in a while – movie night! #wegotaway #movienight #nofilter http://t.co/0e5ouNB0TE,Sun Oct 06 00:50:47 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
My boy can crawl! #artofmovement #cute #love #happy http://t.co/U2Zwr6vxgG,Sat Oct 05 22:20:15 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
@gabesturdevant also not it's not in a parking spot. No fear of being towed – axle would break off.,Sat Oct 05 17:22:10 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
@gabesturdevant First car I've seen that a thief might ask for a refund.,Sat Oct 05 17:20:03 +0000 2013,en,0,False,1,False,,Stephen Jackson,StephenJPhoto
"@gabesturdevant it made up for it with NASCAR #s on hood and Bass Pro ""endorsement"" stickers",Sat Oct 05 17:11:15 +0000 2013,en,0,False,1,False,,Stephen Jackson,StephenJPhoto
I'm pretty sure this is the quintessential beater car. Think I saw this on an episode of King of the… http://t.co/A6REHdZME6,Sat Oct 05 17:07:23 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
@Tanner_Dailey with sunlight rays #tbt #nofilter #photo #summer #instamood http://t.co/utiN6AOQSL,Thu Oct 03 23:36:52 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
"@jourdannoelle apparently calls the left stank eye. I say ""serene"". 😄 #tbt #eyes #nofilter #photo http://t.co/ndlPPWKn09",Thu Oct 03 23:34:06 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
I might murder the next person that tries spoiling Breaking Bad for me. #BreakingBadFinale #missedit,Mon Sep 30 19:49:48 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
Didn't sleep well. Guess who has no sympathy? #babyboy #goodmorning http://t.co/Qchg433qnx,Mon Sep 30 13:28:42 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
RT @MidwestPhotoEx: #DIY: How to convert an old #Nikon D80 into perma IR camera in four easy steps! http://t.co/9eTPziFs2S (via @PetaPixel),Mon Sep 30 13:22:36 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
@jourdannoelle Like gift / good mood spontaneous or flashmob / finding out Santa's actually real spontaneous?,Mon Sep 30 13:19:44 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
@jourdannoelle being happy Jourdan~! 😃 #photo #portrait #seniorsession #nofilter #fun http://t.co/lgMEaCWH52,Mon Sep 30 02:20:08 +0000 2013,en,0,False,1,False,,Stephen Jackson,StephenJPhoto
@carlymaddox !!! You better require more than Gucci!,Sun Sep 29 02:57:19 +0000 2013,en,0,False,1,False,,Stephen Jackson,StephenJPhoto
"You've got images comin', too @jourdannoelle #photo #hs #portrait #seniorsession http://t.co/Z5bkleDAuF",Sun Sep 29 01:50:10 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
With @alecroesertv in the basement venue~ #goodmusic #lovethissong #blackandwhite #portrait http://t.co/5l3PvZawN0,Sun Sep 29 01:36:40 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
How 'bout @andrea_actor being a badass? #tbt #happy #bestoftheday #style #photo #top #dancer #actress #nofilter http://t.co/zQiJV0ncZS,Sun Sep 29 01:04:10 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
@andrea_actor (Instagram) being a badass dancer. #tbt #bestoftheday #style #photo #top #dancer #actress http://t.co/v5CRps4A67,Sat Sep 28 19:58:36 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
I find most inspiration from fashion. #fashion #style #notmine http://t.co/RUXuguqp19,Fri Sep 27 20:37:43 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
I wish I could still sleep like my son can. #love #cute #tbt #nofilter #nice #family #tired http://t.co/A7STN8dFXV,Fri Sep 27 20:30:51 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
Another for @Tanner_Dailey w/ more to come. #photo #hs #portrait #seniorsession http://t.co/7jyNAsZets,Fri Sep 27 18:25:34 +0000 2013,en,0,False,1,False,,Stephen Jackson,StephenJPhoto
@bluehost is screwing over my production and workflow... Please at least let us know what happened!,Fri Aug 02 17:27:42 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
"@carlymaddox I'm glad you had so much fun - it was awesome getting to walk, talk, and shoot with you!",Wed Jul 31 02:38:25 +0000 2013,en,0,False,1,False,,Stephen Jackson,StephenJPhoto
Homeward bound. #endofday #photoshoot #tired #snapshot #storms http://t.co/tADN0hTlCB,Wed Jul 31 00:47:36 +0000 2013,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
Storms approach #rainyday #valdosta #storms @ Publix Super Market at Baytree Village http://t.co/0lB17Ls5Pn,Thu Jun 27 20:56:10 +0000 2013,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-83.324364, 30.845171]}",Stephen Jackson,StephenJPhoto
The never-ending Walmart line of doom. And I think I heard the cashier say she has arthritis. #Walmart… http://t.co/H1rUhPlIQr,Fri Apr 05 00:03:31 +0000 2013,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-83.31930052, 30.82652047]}",Stephen Jackson,StephenJPhoto
Waiting on chicken by staring at bread... #bored #Publix #Valdosta @ Publix http://t.co/TGAgXbMBmR,Fri Mar 08 14:59:49 +0000 2013,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-83.32353115, 30.84568427]}",Stephen Jackson,StephenJPhoto
Nap for Rowan #babyboy @ Home http://t.co/ENNwCSD5Hr,Fri Feb 22 15:26:15 +0000 2013,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-83.30681177, 30.81071554]}",Stephen Jackson,StephenJPhoto
Getting ready to induce labor on my Mel! #deliveryroom,Mon Feb 18 11:35:07 +0000 2013,en,0,False,3,False,"{'type': 'Point', 'coordinates': [-83.286734, 30.862496]}",Stephen Jackson,StephenJPhoto
I just got hit in the face with a handful of Sandman sand. There goes my plans to have a productive 3-5am.,Tue Mar 22 07:12:57 +0000 2011,en,0,False,0,False,,Stephen Jackson,StephenJPhoto
