Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"""Culture eats strategy for breakfast""....so true",Wed May 04 04:06:55 +0000 2016,en,0,False,2,False,,John Foraker,AnniesCEO
Great interview @foodawakenings thks 4 the shout out feeling is mutual.  Keep up your awesome work. #silverponytail https://t.co/IbRH12fyC5,Wed May 04 01:42:13 +0000 2016,en,0,False,4,False,,John Foraker,AnniesCEO
Congrats @shaziv !!!  You are a superstar and so deserving.  They should name the B-school for you :) https://t.co/C78D8ObRMN,Wed May 04 00:11:51 +0000 2016,en,0,False,0,False,,John Foraker,AnniesCEO
RT @justlabelit: Share if you want mandatory FDA GMO labeling. https://t.co/739W7DPyhW @foodawakenings #justlabelit #GMOs #labelGMOs https:…,Mon May 02 01:30:35 +0000 2016,en,84,False,0,False,,John Foraker,AnniesCEO
RT @foodawakenings: 70+ colleges now have specific degree programs for sustainable agriculture or food systems. https://t.co/UCb2L7Vz2E,Sun May 01 23:52:10 +0000 2016,en,35,False,0,False,,John Foraker,AnniesCEO
"RT @livingmaxwell: Is grass-fed the new organic? While I'm a fan of grass-fed organic, grass-fed alone can still be sprayed w chemicals htt…",Sun May 01 23:51:21 +0000 2016,en,7,False,0,False,,John Foraker,AnniesCEO
RT @EPICbar: We are looking for 2 paid interns to join our Austin TX Wolfpack. Send resume to clint@epicbar.com #job #Austin https://t.co/i…,Sun May 01 17:30:18 +0000 2016,en,6,False,0,False,,John Foraker,AnniesCEO
RT @EnviroKure: Need a reason to transition to #organicag? @GeneralMills @cascadianfarm @muirglen @annieshomegrown are expanding! https://t…,Fri Apr 29 00:29:19 +0000 2016,en,1,False,0,False,,John Foraker,AnniesCEO
General Mills advances as a leader in pollinator conservation - Imagine habitat on 1000 football fields!  #Impact https://t.co/CRnJ5kv1uH,Fri Apr 29 00:25:58 +0000 2016,en,0,False,2,False,,John Foraker,AnniesCEO
Congrats @GeneralMills  forwinning a @WholeFoods supplier of the year award! #leadership #bigcanbegood #impact https://t.co/kmgOIEMshW,Thu Apr 28 23:34:49 +0000 2016,en,1,False,5,False,,John Foraker,AnniesCEO
