Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"The best part about VR (at least gaming) is enjoying the thrill of risk, but without the danger.",Tue May 03 14:40:29 +0000 2016,en,3,False,11,False,,Jonathon Triest,jtriest
@dragushan @BrettdeM did you get any new ones?,Tue May 03 12:02:35 +0000 2016,en,0,False,0,False,,Jonathon Triest,jtriest
RT @DShankar: I can't believe it. People have spent 100 days inside BigScreen since we released the beta last week. 📈,Tue May 03 01:06:50 +0000 2016,en,3,False,0,False,,Jonathon Triest,jtriest
@jamesslock @danrubin how about the Sony a7II R?,Mon May 02 16:13:44 +0000 2016,en,0,False,0,False,,Jonathon Triest,jtriest
digital SLR recommendations please…,Mon May 02 15:36:18 +0000 2016,en,0,False,2,False,,Jonathon Triest,jtriest
RT @Tojiro: BigScreen is a fascinating take on Twitch-style sharing. Saw someone using it to give a lesson on 3D modeling tonight. Really c…,Sun May 01 12:16:30 +0000 2016,en,12,False,0,False,,Jonathon Triest,jtriest
"RT @ID_R_McGregor: I've now come across several reports of users having their grip on reality slip. while using @BigScreenVR.

r/oculus htt…",Sun May 01 05:04:44 +0000 2016,en,31,False,0,False,,Jonathon Triest,jtriest
"VR rig - download this now. 
No rig - go get one, then download this. 
Ping me when ready. Game on. https://t.co/Zara1JdWY6",Thu Apr 28 17:57:23 +0000 2016,en,2,False,7,False,,Jonathon Triest,jtriest
"""A unicorn gets its wings"" https://t.co/CDdRH1WeLW",Thu Apr 28 12:42:58 +0000 2016,en,2,False,3,False,,Jonathon Triest,jtriest
Excited to announce our investment in @stem! I'll let @karanortman tell you all about it ;) https://t.co/ywv4bHb3r7,Wed Apr 27 13:48:19 +0000 2016,en,2,False,16,False,,Jonathon Triest,jtriest
RT @Joshmedia: NYTimes cover story on @WagWalking as poster child for new breed of on demand consumer services. #dogsrule https://t.co/b3yf…,Wed Apr 27 12:00:06 +0000 2016,en,4,False,0,False,,Jonathon Triest,jtriest
. @DShankar and @haydenjameslee are on 🔥🔥🔥 https://t.co/0vkKs3Z7el,Tue Apr 26 17:58:36 +0000 2016,en,0,False,3,False,,Jonathon Triest,jtriest
Who's having more fun at LegoLand? (Answer: me) https://t.co/pPOj8i930p,Tue Apr 26 16:28:26 +0000 2016,en,0,False,30,False,,Jonathon Triest,jtriest
"@NickSpano sooner than you think. One floor ticket at event = 1x rev. VR camera mount in same spot allows multiple sales of same ""seat"".",Tue Apr 26 16:18:49 +0000 2016,en,0,False,1,False,,Jonathon Triest,jtriest
"RT @heyhaigh: Download Hear, turn on Super Hearing or Relax filters and walk around NYC today. No seriously, do it. https://t.co/qhyMMx0hGF",Tue Apr 26 14:28:23 +0000 2016,en,3,False,0,False,,Jonathon Triest,jtriest
RT @msuster: Wishing you strength @tedr “Commit to people not to improve status when things are idyllic…” https://t.co/FXiwk9TS0A https://t…,Tue Apr 26 11:49:02 +0000 2016,en,6,False,0,False,,Jonathon Triest,jtriest
@rrhoover @ZHUmusik take this one for a ride. https://t.co/p43dXUohDO,Mon Apr 25 20:10:01 +0000 2016,en,0,False,1,False,,Jonathon Triest,jtriest
@aweissman death to handshaking.,Mon Apr 25 17:02:40 +0000 2016,en,0,False,2,False,,Jonathon Triest,jtriest
"RT @jonbellion: Stream #Guillotine on @Spotify now!

https://t.co/3vYl1j2sex",Fri Apr 22 23:03:56 +0000 2016,en,374,False,0,False,,Jonathon Triest,jtriest
"RT @Spotify: .@jonbellion’s ""Guillotine"" is the perfect blend of Indie-Pop &amp; Hip-Hop. #NMF https://t.co/5UIuJnmsXG",Fri Apr 22 23:03:41 +0000 2016,en,357,False,0,False,,Jonathon Triest,jtriest
RT @JackMarshall: The average Web page size is now the same size as Doom https://t.co/G4OQeWIDuq https://t.co/xhkonZTEsD,Thu Apr 21 10:53:42 +0000 2016,en,2542,False,0,False,,Jonathon Triest,jtriest
@rafaeldahis let’s chat!,Wed Apr 20 20:25:12 +0000 2016,en,0,False,1,False,,Jonathon Triest,jtriest
Re-read this @msuster classic every few months. So so so good. https://t.co/PKCQyAo5tv,Wed Apr 20 19:24:25 +0000 2016,en,4,False,17,False,,Jonathon Triest,jtriest
@balanon @BigScreenVR do you have a VR rig? I can send you a Steam promo,Wed Apr 20 16:33:42 +0000 2016,en,0,False,0,False,,Jonathon Triest,jtriest
"RT @blakeir: [new post] Reflecting on the past couple of months, as a new VC, I was surprised at how difficult passing is. https://t.co/iIg…",Wed Apr 20 15:05:42 +0000 2016,en,6,False,0,False,,Jonathon Triest,jtriest
@BSchech @cm dm,Mon Apr 18 23:32:22 +0000 2016,und,0,False,0,False,,Jonathon Triest,jtriest
@BSchech @cm let's chat,Mon Apr 18 23:31:59 +0000 2016,en,0,False,1,False,,Jonathon Triest,jtriest
"Dearest @supercellgames,

My kids are kindly requesting @ClashRoyale board games &amp; action figurines. 

By “kids” I mean “me.”",Mon Apr 18 14:58:03 +0000 2016,en,0,False,4,False,,Jonathon Triest,jtriest
@ericjorgenson @bigscreenvr …no pun intended. speaking of puns. https://t.co/X4pnyJryYs,Mon Apr 18 14:20:25 +0000 2016,en,0,False,1,False,,Jonathon Triest,jtriest
@ericjorgenson @bigscreenvr link may not work properly. too much traffic ;),Mon Apr 18 14:19:59 +0000 2016,en,0,False,1,False,,Jonathon Triest,jtriest
@ericjorgenson @bigscreenvr https://t.co/5fzGb2Xqfx,Mon Apr 18 14:19:30 +0000 2016,und,0,False,1,False,,Jonathon Triest,jtriest
. @BigScreenVR is so impressive that I’ve been doing on-demand VR demos. https://t.co/siSXFvTxtZ,Mon Apr 18 14:18:04 +0000 2016,en,2,False,20,False,,Jonathon Triest,jtriest
@eriktorenberg you're the best.,Sun Apr 17 11:19:43 +0000 2016,en,0,False,1,False,,Jonathon Triest,jtriest
@haydenjameslee please!!!,Fri Apr 15 16:36:29 +0000 2016,en,0,False,1,False,,Jonathon Triest,jtriest
My 92-year-old great-uncle hanging out with @haydenjameslee inside @BigScreenVR ... https://t.co/SioBPyo7G5,Fri Apr 15 16:09:24 +0000 2016,en,4,False,22,False,,Jonathon Triest,jtriest
"RT @patk: Dear Boston, taking @Notarize to next level &amp; looking for VP Eng. Hit me up if interested pat(at)notarize(dot)com! And please sha…",Thu Apr 14 12:15:25 +0000 2016,en,11,False,0,False,,Jonathon Triest,jtriest
@aweissman haven't heard of them. New USV startup? ;) --- too scared to have intense beams of light blast my eyeballs.,Wed Apr 13 12:53:35 +0000 2016,en,0,False,1,False,,Jonathon Triest,jtriest
"@pedrotp bad astigmatism. Contacts don't work for me, but yes, simple solution for most ;)",Wed Apr 13 12:51:34 +0000 2016,en,0,False,0,False,,Jonathon Triest,jtriest
@jtriest cramming glasses inside Oculus is uncomfortable. Need prescription VR goggles or software to address it.,Wed Apr 13 11:38:26 +0000 2016,en,0,False,7,False,,Jonathon Triest,jtriest
Can software correct poor vision inside VR? Serious question.,Wed Apr 13 11:35:49 +0000 2016,en,0,False,9,False,,Jonathon Triest,jtriest
"@hunterwalk @ManuKumar no, to me! I'll pay for their coffee!",Tue Apr 12 21:49:27 +0000 2016,en,0,False,5,False,,Jonathon Triest,jtriest
RT @leamotion: Testing @HeyTribe ! Amazing app and super cool stickers! Thanks  @ldesserrey https://t.co/3s9X9nuZNL https://t.co/Ks3Hpc9x8x,Tue Apr 12 17:12:50 +0000 2016,en,4,False,0,False,,Jonathon Triest,jtriest
