Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @HealthTap: .@jshector and @RonGutman rockin' the Team Care Tech yellow jerseys! http://t.co/VkQFgV5SFj http://t.co/UeR9gHSsIf,Thu Oct 29 06:39:26 +0000 2015,en,1,False,0,False,,Ron Gutman,RonGutman
"RT @HealthTap: BREAKING NEWS: HealthTap goes global with HOPES, the world's first Health Operating System: https://t.co/qKgTCnOoJG https://…",Wed Oct 28 18:24:30 +0000 2015,en,9,False,0,False,,Ron Gutman,RonGutman
Excited to be with @shawn_a_jenkins and the @Benefitfocus team! :) https://t.co/tBqFhzmC7M,Tue Oct 20 21:29:15 +0000 2015,en,6,False,4,False,,Ron Gutman,RonGutman
"Thrilled to announce @HealthTap Compass, a first-of-its-kind healthcare navigator for employees from Query-to-Cure http://t.co/A5mIgreS1F",Wed Sep 30 21:44:48 +0000 2015,en,2,False,3,False,,Ron Gutman,RonGutman
Super excited to announce our partnership with @Flextronics and introduce HealthTap Compass: http://t.co/A681nt2DqG http://t.co/el0hHDJ8NM,Wed Sep 30 15:09:50 +0000 2015,en,2,False,4,False,,Ron Gutman,RonGutman
RT @HealthTap: Featuring our CEO @RonGutman!  https://t.co/gnG8z0CmaR,Thu Sep 24 19:31:17 +0000 2015,en,1,False,0,False,,Ron Gutman,RonGutman
RT @HealthTap: Our CEO @RonGutman at the @Davos #amnc15 panel on #health and #healthcare innovations: http://t.co/e8IguaNTfd [VIDEO] http:/…,Fri Sep 11 00:11:36 +0000 2015,en,2,False,0,False,,Ron Gutman,RonGutman
Congratulations to the team at @thetileapp on their Gen 2 Tiles Launch &amp; Find Your Phone! http://t.co/s33i5BUufm #tiledit,Wed Aug 19 17:10:46 +0000 2015,en,0,False,2,False,,Ron Gutman,RonGutman
The World Economic Forum has selected @HealthTap as Global Technology Pioneer. Amazing team! http://t.co/YjboAkSvqe http://t.co/QV50NkjTBy,Thu Aug 06 01:44:27 +0000 2015,en,3,False,6,False,,Ron Gutman,RonGutman
RT @HealthTap: The Future of #Healthcare: HealthTap CEO @RonGutman at @DLDConference [VIDEO] http://t.co/D5OvwcPRyj #DigitalHealth #entrepr…,Fri Jul 17 17:44:37 +0000 2015,en,4,False,0,False,,Ron Gutman,RonGutman
"RT @HealthTap: ""Our mission is to help billions everywhere live healthier, happier lives."" - @HealthTap CEO @RonGutman http://t.co/QumsAmEk…",Fri Jul 10 03:57:47 +0000 2015,en,3,False,0,False,,Ron Gutman,RonGutman
RT @HealthTap: BREAKING NEWS: We teamed up with @QuestDX to make lab testing convenient and easy! http://t.co/0akfGQCT6t http://t.co/H6ZmMa…,Tue Jun 30 15:51:42 +0000 2015,en,3,False,0,False,,Ron Gutman,RonGutman
Can't wait to celebrate tomorrow's amazing #DigitalHealth announcement with the rest of the @HealthTap team! :),Tue Jun 30 03:47:54 +0000 2015,en,2,False,2,False,,Ron Gutman,RonGutman
RT @HealthTap: BREAKING NEWS: @HealthTap launches on @Benefitfocus #PrivateExchange platform http://t.co/aMuRIrT3n3,Wed Jun 24 16:01:00 +0000 2015,en,5,False,0,False,,Ron Gutman,RonGutman
RT @HealthTap: The Companies Disrupting #Healthcare In 2015 http://t.co/mwfyCocJYs @ReenitaDas via @Forbes #DigitalHealth #HealthTech #tele…,Fri Jun 12 16:50:23 +0000 2015,en,2,False,0,False,,Ron Gutman,RonGutman
"RT @HealthTap: Post-#csummit15 panel with Euan Thomson, @EricTopol, @VentureValkyrie, Brian Otis, and @RonGutman #DigitalHealth http://t.co…",Thu May 28 01:23:04 +0000 2015,en,2,False,0,False,,Ron Gutman,RonGutman
"RT @HealthTap: Our CEO @RonGutman with Brian Otis of #GoogleX, Euan Thomson of @khoslaventures, and @EricTopol at #csummit15! http://t.co/A…",Wed May 27 18:17:16 +0000 2015,en,7,False,0,False,,Ron Gutman,RonGutman
"RT @SFBTPhotos: .@HealthTap's @RonGutman connects users with physicians, at the tap of a button  http://t.co/9QJHOthXMx http://t.co/tpjWAuY…",Fri May 22 18:36:18 +0000 2015,en,6,False,0,False,,Ron Gutman,RonGutman
"RT @laserlauren: Just moderated a great #collisionconf panel on health &amp; tech w/@RonGutman @HealthTap, @theIRC's Wilson Wang&amp; @Vecna_Tech's…",Tue May 05 19:39:16 +0000 2015,en,4,False,0,False,,Ron Gutman,RonGutman
2.9 Billion answers served and @healthtap wins the Webby award for Best Mobile Apps and Sites  http://t.co/MWyjtw8pmR http://t.co/xGMNmargGm,Mon Apr 27 19:42:37 +0000 2015,en,3,False,6,False,,Ron Gutman,RonGutman
I have an AMAZING team! The 2015 #Webby award for Best Health &amp; Fitness Mobile Sites &amp; Apps goes to @HealthTap http://t.co/rQJ15OTFm6 #Win,Mon Apr 27 19:33:18 +0000 2015,en,1,False,2,False,,Ron Gutman,RonGutman
SO PROUD to announce @HealthTap won the #Webby Award for Best Health &amp; Fitness Mobile Sites &amp; Apps! @TheWebbyAwards http://t.co/PDnQe7XLLD,Mon Apr 27 19:25:31 +0000 2015,en,3,False,1,False,,Ron Gutman,RonGutman
Had a great time at @HISA_Telehealth! Excited about the future of #digitalhealth #virtualcare! #atc15,Fri Apr 24 19:57:40 +0000 2015,en,1,False,0,False,,Ron Gutman,RonGutman
"Hard work at @HealthTap pays off! #DocNow—the world's first ""Affordable-Care App"" for #AppleWatch—is LIVE! http://t.co/bMgZpcnLIo",Fri Apr 24 19:28:52 +0000 2015,en,1,False,1,False,,Ron Gutman,RonGutman
RT @chkiser: My first legitimate excuse for buying an Apple Watch! New HealthTap App for Apple Watch http://t.co/5gIvvkgVv7 via @HealthTap,Thu Apr 23 01:36:33 +0000 2015,en,2,False,0,False,,Ron Gutman,RonGutman
Super excited to be here! Thx @AHAHi2Forum #Hi2Forum http://t.co/9P0IU54biT,Wed Apr 22 17:10:44 +0000 2015,en,0,False,1,False,,Ron Gutman,RonGutman
