Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @Razorfish: Read what #RazorfishUK @sinclairezx has to say about not fearing AI, but instead, learning how to embrace it: https://t.co/7…",Tue May 03 15:13:10 +0000 2016,en,1,False,0,False,,Jeff Dachis,jeffdachis
"So grateful for our @onedroptoday users. ""This app has helped change the way I mange my diabetes.” #wearenotwaiting https://t.co/p2gY6RcLSH",Tue May 03 15:09:08 +0000 2016,en,0,False,2,False,,Jeff Dachis,jeffdachis
Nice feature! iOS #CareKit Apps You Can Download Now: https://t.co/WFcMtIVz92 #diabetes #T1D #T2D @onedroptoday https://t.co/zLKakUNBRj,Tue May 03 15:07:24 +0000 2016,en,0,False,0,False,,Jeff Dachis,jeffdachis
Nice work @MichaelDell  https://t.co/4sly2XfnFl,Tue May 03 12:35:33 +0000 2016,en,2,False,0,False,,Jeff Dachis,jeffdachis
@raleighing @onedroptoday Yes. Coming in upcoming build.,Tue May 03 03:20:10 +0000 2016,en,0,False,0,False,,Jeff Dachis,jeffdachis
RT @josecaballer: Nice one @jeffdachis - nice to see @onedroptoday featured in the @AppStore  https://t.co/qsebBPeq9u,Tue May 03 02:34:11 +0000 2016,en,3,False,0,False,,Jeff Dachis,jeffdachis
Apple Drops CareKit on #GitHub: https://t.co/ul47f4KoLJ via @technewsworld #diabetes @onedroptoday  #wearenotwaiting https://t.co/T25nCDKjaN,Mon May 02 23:19:09 +0000 2016,en,2,False,2,False,,Jeff Dachis,jeffdachis
THANKS!: “I wish other medical/health apps would be this easy to use.” https://t.co/oSnh5ASZu8 #wearenotwaiting https://t.co/OtXwSSWOji,Mon May 02 22:17:20 +0000 2016,en,2,False,2,False,,Jeff Dachis,jeffdachis
Apple’s CareKit apps help you track diabetes &amp; depression https://t.co/hJShqH4tC1 via @thenextweb @onedroptoday https://t.co/Fhqw0Va7wA,Mon May 02 22:13:36 +0000 2016,en,3,False,5,False,,Jeff Dachis,jeffdachis
Nice to see @OneDropToday featured https://t.co/mWOcnjL3bm in @BuzzFeed’s coverage of Apple’s CareKit. #Diabetes https://t.co/5JkAKU3n9i,Mon May 02 22:01:31 +0000 2016,en,4,False,5,False,,Jeff Dachis,jeffdachis
RT @onedroptoday: REVIEW: “Highly recommend this app.” https://t.co/XgxiAkv27A #diabetes #digitalhealth https://t.co/SUSoTrYnK0,Mon May 02 21:19:27 +0000 2016,en,3,False,0,False,,Jeff Dachis,jeffdachis
Boom! 116 mg/dL #bgnow  @onedroptoday https://t.co/gb0sI4QFoC https://t.co/lBgpV3dyil,Mon May 02 20:37:55 +0000 2016,in,2,False,1,False,,Jeff Dachis,jeffdachis
Excited to speak at Columbia Business School’s HITLAB Thurs 5/5 discussing @onedroptoday @HITLABnyc #HITLABSeminar https://t.co/jaQh10fZSn,Mon May 02 18:11:23 +0000 2016,en,2,False,4,False,,Jeff Dachis,jeffdachis
"Honored to have @onedroptoday featured in App Store again: Home Screen, Health &amp; Fitness, &amp; Medical #wearenotwaiting https://t.co/niCya0NuaD",Mon May 02 18:08:31 +0000 2016,en,6,False,9,False,,Jeff Dachis,jeffdachis
"RT @kevin2kelly: When copies are superabundant, they become worthless. Instead, stuff that can’t be copied becomes scarce and valuable. #th…",Mon May 02 17:39:55 +0000 2016,en,41,False,0,False,,Jeff Dachis,jeffdachis
RT @onedroptoday: REVIEW: “I wish other medical/health apps would be this easy to use.” https://t.co/SPJEPVEwMY #diabetes https://t.co/C5gy…,Mon May 02 16:20:25 +0000 2016,en,1,False,0,False,,Jeff Dachis,jeffdachis
RT @HITLABnyc: Join us as @jeffdachis from @onedroptoday describes how to transform #diabetes care at our next #HITLABSeminar 5/5. https://…,Mon May 02 15:30:11 +0000 2016,en,2,False,0,False,,Jeff Dachis,jeffdachis
@truemarmalade Ha! Great…,Mon May 02 14:22:40 +0000 2016,en,0,False,0,False,,Jeff Dachis,jeffdachis
"@truemarmalade @onedroptoday Yes.
: )",Mon May 02 14:18:29 +0000 2016,und,0,False,1,False,,Jeff Dachis,jeffdachis
RT @RenzaS: @jeffdachis @onedroptoday Thanks for the RT. The language in the app is outstanding! (Check instead of test etc) #languagematte…,Mon May 02 12:29:26 +0000 2016,en,1,False,0,False,,Jeff Dachis,jeffdachis
"@maximumrevs @onedroptoday Caught that. Fixed in next build, thanks!",Mon May 02 12:27:08 +0000 2016,en,0,False,1,False,,Jeff Dachis,jeffdachis
RT @RenzaS: Love the positive messaging on the #OneDrop app! @onedroptoday! https://t.co/4oh8ExEIYn,Mon May 02 12:24:06 +0000 2016,en,4,False,0,False,,Jeff Dachis,jeffdachis
Apple's first CareKit apps are here:  https://t.co/sydX0qz0e8 Featuring @OneDropToday via @chrissyfarr @fastcompany https://t.co/i1JL03q90o,Mon May 02 11:20:37 +0000 2016,en,1,False,2,False,,Jeff Dachis,jeffdachis
"@ScottAllen @HoopsSecretary The system needs to do a better job, or we have to change the system. #whomovedmycheese?",Mon May 02 04:40:47 +0000 2016,en,1,False,0,False,,Jeff Dachis,jeffdachis
"@ScottAllen The current system is rooted in disempowerment, especially for low incomes/poverty stricken. DO NOT blame the person w diabetes.",Mon May 02 04:40:02 +0000 2016,en,1,False,0,False,,Jeff Dachis,jeffdachis
@ScottAllen @HoopsSecretary People do not want to lose eyesight or have heart disease. An empowered person will make better choices.,Mon May 02 04:38:51 +0000 2016,en,1,False,0,False,,Jeff Dachis,jeffdachis
@ScottAllen @HoopsSecretary People should be encouraged to test as often as possible with no economic disincentive to test frequently.,Mon May 02 04:37:17 +0000 2016,en,1,False,1,False,,Jeff Dachis,jeffdachis
@ScottAllen @HoopsSecretary There is ZERO reason strips cost $1 each. There are better models to get people testing supplies affordably.,Mon May 02 04:36:29 +0000 2016,en,1,False,1,False,,Jeff Dachis,jeffdachis
RT @qweltyfied: Techy Dr. = Great customer experience! https://t.co/V21Iq5BO5m @jeffdachis @RobertoAscione @juntohealth,Mon May 02 03:56:37 +0000 2016,en,1,False,0,False,,Jeff Dachis,jeffdachis
RT @HoopsSecretary: @jeffdachis Self/preventative care for diabetes. Can't wait until  this comes full circle to poverty stricken areas.,Mon May 02 03:56:14 +0000 2016,en,1,False,0,False,,Jeff Dachis,jeffdachis
RT @dannysullivan: Our oldest gives a great response when we joked about getting into Harvard like Malia Obama :) https://t.co/k0YuWvou9p,Sun May 01 23:25:18 +0000 2016,en,49,False,0,False,,Jeff Dachis,jeffdachis
@lipiddoc Good to see you here btw...,Sun May 01 20:24:14 +0000 2016,en,0,False,1,False,,Jeff Dachis,jeffdachis
@lipiddoc People with diabetes,Sun May 01 20:23:48 +0000 2016,en,0,False,0,False,,Jeff Dachis,jeffdachis
@lipiddoc Is this why statins are so widely prescribed for PWD?,Sun May 01 20:20:58 +0000 2016,en,0,False,0,False,,Jeff Dachis,jeffdachis
RT @ForecasterEnten: Sanders cannot wrap his head around the fact that more voters want Clinton to be the nominee than want Sanders.,Sun May 01 20:12:50 +0000 2016,en,911,False,0,False,,Jeff Dachis,jeffdachis
NOM NOM! @onedroptoday https://t.co/gb0sI4z402 https://t.co/mAsP44gQUM,Sun May 01 18:10:55 +0000 2016,no,2,False,2,False,,Jeff Dachis,jeffdachis
RT @ChrisBoese: Razorfish Founder Jeff Dachis expands diabetes app https://t.co/BLMiLpcZtp To be part of Apple's CareKit launch on iPhones…,Sun May 01 14:37:07 +0000 2016,en,2,False,0,False,,Jeff Dachis,jeffdachis
Boom! 95 mg/dL #bgnow  @onedroptoday https://t.co/gb0sI4QFoC https://t.co/lzXX0MCwu3,Sun May 01 12:55:57 +0000 2016,in,2,False,1,False,,Jeff Dachis,jeffdachis
"@falameufilho You should ask the United Nations WEF, but your interpretation of this data is correct.",Sun May 01 05:43:37 +0000 2016,en,0,False,1,False,,Jeff Dachis,jeffdachis
RT @bsbuskirk: I think this is worth reading for anyone with T1D or T2D.  3 Tips for Navigating T1D in Marriage @onedroptoday https://t.co/…,Sun May 01 05:39:17 +0000 2016,en,2,False,0,False,,Jeff Dachis,jeffdachis
RT @T2DRemission: Getting some pretty good SMBG numbers while trying out @onedroptoday—a narrower range than I've seen in some time. https:…,Sun May 01 05:38:32 +0000 2016,en,3,False,0,False,,Jeff Dachis,jeffdachis
"RT @SpaceX: Planning to send Dragon to Mars as soon as 2018. Red Dragons will inform overall Mars architecture, details to come https://t.c…",Sun May 01 05:32:44 +0000 2016,en,15742,False,0,False,,Jeff Dachis,jeffdachis
