Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"As seen this evening on my roof garden. Funky, right? #roofgarden #flowers #israel #galilee… https://t.co/dxRLq3vx7D",Mon May 02 18:25:31 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [35.24521684, 32.7854092]}",nerdavid,nerdavid
Moadim l'simha from TLV. Beautiful running weather this morning! #passover2016 #running #TLV @… https://t.co/9QMqYqKYfR,Thu Apr 28 06:49:01 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [34.7667, 32.0667]}",nerdavid,nerdavid
"RT @haaretzcom: Top Holocaust educator slams March of the Living, Israeli high school trips to Poland https://t.co/HhvCjVVnvc https://t.co/…",Wed Apr 27 04:30:31 +0000 2016,en,14,False,0,False,,nerdavid,nerdavid
Good evening from Tel Aviv. Beautiful sunset -- hanging in the big city for part of the holiday.… https://t.co/E0NgMXn2wq,Mon Apr 25 16:10:31 +0000 2016,en,0,False,1,False,"{'type': 'Point', 'coordinates': [34.76856308, 32.0840154]}",nerdavid,nerdavid
"Oh no, forgot to get wine for Passover! Thank God I love next to an excellent winery! Happy… https://t.co/SbV10TiBBb",Fri Apr 22 13:20:35 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [35.24237878, 32.78592243]}",nerdavid,nerdavid
RT @winemaps: 🍷📰 Today's Wine News and Reviews 📰🍷 https://t.co/VnSIpCX9xT #wine,Wed Apr 13 07:54:57 +0000 2016,en,5,False,0,False,,nerdavid,nerdavid
Now how did this get here? #jezreelwinery #paris #wine #chardonnay https://t.co/63aEhOlWmG,Wed Apr 13 07:12:32 +0000 2016,en,0,False,2,False,,nerdavid,nerdavid
Tech meets 3000+ years of history. #hackingthewalls #jerusalem @TowerofDavid https://t.co/EEEj9Z1FIu,Fri Apr 08 08:57:04 +0000 2016,en,0,False,3,False,,nerdavid,nerdavid
About to start judging #hackingthewalls at @TowerofDavid https://t.co/Fw5DvNo5P4,Fri Apr 08 08:40:27 +0000 2016,en,0,False,3,False,,nerdavid,nerdavid
Good morning from the Holy City. As seen on my morning run. #Jerusalem #running #oldcity #alquds… https://t.co/DGIeA1olWN,Fri Apr 08 05:59:46 +0000 2016,en,0,False,1,False,"{'type': 'Point', 'coordinates': [35.22913402, 31.77771357]}",nerdavid,nerdavid
Working here today. Really. #Jerusalem #towerofdavid #oldcity #alquds @ The Holy City Jerusalem https://t.co/eYdwKmj1QF,Thu Apr 07 09:03:16 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [35.22913402, 31.77771357]}",nerdavid,nerdavid
