Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Get up and keep swinging! #startuplife @1871Chicago https://t.co/xuOHgeZCr0,Wed May 04 00:10:46 +0000 2016,en,1,False,3,False,,Todd O'Hara,toddohara
Great read @terryhowerton:  How @technexus Plays Matchmaker Between Startups &amp; Industry Leaders  https://t.co/6tSuhch87n @ChicagoInno,Thu Apr 28 13:44:10 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
Prince Dies at 57... WHAT?!? https://t.co/lPNDLn4wJF via @billboard,Thu Apr 21 17:12:01 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
A must read for the day! The Secret History of Tiger Woods @espn #tiger #jordan @PGATOUR https://t.co/Uz73rN3COc,Thu Apr 21 13:25:05 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
a16z Podcast: Bots and Beyond : How can we keep bots in perspective — beyond the fad? https://t.co/SPi9Z04Tdx https://t.co/HhCsBNc4Jp,Tue Apr 19 21:15:23 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
@David_Gardner @ColorJar killing it at @ChicagolandCmbr #2016TyreeAward @davidgardner https://t.co/Aa8T6RC9Vg,Thu Apr 14 23:20:15 +0000 2016,en,1,False,3,False,,Todd O'Hara,toddohara
RT @bfeld: Feld Thoughts:  Techstars 2015 Global Impact Report https://t.co/OmbotbHITd,Thu Apr 14 14:01:14 +0000 2016,en,7,False,0,False,,Todd O'Hara,toddohara
"FBI wants unencrypted iPhones. “If we tell Apple, they'll fix it, then we’re back where we started” -FBI Dir. James Comey #encryption #ios",Thu Apr 14 04:19:03 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
Congrats to former @1871Chicago alum @justinmassa @foodgenius !!! https://t.co/Hs7iWP7lgR,Thu Apr 14 03:58:14 +0000 2016,en,1,False,4,False,,Todd O'Hara,toddohara
"""“Bot” is a hilariously over-simplified buzzword. Let’s fix that."" great read by @mg
https://t.co/UWiJhMlIqG #bots #ai #startup #tech #ios",Thu Apr 14 00:30:16 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
How to Prove You’re Bitcoin Creator Satoshi Nakamoto https://t.co/ozbiwwYeQc via @WIRED,Tue Apr 12 01:51:15 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
Golf fans. How many people in this picture can you name? #Masters #Masters2016 #GreenJacket #PGA #AugustaNational https://t.co/HR8TJfD8eY,Wed Apr 06 19:07:29 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
RT @beritacuk: You Can Get the Masters in 4K If You Own the Right TV https://t.co/BT1Gv6M8CJ shared by #BeritaCuk,Wed Apr 06 16:30:47 +0000 2016,en,1,False,0,False,,Todd O'Hara,toddohara
You're not ready for the #Masters2016 untill you read this. #masters https://t.co/SVwDT9WRuZ,Tue Apr 05 19:08:03 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
Wow! https://t.co/x6oRiLJfu9,Tue Apr 05 18:26:56 +0000 2016,und,0,False,0,False,,Todd O'Hara,toddohara
RT @lachlan: Here's the great tweet that @TravelGov deleted after humorless pansies puked their righteous idiocy all over twitter https://t…,Wed Mar 30 23:25:47 +0000 2016,en,42,False,0,False,,Todd O'Hara,toddohara
"Great read on Product Managers by @dcancel I agree w 99% of it, lots of good stuff! @1871Chicago #chicagotech #tech https://t.co/HgUBm7nz29",Wed Mar 30 20:51:29 +0000 2016,en,1,False,3,False,,Todd O'Hara,toddohara
The future of messaging. @1871Chicago #bots #messaging #apps #automation https://t.co/yDCSlRuTjp,Tue Mar 29 15:51:54 +0000 2016,en,2,False,1,False,,Todd O'Hara,toddohara
RT @PritzkerVC: Check out @Sittercity's new app - #Chime - 'Uber for #babysitters' https://t.co/ZhIGCur9kA,Tue Mar 29 14:52:40 +0000 2016,en,2,False,0,False,,Todd O'Hara,toddohara
"RT @Uber_CHI: In just 4 days, over 52,000 riders have signed a petition urging Chicago to reject a proposal that would end uberX: https://t…",Tue Mar 29 03:10:35 +0000 2016,en,12,False,0,False,,Todd O'Hara,toddohara
"4/ Feels like all of the categories are being degraded a rank. UberX is worse than a cab, Select now feels like UberX, Black now Select.",Tue Mar 22 13:43:11 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
3/ There is growing discrepancy between top and bottom quality of uberX that is making it feel like the like old days of taking a cab...,Tue Mar 22 13:39:02 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
"2/ I dont want to give the driver a bad rating, he was very nice, trying to make a living. I appreciate the supply demand issues at force...",Tue Mar 22 13:31:31 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
1/ Currently choking on the smell of the smoker interior of my @Uber_CHI UberX. Now walking into meeting smelling  like pack of cigarets...,Tue Mar 22 13:29:26 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
RT @bonatsos: This year's SXSW feels more relaxed and has less FOMO than previous years. Waning in popularity or the beginning of a new cyc…,Sun Mar 13 21:12:09 +0000 2016,en,5,False,0,False,,Todd O'Hara,toddohara
@SouthwestAir you've canceled my flight (AUS -&gt;MDW) and now I've been on hold for 30min. #help,Sun Mar 13 21:01:15 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
#SXSW #SXSW2016  @YEC Back to the 80s party! @ChrisBordo @KaleyBudnik @TechweekCHI @brunch_app https://t.co/uD5ZJ9tUKD,Sun Mar 13 03:48:10 +0000 2016,en,0,False,1,False,,Todd O'Hara,toddohara
Started from the bottom now we here. Taco line. #SXSW #SXSW2016 #MashSXSW #MashableHouse #freetacos #brunchapp https://t.co/m7zmTyzgEJ,Sat Mar 12 21:36:16 +0000 2016,en,0,False,2,False,,Todd O'Hara,toddohara
RT @YEC: Excited for tonight @fromthewood @kategardiner @lestrangeevents @wylandlord @toddohara @MariaLajewski @lmigno @mazcohen @deepak_ra…,Sat Mar 12 20:40:34 +0000 2016,en,5,False,0,False,,Todd O'Hara,toddohara
RT @brunch_app: Follow #swsw with https://t.co/Q9QsqemR6q @TechCoHQ @TechweekCHI @ChicagoInno @TechinChicago @1871Chicago https://t.co/oDmK…,Fri Mar 11 17:40:00 +0000 2016,en,2,False,0,False,,Todd O'Hara,toddohara
@brunch_app is the app to use at #SXSW this year! #ChicagoMade @GA_Chicago @1871Chicago https://t.co/Exupqphq8F https://t.co/0JbCo6rGTE,Wed Mar 09 23:00:04 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
@LVimis @1871Chicago @ycombinator I dont know. Trying to see who's recently used both @facebook &amp; @Foursquare loc API. Which one is better?,Wed Mar 09 22:51:39 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
RT @manamica: The Weekly Question from @drinktankthat: Why Chicago? https://t.co/0ef0CzBVhj w/ @dbevly @toddohara @MarisGrossman Brett Klei…,Thu Mar 03 20:03:26 +0000 2016,en,1,False,0,False,,Todd O'Hara,toddohara
RT @thekatylynch: Why start a tech company in Chicago? https://t.co/UcZ3bIREbO (Nice read w/ input from @manamica @toddohara!),Thu Mar 03 00:23:00 +0000 2016,en,3,False,0,False,,Todd O'Hara,toddohara
@brunch_app loves Chicago! https://t.co/Exupqphq8F https://t.co/LbxDUsg3N3,Thu Mar 03 00:04:30 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
Need some advice. Best location API for apps? #Foursquare #Facebook #Google #iOS #placesAPI #CheckIn #startup @1871Chicago @ycombinator,Wed Mar 02 23:51:49 +0000 2016,en,0,False,3,False,,Todd O'Hara,toddohara
@ParseIt @ParseStatus @rtaibah,Wed Mar 02 14:47:12 +0000 2016,und,0,False,0,False,,Todd O'Hara,toddohara
@ParseIt @ParseStatus #ParseDown https://t.co/zQlzX8lyqW,Wed Mar 02 14:45:32 +0000 2016,und,1,False,3,False,,Todd O'Hara,toddohara
@ParseStatus @ParseIt #ParseDown,Wed Mar 02 14:29:08 +0000 2016,und,1,False,1,False,,Todd O'Hara,toddohara
Wonder where your friends r right now? https://t.co/Exupqphq8F @1871Chicago @TechweekCHI @BuiltInChicago @ChicagoCTO https://t.co/5bFRnkGEE6,Wed Mar 02 02:21:42 +0000 2016,en,1,False,1,False,,Todd O'Hara,toddohara
Always a great time @1871Chicago! @brunch_app made a stop by. Have you tried the app yet? https://t.co/Exupqphq8F https://t.co/3FFnDjyLWd,Mon Feb 29 20:38:25 +0000 2016,en,1,False,1,False,,Todd O'Hara,toddohara
RT @naturaln0va: @bathtype before &amp; after https://t.co/mcfUW3JGua,Fri Feb 26 04:26:13 +0000 2016,en,436,False,0,False,,Todd O'Hara,toddohara
"Apply Now: Lead Developer. React Native, iOS @1871Chicago startup job @brunch_app info@brunchapp.com",Wed Feb 24 22:46:03 +0000 2016,en,1,False,1,False,,Todd O'Hara,toddohara
@TwilioHelp https://t.co/wMtrnQ9zx9,Wed Feb 24 22:22:31 +0000 2016,und,0,False,0,False,,Todd O'Hara,toddohara
@Tibal @twilio @brunch_app having same problem. We're unable to signup new users. New account creations via SMS pin verification is down.,Wed Feb 24 21:58:22 +0000 2016,en,0,False,0,False,,Todd O'Hara,toddohara
@twilio @ParseIt @ParseStatus Can anyone provide a status update?,Wed Feb 24 21:47:14 +0000 2016,en,0,False,2,False,,Todd O'Hara,toddohara
#snapchatdown,Wed Feb 24 01:01:03 +0000 2016,und,0,False,0,False,,Todd O'Hara,toddohara
CTO search begins! Join the @Brunch_App team as CTO! We are gowing! #techjobs #hiring @1871Chicago https://t.co/Tsj2tDyTiR,Mon Feb 22 17:40:21 +0000 2016,en,1,False,1,False,,Todd O'Hara,toddohara
