Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
The Health 2.0 NYC Times is out! https://t.co/z0WZnf5zc1 Stories via @GrowthStage @alikhan28 @efalchuk,Tue May 03 09:14:52 +0000 2016,en,0,False,0,False,,Alex Fair,alexbfair
The Health 2.0 NYC Times is out! https://t.co/wM37U67I6S Stories via @jenniegrimes @Dakinikat @ben_mathes,Mon May 02 09:14:47 +0000 2016,en,0,False,2,False,,Alex Fair,alexbfair
"RT @RasuShrestha: Free registration to #HDPalooza's ""Int'l Health #Innovation Summit: Investor Perspectives"" https://t.co/EfQBgpInUf https:…",Mon May 02 01:58:26 +0000 2016,en,52,False,0,False,,Alex Fair,alexbfair
The Health 2.0 NYC Times is out! https://t.co/RPGKYyKPpe Stories via @CancerGeek @DrJessePines @CalliopeCo,Sun May 01 09:15:10 +0000 2016,en,1,False,1,False,,Alex Fair,alexbfair
The Health 2.0 NYC Times is out! https://t.co/9jPlElKGg1 Stories via @cindywu @sacjai @myopiabillson,Sat Apr 30 09:14:50 +0000 2016,en,0,False,2,False,,Alex Fair,alexbfair
The Health 2.0 NYC Times is out! https://t.co/lmALjLWeis Stories via @bart @AwaitingJuno @donaldhtaylorjr,Fri Apr 29 09:15:37 +0000 2016,en,0,False,1,False,,Alex Fair,alexbfair
The Health 2.0 NYC Times is out! https://t.co/6TplJYK35O Stories via @kerryjoh @amzam @CureMD,Thu Apr 28 09:14:49 +0000 2016,en,1,False,1,False,,Alex Fair,alexbfair
"RT @MedStartr: 21 new ideas are competing for your likes, follows, trys, adopts, pilot, and partner interest  here https://t.co/SszOQPwsGh",Wed Apr 27 17:13:04 +0000 2016,en,0,False,1,False,,Alex Fair,alexbfair
RT @MedStartr: Help us decide which are the top new ideas in healthcare for #AHealthierNation https://t.co/ZC6rIrOFW6 #CrowdChallenge,Wed Apr 27 16:11:56 +0000 2016,en,0,False,1,False,,Alex Fair,alexbfair
The Health 2.0 NYC Times is out! https://t.co/oOUCqALffu Stories via @Geneia @dnatimes @online_green_ed,Wed Apr 27 09:15:15 +0000 2016,en,1,False,2,False,,Alex Fair,alexbfair
RT @MedStartr: MedStartr Newsletter - Healthcare Innovation News - https://t.co/2ToKdkzIQH #AHealthierNation #HCCF @MedStartr @H2NYC,Tue Apr 26 17:53:25 +0000 2016,en,0,False,0,False,,Alex Fair,alexbfair
The Health 2.0 NYC Times is out! https://t.co/QB9pHgWyTN Stories via @JediPD @DrJonathanBloor @DavidShrier,Tue Apr 26 09:14:41 +0000 2016,en,0,False,1,False,,Alex Fair,alexbfair
