Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @whitehouseostp: At @INFORUMsf, Chief Data Scientist @DJ44 discusses a new @WhiteHouse report on #BigData and Civil Rights:  https://t.c…",Thu May 05 02:28:59 +0000 2016,en,35,False,0,False,,Doug Mandell,dougmandell
"RT @INFORUMsf: ""The number one thing that we've been focused on is mission""-@DJ44 #inforumsf https://t.co/cZPjHfvk2J",Thu May 05 02:24:24 +0000 2016,en,1,False,0,False,,Doug Mandell,dougmandell
RT @INFORUMsf: We're loving @DJ44's #speakerstyle tonight! #StarWarsDay #MayThe4thBeWithYou #inforumsf https://t.co/EyJllg4n7f,Thu May 05 02:24:09 +0000 2016,en,2,False,0,False,,Doug Mandell,dougmandell
Listening to @DJ44  talk about big data with @ruslansv.  #inforumsf https://t.co/7mUGAWc1Km,Thu May 05 01:44:41 +0000 2016,en,0,False,3,False,,Doug Mandell,dougmandell
RT @ruslansv: Getting ready for @DJ44 talk at Commonwealth Club with @dougmandell https://t.co/esIMlhysWE,Thu May 05 01:30:12 +0000 2016,en,1,False,0,False,,Doug Mandell,dougmandell
"RT @theinformation: ""The mood on the ground is far from as morose as media coverage would make you think."" https://t.co/uGcZ0t7Asz https://…",Sun Apr 24 04:38:51 +0000 2016,en,6,False,0,False,,Doug Mandell,dougmandell
RT @markpinc: Design is the new product. Pm's take note.,Wed Apr 20 02:06:32 +0000 2016,en,13,False,0,False,,Doug Mandell,dougmandell
"RT @FutureAdvisor: “Compound interest is the eighth wonder of the world. He who understands it, earns it ... he who doesn't ... pays it.” A…",Wed Apr 20 02:03:14 +0000 2016,en,11,False,0,False,,Doug Mandell,dougmandell
"RT @HillaryClinton: Thank you, New York. You put your faith in me 16 years ago and again tonight. I'll never stop fighting for you. -H http…",Wed Apr 20 02:01:00 +0000 2016,en,6616,False,0,False,,Doug Mandell,dougmandell
"RT @Originatelabs: Check out all of our great open opportunities. https://t.co/3v4A0upHSm
Please send resumes to work@originate.com https:/…",Wed Apr 20 00:32:27 +0000 2016,en,1,False,0,False,,Doug Mandell,dougmandell
@AnnaYoshica you made my mom's day.,Thu Apr 14 16:34:00 +0000 2016,en,0,False,0,False,,Doug Mandell,dougmandell
RT @AnnaYoshica: @dougmandell Great to share a panel with you - love the story about your Mom asking whether she should become an Uber driv…,Thu Apr 14 15:06:51 +0000 2016,en,1,False,0,False,,Doug Mandell,dougmandell
Great presenting today in NYC @ABAInternatl about the Gig Economy with my friend @AnnaYoshica.  #ABASILNYC16,Thu Apr 14 02:32:42 +0000 2016,en,3,False,2,False,,Doug Mandell,dougmandell
"RT @Originatelabs: Check out the free tool https://t.co/DsCs9wcZq6 (that we helped build!) which
has helped women earn $2.3B in raises so f…",Wed Apr 13 04:10:47 +0000 2016,en,1,False,0,False,,Doug Mandell,dougmandell
"RT @mlevchin: ""Tech workers have no job security"" ?!?While some of https://t.co/3Q3IUDLqwk is fair, the generalizations about tech co's are…",Mon Apr 11 01:50:37 +0000 2016,en,24,False,0,False,,Doug Mandell,dougmandell
"RT @premisedata: Our data shows Argentina's food inflation stabilizes at 33%, following four-month increase https://t.co/0BKkcKm30o https:/…",Tue Apr 05 00:45:16 +0000 2016,en,6,False,0,False,,Doug Mandell,dougmandell
"RT @ev: “So I hate to break it to you my fellow Millennials, but a vote for Bernie…” — Rebecca Unger https://t.co/SimwmXts0g https://t.co/C…",Sat Mar 26 00:31:57 +0000 2016,en,129,False,0,False,,Doug Mandell,dougmandell
"RT @davepell: Between  @corybooker and @ianbremmer, tonight’s Real Time with @billmaher should be great.

And someone will definitely menti…",Sat Mar 26 00:31:11 +0000 2016,en,1,False,0,False,,Doug Mandell,dougmandell
"RT @RobLowe: Here's hoping there's still room for original, acclaimed, smart/silly comedy on broadcast TV. We will find out soon! https://t…",Sat Mar 26 00:30:26 +0000 2016,en,250,False,0,False,,Doug Mandell,dougmandell
"RT @davepell: My Lunch With Ev and the Birth of New Media

https://t.co/kooceJdMP8",Fri Mar 25 01:37:35 +0000 2016,en,4,False,0,False,,Doug Mandell,dougmandell
Thanks @amazonprimenow for saving me a couple hours today on my business trip.,Fri Mar 04 19:46:29 +0000 2016,en,0,False,1,False,,Doug Mandell,dougmandell
RT @nancylublin: Great little piece on @CrisisTextLine thanks to a terrific Crisis Counselor in Indiana: https://t.co/wi6soZJGH5,Thu Mar 03 01:34:07 +0000 2016,en,7,False,0,False,,Doug Mandell,dougmandell
RT @RobertGreene: Deliberately put yourself in difficult situations and examine your reactions.,Fri Jan 08 02:48:42 +0000 2016,en,219,False,0,False,,Doug Mandell,dougmandell
RT @Wealthfront: “Good investing is usually quite boring.” via @adamnash &amp; @forbes https://t.co/rFQ2V2BXnd,Sat Dec 05 19:15:24 +0000 2015,en,2,False,0,False,,Doug Mandell,dougmandell
"RT @GreylockVC: Great interview with @reidhoffman covering the evolution of VCs, blitzscaling, and ""frothy"" valuations. via @Forbes https:/…",Sat Dec 05 03:30:46 +0000 2015,en,18,False,0,False,,Doug Mandell,dougmandell
Fun exploring @artbasel with my friend @ArielleKebbel. She has an amazing way with children. https://t.co/WJYryDkE0w,Sat Dec 05 01:34:31 +0000 2015,en,1,False,6,False,,Doug Mandell,dougmandell
This was the week when I was hoping to be in Paris for @ParisPhotoFair.  My heart goes out to the people of this very special city.,Sat Nov 14 00:24:44 +0000 2015,en,1,False,2,False,,Doug Mandell,dougmandell
RT @ParisPhotoFair: #PrayForParis https://t.co/fiEiHYJdZE,Sat Nov 14 00:21:23 +0000 2015,und,255,False,0,False,,Doug Mandell,dougmandell
RT @GavinNewsom: Wishing you a very happy and prosperous Diwali!!,Wed Nov 11 06:32:18 +0000 2015,en,12,False,0,False,,Doug Mandell,dougmandell
RT @FraenkelGallery: An interesting peek into what a few of #NanGoldin's favorite things are by @WSJ.  See it here: https://t.co/IVIiu1B7KW,Sun Nov 08 18:47:33 +0000 2015,en,3,False,0,False,,Doug Mandell,dougmandell
Thanks @aperturefnd for be part of @FotoWeekDC - love your exhibit.,Sun Nov 08 16:44:30 +0000 2015,en,0,False,0,False,,Doug Mandell,dougmandell
RT @GoldmanSachs: . @sherpafoundry's @TinaSharkey on personalization in 2016 #GSInnovators http://t.co/K0byDTZ1Be http://t.co/gJBYD1VsCK,Mon Oct 19 04:14:44 +0000 2015,en,28,False,0,False,,Doug Mandell,dougmandell
“Introducing workgeni.us” by @benwbear https://t.co/Zn7GTvsTtL,Fri Sep 25 14:25:49 +0000 2015,en,0,False,1,False,,Doug Mandell,dougmandell
My favorite way to start a Saturday is philztruck @ Marina Green Park https://t.co/AVqhHKBSbS,Sat Aug 15 16:25:13 +0000 2015,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-122.4388349, 37.80665136]}",Doug Mandell,dougmandell
