Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
I liked a @YouTube video https://t.co/iyY7aZXrgE DrChrono:Health Gorilla Integration Overview,Thu Apr 14 17:09:05 +0000 2016,en,1,False,0,False,,Steven Yaskin,steveY23
"Are EHR Vendors Culpable for Lacking HIE, Interoperability?: https://t.co/dYo2iSiSNT",Thu Apr 07 20:52:12 +0000 2016,en,0,False,0,False,,Steven Yaskin,steveY23
https://t.co/eQfdRAjJ8Q https://t.co/HdxvuNBAzp,Mon Apr 04 19:43:14 +0000 2016,und,0,False,2,False,,Steven Yaskin,steveY23
drchrono Announces New Medical API Partners; Innovative Apps Enhance Leading EHR Platform - https://t.co/2oZGlBM29U @mobihealthtimes,Mon Apr 04 19:36:18 +0000 2016,en,0,False,1,False,,Steven Yaskin,steveY23
@CATechCouncil @healthgorilla thanks for hosting a great conference!,Fri Mar 25 00:42:50 +0000 2016,en,0,False,0,False,,Steven Yaskin,steveY23
"RT @CATechCouncil: From @Counsyl to @QuestDX, @healthgorilla presents a different way to get into #digitalhealth markets. https://t.co/t8wU…",Fri Mar 25 00:42:11 +0000 2016,en,2,False,0,False,,Steven Yaskin,steveY23
Oscar loses millions on Affordable Care Act plans https://t.co/SVUImdTk3K,Tue Mar 08 01:50:35 +0000 2016,en,0,False,0,False,,Steven Yaskin,steveY23
@HugoOC @healthgorilla Doing our part in democratizing access to patient records https://t.co/aWC440tHhb,Sun Feb 28 07:17:41 +0000 2016,en,0,False,0,False,,Steven Yaskin,steveY23
Why even you should keep up with electronic health care records changes https://t.co/h1B6vSyAB2 https://t.co/fpsxWCVp7e,Fri Feb 05 19:14:20 +0000 2016,en,0,False,0,False,,Steven Yaskin,steveY23
RT @FailedRckstr: This is the coolest video you will see today. https://t.co/Bx5LATTxio,Fri Feb 05 03:11:44 +0000 2016,en,49845,False,0,False,,Steven Yaskin,steveY23
"@AndreaUseem @healthgorilla @BeckersHR if we sit around/wait for EHs to fix this, that is. Need a new approach, @siliconvalley style!",Tue Jan 12 22:51:44 +0000 2016,en,0,False,1,False,,Steven Yaskin,steveY23
"""Interoperability: The Key to More “Meaningful” Use"" by @healthgorilla on @LinkedIn https://t.co/UNQLN2qfFm",Thu Jan 07 01:35:34 +0000 2016,en,1,False,2,False,,Steven Yaskin,steveY23
"RT @healthgorilla: Health Gorilla is it and the timing is now! The Health Gorilla clinical network has the right set of features, tract…htt…",Mon Dec 28 19:21:02 +0000 2015,en,1,False,0,False,,Steven Yaskin,steveY23
Solving and Resetting Healthcare’s Largest Hurdle for 2016: Interoperability https://t.co/iVTCWNSbV0,Wed Dec 23 18:16:34 +0000 2015,en,0,False,2,False,,Steven Yaskin,steveY23
Health Gorilla Announces Agreement with Scripps https://t.co/lnOTrHpJtN,Tue Dec 22 23:38:21 +0000 2015,en,0,False,1,False,,Steven Yaskin,steveY23
Top HIT Buys of the Week https://t.co/PZrwRDNd6A,Fri Dec 11 22:31:27 +0000 2015,en,0,False,0,False,,Steven Yaskin,steveY23
Scripps Taps Health Gorilla To Securely Share EMRs Across Its Network - https://t.co/06t6Ae9OG0 #GoogleAlerts,Wed Dec 09 23:42:24 +0000 2015,en,0,False,0,False,,Steven Yaskin,steveY23
RT @healthgorilla: Doctors &amp; nurses in San Diego can now access @ScrippsHealth's stored patient data via our Clinical Network!Read more htt…,Wed Dec 09 05:50:27 +0000 2015,en,2,False,0,False,,Steven Yaskin,steveY23
"RT @armenvidian: Congrats to @HealthGorilla on its new customer, @ScrippsHealth ... https://t.co/rTZtcQEupX via @po_st",Tue Dec 08 23:16:44 +0000 2015,en,3,False,0,False,,Steven Yaskin,steveY23
"""We Need To Let Doctors Be Doctors"" by @Jonathan_Bush on @LinkedIn https://t.co/kAONN5fThL",Tue Oct 20 00:22:08 +0000 2015,en,0,False,1,False,,Steven Yaskin,steveY23
"RT @trueventures: ""The Next Generation of Interoperability: Rethinking EHRs"" by @healthgorilla Co-Founder and CEO @steveY23 http://t.co/wy8…",Wed Oct 14 00:19:06 +0000 2015,en,5,False,0,False,,Steven Yaskin,steveY23
Health Gorilla wants to be the Slack for healthcare http://t.co/QUB6CvDcNb via @computerworld,Tue Oct 13 21:50:12 +0000 2015,en,0,False,0,False,,Steven Yaskin,steveY23
