Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@dClutterfly I'd like you to experience our service first hand. Let's connect and I'll send you a complimentary credit to try us out!,Fri Nov 29 20:36:03 +0000 2013,en,0,False,1,False,,ScanDigital,ScanDigital
A little bit of wisdom in honor of #SeniorCitizensDay! #photoscanning #memories #photos http://t.co/vAy5og2kqF,Thu Aug 22 00:28:59 +0000 2013,en,0,False,1,False,,ScanDigital,ScanDigital
#CaptionThis photo from 1973! What are these 2 surprised stewardesses up to in between flights?! #vintagephotos http://t.co/6pKqqpLO0q,Wed Aug 14 00:47:50 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
Video tape to DVD xfers only $12.99! Dust off your old wedding video because this sale ends at midnite! #sale #videos http://t.co/VhOPpe6eKT,Fri Aug 09 20:09:17 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
RT @GrouponSLC: Photo- and Video-Digitization Services from ScanDigital (Up to 71% Off). Two Options Available. http://t.co/vEaqhyXeI9,Mon Jun 24 16:35:35 +0000 2013,en,1,False,0,False,,ScanDigital,ScanDigital
@letsgohornets If any of your reunion committees need photos &amp; slides scanned or slide shows made have them call us! 888-333-2808 #reunions,Thu Jun 20 18:22:33 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
@abaesel2 We love reunions! We'd also love to help any of your classmates who don't have their own scanners. They can call us @ 888-333-2808,Thu Jun 20 18:09:14 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
@tyrawrpaws We've got your back! We'll scan all of your photos for you &amp; give you a great rate! Leave the lumbar pain to us! 888-333-2808,Thu Jun 20 18:08:22 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
RT @Grouponcospring: Photo- and Video-Digitization Services from ScanDigital (Up to 71% Off). Two Options Available. http://t.co/lAcdGjxvj2,Thu Jun 20 16:29:52 +0000 2013,en,1,False,0,False,,ScanDigital,ScanDigital
@melissaborbely Call us next time &amp; we'll scan your photos and spare you a haunting! Hopefully it's not too late... http://t.co/G8TqcPSHeb,Thu Jun 20 00:07:08 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
Happy Flag Day ScanDigizens! http://t.co/7JHtxuJuxX,Fri Jun 14 18:03:13 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
@jasonkarns Sorry for the delayed response Jason! We do have rate solutions for bulk projects &amp; we'd love to help with yours! 888-333-2808,Fri Jun 14 17:15:43 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
Look ma no roll bar! We were far less protected back in the early days of racing but way better dressed! #TBT http://t.co/DfMiEnCosC #photos,Fri Jun 14 02:20:43 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
We pause to remember... http://t.co/Sls1Z1KkZJ,Mon May 27 13:03:51 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
Ahhh... #MemorialDay Weekend in Southern California isn't half bad! #beach http://t.co/2xVNrLFQLH,Sat May 25 11:50:51 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
"Happy Follow Friday everyone! #FF shout-outs this week go to @mommyfactor, @succulentwife &amp; @picturecool! Great stuff from all three!",Fri May 24 18:04:17 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
RT @GrouponMemphis: Photo- and Video-Digitization Services from ScanDigital (Up to 71% Off). Two Options Available. http://t.co/MskcSU2NO8,Fri May 24 16:24:52 +0000 2013,en,1,False,0,False,,ScanDigital,ScanDigital
Congratulations to our Mamapalooza #Photo #Contest Finalists! All four winners will be announced tomorrow! http://t.co/JNzNMbrWyH #Prizes,Tue May 21 01:55:44 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
"@djloche We hope you feel better! We have significantly lower bulk rates so if you get to your breaking point, we're here for you!",Mon May 20 19:45:07 +0000 2013,en,0,False,1,False,,ScanDigital,ScanDigital
@djloche Let us scan those photos for you so you can rest &amp; get over that cold! Take 2 Vitamin C's &amp; call us Monday morning! 310.341.0172,Sun May 19 16:35:12 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
Questionnaire: What do YOU take the most pictures of with your smart phone? #selfies #cats #lunch http://t.co/GYdfKPeaxp,Sun May 19 15:30:50 +0000 2013,en,1,False,0,False,,ScanDigital,ScanDigital
Photo Difference Contest! Just comment your answer on our photo &amp; you're entered to win $125 in prizes! so easy! http://t.co/CFKchWBxui,Sat May 18 02:05:09 +0000 2013,en,0,False,1,False,,ScanDigital,ScanDigital
Let us help you preserve your memories...above ground. http://t.co/T16U6968Nk http://t.co/66Ckt1oz86,Fri May 17 22:03:06 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
Photo Hunt Contest! Find 'em all &amp; you could win a $100 ScanDigital voucher &amp; a $25 Amazon Card! http://t.co/CFKchWBxui #photohunt #contest,Fri May 17 19:05:08 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
@rebeccakathryn7 We know that feel bro! Let us help you with your next big scanning project. We're super affordable! http://t.co/uyLJ9nw4Ax,Thu May 16 18:09:05 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
"Stay tuned for our most challenging Photo Hunt* contest yet! 

*No hunting license required.",Thu May 16 17:08:00 +0000 2013,en,0,False,0,False,,ScanDigital,ScanDigital
