Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"IAC Splits Up https://t.co/IZ9CSSc67P.  ""I used to be a big portal and now I'm being sliced up"" #DisAggReGate https://t.co/LqWA6l6Z6B",Wed May 04 16:05:16 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
JKNews Weekly Review is out! https://t.co/dHMaf8swdH Stories via @rickheitzmann @chrisfralic @scottneslund,Wed May 04 13:50:53 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
"@GeorgiaTech Flashpoint Demo Day co sponsored by @hbsangelsny #StartupsGalore (@ SUNY Global Center in New York, NY) https://t.co/COp8GF7RjJ",Tue May 03 14:46:13 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-73.970854, 40.759767]}",Jason E. Klein,JKNews
@Shoppable  Universal Checkout tech Named 2016 Webby Honoree for Technical Achievement!  n https://t.co/6gpGMBcB58,Tue May 03 12:55:39 +0000 2016,en,1,False,1,False,,Jason E. Klein,JKNews
Another standing room only HBS Angel NY Pitch Night. We need a bigger room! @Hbsangelsny (@ Wilson Sonsini) https://t.co/PLV7Qkx9fv,Mon May 02 22:20:58 +0000 2016,en,1,False,0,False,"{'type': 'Point', 'coordinates': [-73.98020508, 40.76157417]}",Jason E. Klein,JKNews
Top investors talk. Israel leads with 4% of GDP on R&amp;D. @TheNYAngels https://t.co/qr3oADvtNG,Mon May 02 15:34:08 +0000 2016,en,1,False,2,False,,Jason E. Klein,JKNews
At Yossi Vardi's #ILovation conference #StartupNation. @HudsonYards (at @HudsonYardsExp) https://t.co/RV85VGAhCC https://t.co/9zfQ12Zfgj,Mon May 02 13:31:41 +0000 2016,en,0,False,1,False,"{'type': 'Point', 'coordinates': [-74.00126696, 40.75253191]}",Jason E. Klein,JKNews
Why do I invest in early stage companies?  #ThatsWhereTheReturnsAre https://t.co/9KsOMLBBNd,Mon May 02 13:05:36 +0000 2016,en,0,False,2,False,,Jason E. Klein,JKNews
A Trailblazing Woman!  Nisa @AmoilsNisa. Angel Investor &amp; Member of @NewYorkAngels https://t.co/kFD098E1V1,Mon May 02 11:34:07 +0000 2016,en,1,False,1,False,,Jason E. Klein,JKNews
RT @businessinsider: 17 counterintuitive salary-negotiaton tricks that actually work https://t.co/Os4i2x5Nja https://t.co/l7SjCSDpPh,Mon May 02 07:49:22 +0000 2016,en,15,False,0,False,,Jason E. Klein,JKNews
New York City Casts a Net to Catch the Next Big Start-Up - https://t.co/rlhMSle9Ff https://t.co/9ZvcBxovYV,Mon May 02 07:38:16 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
Are you an all-star in web content development?  @JDForward wants to hire you as Dir of Product Develompent https://t.co/95dOu0qty8,Fri Apr 29 15:00:54 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
The End of Convertible Notes. #Finally https://t.co/qBT7nryVqV,Fri Apr 29 12:50:28 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
The new Incivility Index. From Andrew Heyward and @mitmedialab      https://t.co/NEhueubnWY,Thu Apr 28 12:50:28 +0000 2016,en,1,False,0,False,,Jason E. Klein,JKNews
University funds are the rage.  HBS Angels companies have raised $100 million. @hbsangelsny https://t.co/hbjNbykdwF,Wed Apr 27 19:47:27 +0000 2016,en,2,False,0,False,,Jason E. Klein,JKNews
JKNews Weekly Review is out! https://t.co/R9Tcb5CZqH Stories via @jonfine @debkafile @marcmichelvc,Wed Apr 27 13:50:44 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
@voxmedia will launch @CircuitBreaker as a Facebook site?  #NewModel? https://t.co/VH20awVnep,Wed Apr 27 13:05:40 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
Why on-demand businesses are a cluttered street https://t.co/V0yFC4kKSX,Tue Apr 26 13:05:32 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
NY rocks as #2 to Silicon Valley.  #TryHarder https://t.co/MpXEWZose3,Tue Apr 26 12:30:05 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
Gannett offers $815 million to buy Tribune Publishing #ThatsAWow https://t.co/6sTsCQ0krc,Mon Apr 25 12:35:33 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
"Epic Video of Steve Jobs ""Think Different"" https://t.co/ykyWCePWhR",Fri Apr 22 12:45:19 +0000 2016,en,1,False,1,False,,Jason E. Klein,JKNews
Excellent report on Art Finance.  Especially my son's article on page 80! https://t.co/Iw2KqZ9o5B,Thu Apr 21 19:45:09 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
RT @RedGiraffe: Lots of @TheNYAngels at #eranyc demo day today @thomaswis @JKNews @Sharmason @ae_lindsey @TheRobotRabbi,Wed Apr 20 22:59:35 +0000 2016,en,3,False,0,False,,Jason E. Klein,JKNews
Nice analysis from @kendoctor of... https://t.co/qciTNnHQQY,Wed Apr 20 16:01:42 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
JKNews Weekly Review is out! https://t.co/kKA4oOPslv Stories via @marcmichelvc @davemorgannyc @kdoctor,Wed Apr 20 13:50:47 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
"@eranyc 10 Great Companies showcased now @IAC (@ IAC in New York, NY) https://t.co/mB33sXGFCR https://t.co/kMNokWs46G",Wed Apr 20 13:35:21 +0000 2016,en,0,False,1,False,"{'type': 'Point', 'coordinates': [-74.0079006, 40.74548337]}",Jason E. Klein,JKNews
NYC IS the Best place to start your tech company https://t.co/6nO0FEJS3I,Wed Apr 20 13:01:42 +0000 2016,en,1,False,1,False,,Jason E. Klein,JKNews
Look closely at these charts and you will see a bubble emerge https://t.co/e7M7JoxwVK,Tue Apr 19 16:15:38 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
@ComplexMag gets swallowed by... https://t.co/UpzMh54mEP,Tue Apr 19 13:15:17 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
"@Bloomberg Media looks like a mess, says... https://t.co/LZKMxbFuZ1",Mon Apr 18 12:50:36 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
@AirMapIO raises $15M Series A from... https://t.co/0UUofNEhyR,Fri Apr 15 12:45:37 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
I'll be a Mentor @ #MentHERnyc @Infor 6/23! Early stage NYC women-led co's request invite https://t.co/SDDtV0UM66 #fundraise #advisoryboards,Thu Apr 14 16:02:52 +0000 2016,en,0,False,2,False,,Jason E. Klein,JKNews
A smart and justified move by 17 big newspaper publishers to defend their turf!... https://t.co/jOnDSVtHhl,Thu Apr 14 13:02:46 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
JKNews Weekly Review is out! https://t.co/XDxZbW6Haf Stories via @badboyboyce @GreylockVC @TechnionT3,Wed Apr 13 13:50:45 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
Web geo-marketing company @Yodle is bought for $350 million in... https://t.co/ZHfRUqvy8A,Wed Apr 13 12:50:35 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
@HaleyBay Haley Barna @birchbox founder. Did real #research before launch! @hbsangelsny... https://t.co/9G6j7wLGdp https://t.co/EjrrB3IA96,Wed Apr 13 11:59:57 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-73.99018534, 40.73938649]}",Jason E. Klein,JKNews
@Jaguar@LandRover  launches #inMotion to invest in and incubate... https://t.co/814NQWgcyt,Tue Apr 12 16:15:43 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
Congrats to the @HarvardHBS Class of 2016 says the... https://t.co/bhtrjmqaMQ,Tue Apr 12 13:05:45 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
What is Mobile Deep-linking? https://t.co/bIf2PQNBzr,Mon Apr 11 16:05:37 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
Great review of the #Drone market ... worth reading by @nisaamoils... https://t.co/sY7wBmzk4i,Mon Apr 11 13:38:04 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
@medium is courting the big publishers https://t.co/tPCTBrzFbn https://t.co/l5zrVu1r1J,Mon Apr 11 12:50:38 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
An @HBSAngelsNY company is sold!... https://t.co/VEqeLW10QZ,Fri Apr 08 13:21:36 +0000 2016,en,1,False,0,False,,Jason E. Klein,JKNews
Making decisions on  your smartphone is not so smart! https://t.co/VbLmGiU1qV,Fri Apr 08 13:10:46 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
At the @nycpolicefoundation annual gala. Keeping NYC safe (at @WaldorfAstoria New York) https://t.co/W59j2dbHmE https://t.co/dWko0CS5Vw,Fri Apr 08 00:34:37 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-73.97392052, 40.75659535]}",Jason E. Klein,JKNews
"if you are one of the Most Promosing Early Stage Women-Led Companies in NY, join me and apply for for... https://t.co/j5JzzKqcHy",Thu Apr 07 12:45:30 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
"The Forward is hiring a VP of Finance . #1 in reach in Jewish Interest media with 1.3M monthly visits, weekly print. https://t.co/biJ9ROcHSA",Thu Apr 07 11:59:09 +0000 2016,en,1,False,1,False,,Jason E. Klein,JKNews
JKNews Weekly Review is out! https://t.co/FH8fHFeGfl Stories via @Chabad @37angelsny @stephfierman,Wed Apr 06 13:50:47 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
"Outdoor advertising was the only ""legacy"" media to grow in 2014, to $7.3B from 7.0 as billboards get smarter https://t.co/AObWYDvcVG",Wed Apr 06 12:45:46 +0000 2016,en,3,False,1,False,,Jason E. Klein,JKNews
The @Dartmouth College annual Mandel Dinner for top volunteers #GoGreen (@ The Plaza Hotel) https://t.co/XeYenEUVWl https://t.co/Q76RtKY8p8,Wed Apr 06 00:21:52 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-73.97414436, 40.76433009]}",Jason E. Klein,JKNews
How @amazon Echo was nurtured to be on track to become a billion... https://t.co/wRDUct1uAv,Tue Apr 05 15:10:32 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
Winning in Deep Learning over the long haul takes Network Effects... https://t.co/UqxfXfSwEb,Mon Apr 04 13:00:26 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
Congrats to Eric Thorkilsen @EgEric and TZP Growth Partners on buying... https://t.co/fQyt33S9Vs,Mon Apr 04 12:16:21 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
@firstgrowthvc. Hearing the stories of @flatironhealth with @zachweinberg; @fab with... https://t.co/2geuPCcgjZ https://t.co/IkmlplkbsU,Thu Mar 31 18:55:11 +0000 2016,en,0,False,1,False,"{'type': 'Point', 'coordinates': [-73.98099709, 40.75971779]}",Jason E. Klein,JKNews
Check out the newest @OnGridVentures  investments! https://t.co/6a7j4bQ7Oo Including one in stealth mode...,Wed Mar 30 22:00:33 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
@CupsApp goes west with Bay Area expansion!   Download the Cupsapp... https://t.co/zNQqRlxiZE,Wed Mar 30 19:10:09 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
Amazing!  It was the NYPD ...not the Feds ...which warned the Dutch about the two specific Belgian suicide... https://t.co/oGxwALvig8,Wed Mar 30 17:50:42 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
JKNews Weekly Review is out! https://t.co/ZYgACjeRxE Stories via @caryn74 @innovationlab @badboyboyce,Wed Mar 30 13:50:43 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
The Forward @jdforward is looking for a Director Of Audience... https://t.co/aPqNpNA1AF,Tue Mar 29 19:30:41 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
Pay by the drink @blendle comes to web publishers including... https://t.co/CNejbAu7ly,Mon Mar 28 16:05:42 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
From touchpoints to journeys: Seeing the world as customers do.  Great... https://t.co/VbzOb85DT5,Fri Mar 25 16:02:02 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
My new post:  What I look for in an #Entrepreneur. @HBSAngelsNY @OnGridVentures https://t.co/PydfUepJMM #winning,Fri Mar 25 13:50:23 +0000 2016,en,2,False,9,False,,Jason E. Klein,JKNews
What I Look for in an Entrepreneur https://t.co/ZAZ5qWfk80,Thu Mar 24 15:03:30 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
"Does the Uber model transate to other product categories?  Not yet, too many me too companies, but just you wait. https://t.co/uN9ucM7IQP",Thu Mar 24 13:05:21 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
JKNews Weekly Review is out! https://t.co/TIXNOzidT9 Stories via @streetfightmag @chrisfralic,Wed Mar 23 13:52:41 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
"Lufthansa uses Bluetooth beacons to promote upgrades to passengers. Great use of proximity messaging, if not... https://t.co/Xe028wS9Z8",Tue Mar 22 18:50:12 +0000 2016,en,2,False,0,False,,Jason E. Klein,JKNews
2 print newspaper companies with rotating bankruptcies will exercise monopoly pricing? Is the US DOJ crazy or what? https://t.co/JaR47qqKDE,Sat Mar 19 21:04:06 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
With @NancyZimpher @SUNY Chancellor. Rising Entrepreneur Summit. My panel is 1:30pm... https://t.co/FVvTGAnhDx https://t.co/Wi6wekFBPk,Fri Mar 18 17:05:01 +0000 2016,en,1,False,1,False,"{'type': 'Point', 'coordinates': [-73.970854, 40.759767]}",Jason E. Klein,JKNews
@sidewalklabs from @google will help DOT crunch people flow data to reduce urban congestion. #PublicPrivate https://t.co/Eb1T1HnNdu,Fri Mar 18 13:05:11 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
JKNews Weekly Review is out! https://t.co/P4Rp9qWyfU Stories via @dartmouthalumni @brianscohen,Wed Mar 16 13:52:13 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
Found at sea: @brianscohen #gunboat Rainmaker!  It still floats! @TheNYAngels @tastelifewrite @YachtingMag  https://t.co/oCwDioOdTC,Wed Mar 16 09:54:53 +0000 2016,en,0,False,2,False,,Jason E. Klein,JKNews
The Top 100 VCs in the USA.  See the full list. https://t.co/UpbL2ClJ5a,Tue Mar 15 16:10:38 +0000 2016,en,1,False,1,False,,Jason E. Klein,JKNews
"Newspapers and Magazines continue their relentless decline , down -3.7% in 2015 revenues, per the CensusB  #bummer https://t.co/Tmuc1KHqQ3",Tue Mar 15 13:15:35 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
NYC Startup Studio @WeWork Looking for @HBSalumni Founders. Deadline this week! A great deal for HBS entrepreneurs https://t.co/PneILsgQVC,Mon Mar 14 16:02:24 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
"The Venture Capital One Pager.  Rounds, amounts, all here!  https://t.co/r0FSkUU8Jn",Mon Mar 14 13:15:41 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
NYC Startup Studio @WeWork Looking for @HBSalumni Founders https://t.co/PneILsgQVC @hbsangelsny,Sat Mar 12 14:44:05 +0000 2016,en,2,False,1,False,,Jason E. Klein,JKNews
This is why startup valuations matter.  Half of tech exits are prior to series B. @HBSAngelsNY @OnGridVentures https://t.co/7GKatuvePt,Fri Mar 11 13:55:20 +0000 2016,en,4,False,9,False,,Jason E. Klein,JKNews
"The Venture Capital One Pager.  All you need to know about stages and amounts.  Well, maybe not all!  https://t.co/BwuQk08QsX @HBSAngelsny",Thu Mar 10 14:05:02 +0000 2016,en,3,False,1,False,,Jason E. Klein,JKNews
Know any rising entrepreneurs? I'm moderating a March 18 panel w/NY Fed&amp; SUNY. Free to register https://t.co/jmVhUAAgY1 @HBSAngelsNY,Thu Mar 10 13:31:03 +0000 2016,en,3,False,0,False,,Jason E. Klein,JKNews
JKNews Weekly Review is out! https://t.co/vw1cnY8LIz Stories via @chrisfralic @CBinsights @laureltouby,Wed Mar 09 14:48:57 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
Rising Entrepreneurs looking for funding? Join me 3/18 for a half day event on landing capital https://t.co/cKP6DMLjPk @TheNYAngels,Wed Mar 09 13:55:18 +0000 2016,en,1,False,2,False,,Jason E. Klein,JKNews
The NYC Police Foundation Board meeting with Chief of Detectives Robert Boyce #keepNYCsafe https://t.co/bDhNdPAmwf https://t.co/IkeFIVYMQM,Wed Mar 09 13:42:12 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-73.97532667, 40.76402798]}",Jason E. Klein,JKNews
Tax update: Founders and Investors may qualify to exclude 100% of the gain from the sale of the stock in their... https://t.co/9CJ5IpZ6Rc,Tue Mar 08 20:10:28 +0000 2016,en,1,False,1,False,,Jason E. Klein,JKNews
Scheduling platform @Booker (formerly @SpaFinder; $77M raised) acquires @Frederick to expand into new verticals... https://t.co/EnXkLLm36R,Tue Mar 08 16:50:18 +0000 2016,en,0,False,1,False,,Jason E. Klein,JKNews
How Data Is Poised To Significantly Transform Local Marketing | Street Fight https://t.co/oFMDPHtUdc,Mon Mar 07 19:50:11 +0000 2016,en,1,False,1,False,,Jason E. Klein,JKNews
"Harvard Alumni Entrepreneurs is looking for Harvard social entrepreneurs for panels  Boston, NYC &amp; DC. Interested? email rryan@harvardae.org",Mon Mar 07 14:10:55 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
Why FinTech is the Worst https://t.co/PM98X0RVpO,Mon Mar 07 10:53:58 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
Get  $70k in app development for free!  Enter the @AppIdea Awards competition https://t.co/YFjRp405m9,Fri Mar 04 22:55:16 +0000 2016,en,1,False,2,False,,Jason E. Klein,JKNews
RT @tastelifewrite: Packed @TheNYAngels screening 16 companies today! @brianscohen @AliciaSyrett @RedGiraffe @AmoilsNisa @JKNews https://t.…,Wed Mar 02 15:50:24 +0000 2016,en,7,False,0,False,,Jason E. Klein,JKNews
JKNews Weekly Review is out! https://t.co/XYpUmfDpLd Stories via @rishad @marcmichelvc @ibarguen,Wed Mar 02 14:48:59 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
Exits!  Exits!  Where are the exits?  Here are the VC leaders in finding their way to monetize their investments. https://t.co/CaFOyJlu87,Wed Mar 02 14:15:42 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
Buying billboards with web-like GeoData? Clear Channel Outdoor's new planning tool ingests GeoData from @Placed @PlaceIQ @ATT @CCOutdoorNA,Tue Mar 01 13:50:13 +0000 2016,en,1,False,2,False,,Jason E. Klein,JKNews
At the @hbsalumni new venture competion NYC showcase with Rock Center Director Jodi... https://t.co/Awt4gXJvg2 https://t.co/Dx12aVvJ5E,Tue Mar 01 00:16:33 +0000 2016,en,2,False,4,False,"{'type': 'Point', 'coordinates': [-73.96868036, 40.76242881]}",Jason E. Klein,JKNews
The end of convertible notes. #finally @theNYAngels https://t.co/z8PngztKu1,Mon Feb 29 22:50:14 +0000 2016,en,1,False,3,False,,Jason E. Klein,JKNews
Have an #app idea? Want to have it built for #free? Check out @ROKOLabs App Idea Awards @HBSAngelsNY https://t.co/4Dyv64qgMZ,Mon Feb 29 20:53:10 +0000 2016,en,3,False,1,False,,Jason E. Klein,JKNews
Former @BuzzFeed @JonSteinberg launches #Cheddar to stream live NYSE content and edit for @YouTube and others https://t.co/9Y5zC32arw,Mon Feb 29 16:51:05 +0000 2016,en,0,False,0,False,,Jason E. Klein,JKNews
