Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @thereaIbanksy: Free your mind https://t.co/PRZ306BMJk,Tue May 03 00:00:24 +0000 2016,en,1197,False,0,False,,Justin Wohlstadter,justpw
RT @AlexOsterwalder: To Lego founder by prevailing Danish wooden toymakers: No child will ever fall in love with a toy made of plastic. htt…,Sun May 01 14:39:49 +0000 2016,en,94,False,0,False,,Justin Wohlstadter,justpw
"*Work with people you love.* 

Its all that matters when deciding whether to take a job. Everything else can be solved over time.",Sat Apr 30 14:24:38 +0000 2016,en,1,False,8,False,,Justin Wohlstadter,justpw
"RT @naval: ""No school could teach being a great investor. It would be the most popular school with an impossibly high tuition."" https://t.c…",Wed Apr 27 23:42:29 +0000 2016,en,48,False,0,False,,Justin Wohlstadter,justpw
@amrit Thanks for mention! Happy to grab coffee when you're around @chrissyfarr. justin@askwonder.com,Tue Apr 26 20:04:17 +0000 2016,en,0,False,0,False,,Justin Wohlstadter,justpw
Great hacks. That's my completely objective opinion. ;) https://t.co/R4XQmNsCn9,Tue Apr 26 19:53:02 +0000 2016,en,2,False,1,False,,Justin Wohlstadter,justpw
Dear ppl who want to join early stage co's: don't worry about role/title. Just be excited to do what it takes &amp; the opportunity will evolve.,Sat Apr 23 21:44:24 +0000 2016,en,6,False,12,False,,Justin Wohlstadter,justpw
What we do at @AskWonder today. +MI tomorrow. https://t.co/Nvn3RjKIXT,Sat Apr 23 15:54:06 +0000 2016,en,3,False,4,False,,Justin Wohlstadter,justpw
@lissalauren we need to meet up while you're here!,Fri Apr 22 20:25:58 +0000 2016,en,0,False,0,False,,Justin Wohlstadter,justpw
"RT @sama: The best founders are always very responsive. I used to wonder why. It indicates decisiveness, focus, intensity, ability to get s…",Thu Apr 21 22:21:23 +0000 2016,en,516,False,0,False,,Justin Wohlstadter,justpw
@curious_founder Not yet. We need to ensure we have a good way to keep the more sensitive ones private first. But it's on the list!,Thu Apr 21 14:24:24 +0000 2016,en,0,False,0,False,,Justin Wohlstadter,justpw
RT @Delistraty: The subway can hit you hard with its existential questions https://t.co/hWFHIZEctm,Wed Apr 20 12:39:05 +0000 2016,en,696,False,0,False,,Justin Wohlstadter,justpw
RT @AllieMahler: Knowledge workers have a new advantage in the workforce: @AskWonder is a community of researchers. https://t.co/WPvLIIbu9k…,Wed Apr 20 01:51:28 +0000 2016,en,2,False,0,False,,Justin Wohlstadter,justpw
Really excited for the future of conversational commerce. https://t.co/NDkKRvoXIe,Mon Apr 18 19:31:57 +0000 2016,en,0,False,2,False,,Justin Wohlstadter,justpw
"@collentine @SlackHQ @stewart I don't mean to find a link, I mean to be able to browse all previous links that have been shared in a channel",Sun Apr 17 22:20:53 +0000 2016,en,0,False,0,False,,Justin Wohlstadter,justpw
"Is there a way in @SlackHQ to surface links that have been shared in the past (like files)? If not, would be a handy feature.. cc @stewart",Sun Apr 17 20:48:53 +0000 2016,en,0,False,0,False,,Justin Wohlstadter,justpw
@shivon I see how it is.,Sun Apr 17 16:57:10 +0000 2016,en,0,False,1,False,,Justin Wohlstadter,justpw
There is a high cost to creating uncertainty in your customer's mind.  https://t.co/aPRijbQl5b,Sun Apr 17 15:09:11 +0000 2016,en,2,False,3,False,,Justin Wohlstadter,justpw
@dunn Nice! @AllieMahler and I went last weekend and loved it. The baked eggs at Rivertown lodge was killer..,Sun Apr 17 13:01:14 +0000 2016,en,0,False,1,False,,Justin Wohlstadter,justpw
RT @danprimack: There should be a law that forces all congressmen to prepare their own taxes without the help of accountants or software.,Sat Apr 16 04:06:09 +0000 2016,en,301,False,0,False,,Justin Wohlstadter,justpw
Huge congrats to @Aaron_Rosenson and the @aleph team! Big win for one of the best VC teams in the business. https://t.co/CmYA5nnaTU,Wed Apr 13 22:22:30 +0000 2016,en,2,False,0,False,,Justin Wohlstadter,justpw
"Amazon gaining on Apple: two of my favorite daily-use products are now from Amzn (kindle, echo), tied with Appl (iPhone, MacBook)",Wed Apr 13 13:14:14 +0000 2016,en,1,False,1,False,,Justin Wohlstadter,justpw
Every aspiring entrepreneur should watch For Grace. It really highlights the struggle and tenacity it takes to win. https://t.co/ZC4TnttxuS,Sat Apr 09 18:58:52 +0000 2016,en,2,False,7,False,,Justin Wohlstadter,justpw
.@Elonmusk is having one hell of a week. He deserved it.,Sat Apr 09 03:43:39 +0000 2016,en,0,False,4,False,,Justin Wohlstadter,justpw
RT @pmarca: Every tech idea is a good idea; it's mostly a question of timing. https://t.co/VADdCuGZOv,Sat Apr 09 03:35:28 +0000 2016,en,104,False,0,False,,Justin Wohlstadter,justpw
This is awesome! Could be a super useful tool for PDF export of @AskWonder research.. https://t.co/OrxWqiWDf7,Fri Apr 08 11:39:36 +0000 2016,en,0,False,1,False,,Justin Wohlstadter,justpw
"@KKLResearch We pay $8 - $40 per request, depending on how difficult it is and how fast our customers need it!",Fri Apr 08 00:34:11 +0000 2016,en,0,False,0,False,,Justin Wohlstadter,justpw
"RT @existentialcoms: People who live in glass houses probably should build better houses. I mean wtf, use a better material. Glass? For lik…",Thu Apr 07 23:36:07 +0000 2016,en,164,False,0,False,,Justin Wohlstadter,justpw
RT @rossrubin: Chat bots: Because we all love interactive voice response calls so much we want them in our chat apps.,Tue Apr 05 21:15:40 +0000 2016,en,52,False,0,False,,Justin Wohlstadter,justpw
"In other words, we're a small team doing big things - and we want you 👉 for @AskWonder! #hiring #nyc #jobs #socent https://t.co/SWCVx0wC7H",Mon Apr 04 15:44:12 +0000 2016,en,1,False,2,False,,Justin Wohlstadter,justpw
RT @TheCruziest: I can attest to that. I've used the service a handful of times and it's awesome and of quality. @MattHartman @AskWonder @j…,Mon Apr 04 03:13:53 +0000 2016,en,2,False,0,False,,Justin Wohlstadter,justpw
"Really proud of the @AskWonder team for another killer month! Join us, and change how the world explores knowledge: https://t.co/cLrH5ocVFU",Mon Apr 04 02:12:20 +0000 2016,en,15,False,34,False,,Justin Wohlstadter,justpw
@ShraffiHendrix I hope you enjoyed @AskWonder!,Fri Mar 25 21:02:13 +0000 2016,en,0,False,2,False,,Justin Wohlstadter,justpw
Way to go @karinklein! Awesome opportunity.  https://t.co/VRxGyYRiQD,Fri Mar 25 16:48:54 +0000 2016,en,1,False,2,False,,Justin Wohlstadter,justpw
"RT @roybahat: Another gem from @AskWonder -- in under two hours!

When did the idea that dignity comes from work emerge? 

https://t.co/EXZ…",Wed Mar 23 17:11:21 +0000 2016,en,4,False,0,False,,Justin Wohlstadter,justpw
"@PeterMoar It took us a while to figure it out, but @AskWonder is profitable on a per request basis. So keep asking! ;)",Sat Mar 19 20:38:10 +0000 2016,en,0,False,0,False,,Justin Wohlstadter,justpw
"Great post by @roybahat: Early startup pitches are like movie pitches, not business pitches https://t.co/TQAjgYQhb7",Fri Mar 18 11:22:54 +0000 2016,en,1,False,4,False,,Justin Wohlstadter,justpw
I'm really excited for the downturn. Lots of opportunity to be had at amazing companies– especially for employees. (P.S. We're hiring!),Fri Mar 18 02:13:41 +0000 2016,en,3,False,11,False,,Justin Wohlstadter,justpw
"""Instagraming food is the new saying grace."" - @GuyCohen_",Tue Mar 15 19:42:38 +0000 2016,en,0,False,2,False,,Justin Wohlstadter,justpw
"RT @aweissman: ""If I thought they needed me, I wouldn’t have bought the stock"" - Warren Buffet",Mon Mar 14 23:21:38 +0000 2016,en,10,False,0,False,,Justin Wohlstadter,justpw
@roybahat How much equity did they have to spend?,Sun Mar 13 22:54:33 +0000 2016,en,0,False,0,False,,Justin Wohlstadter,justpw
Justice Thomas' questions from the bench after 10 years of silence are pretty great: https://t.co/k3payVa9KF,Sat Mar 05 20:04:58 +0000 2016,en,0,False,0,False,,Justin Wohlstadter,justpw
RT @paulg: Youthful arrogance is the baby fat of the soul. The arrogance of the old is obesity.,Wed Mar 02 12:55:45 +0000 2016,en,233,False,0,False,,Justin Wohlstadter,justpw
"@jeremyhfisher Thanks! Success definitely takes time, but very happy we stuck it out. If you haven't tried it, you should - you'll love it.",Wed Feb 24 18:37:48 +0000 2016,en,0,False,2,False,,Justin Wohlstadter,justpw
We aspire to build @AskWonder into a 200+ year company. https://t.co/7dTRiLun3q,Wed Feb 24 18:20:40 +0000 2016,en,0,False,3,False,,Justin Wohlstadter,justpw
RT @roybahat: ... because good investors know when to keep their mouths shut. @BloombergBeta https://t.co/X6W9hSI05C,Tue Feb 23 00:24:15 +0000 2016,en,5,False,0,False,,Justin Wohlstadter,justpw
RT @sama: Only letting me invest my 401k in mutual funds is like regulation-supported stealing of 1.5% of my money every year.,Fri Feb 19 22:57:25 +0000 2016,en,118,False,0,False,,Justin Wohlstadter,justpw
@rands Knowledge delivery: @AskWonder,Fri Feb 19 03:02:23 +0000 2016,en,0,False,1,False,,Justin Wohlstadter,justpw
Do I really need to join a Slack channel for every org that I interact with? This is becoming a bit much.,Tue Feb 09 20:56:22 +0000 2016,en,0,False,3,False,,Justin Wohlstadter,justpw
"@kellee I tried Zendesk and Desk, and ended up choosing @FrontApp for its ease/simplicity. Also, let's catch up soon!",Tue Feb 09 19:51:18 +0000 2016,en,4,False,1,False,,Justin Wohlstadter,justpw
RT @MattHartman: 👇👇👇 https://t.co/tdoZTvbTmi,Mon Feb 08 13:48:39 +0000 2016,und,3,False,0,False,,Justin Wohlstadter,justpw
@aniehenke We removed 1st free recently b/c we don't think it's right for the business (right now). You'll be glad you spent the $20. ;),Fri Feb 05 15:18:31 +0000 2016,en,0,False,0,False,,Justin Wohlstadter,justpw
RT @ellie: You know how sometimes a service is so good you don't want anyone else to know about it? That's @AskWonder for me right now.,Fri Feb 05 02:45:20 +0000 2016,en,4,False,0,False,,Justin Wohlstadter,justpw
