Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Getting through the birth canal with these freaking horns. #DevilBabyProblems,Thu May 05 02:25:28 +0000 2016,en,0,False,1,False,,Jon Kaulay,uberjon
"Keep making people literally ""eat me up"" because I'm so cute. It is so evil I can't resist. #DevilBabyProblems",Thu May 05 02:18:57 +0000 2016,en,0,False,1,False,,Jon Kaulay,uberjon
"Trying to get the world to continue drinking, smoking, dancing and other sins while in this fucking baby jumper #DevilBabyProblems",Thu May 05 02:17:06 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
"Upon opening dirty diaper, poop turns into fudge dragon with corn eyes and breath that smells of fire and brimstone. #DevilBabyProblems",Thu May 05 02:15:11 +0000 2016,en,0,False,1,False,,Jon Kaulay,uberjon
Really hard to projectile vomit now that they got this whole formula allergy worked out.  #DevilBabyProblems,Thu May 05 02:12:59 +0000 2016,en,1,False,2,False,,Jon Kaulay,uberjon
Grandma no longer around to feed me whiskey while teething. #DevilBabyProblems,Thu May 05 02:10:34 +0000 2016,en,4,False,5,False,,Jon Kaulay,uberjon
Keep accidentally recording all my messages on albums backwards. #DevilBabyProblems,Thu May 05 02:09:32 +0000 2016,en,4,False,6,False,,Jon Kaulay,uberjon
Trying to learn to crab walk. #DevilBabyProblems,Thu May 05 02:08:06 +0000 2016,en,2,False,3,False,,Jon Kaulay,uberjon
"Mom won't get me vaccinated, keep dying. #DevilBabyProblems",Thu May 05 02:06:10 +0000 2016,en,1,False,2,False,,Jon Kaulay,uberjon
Trump beat me to the republican nomination. #DevilBabyProblems,Thu May 05 02:04:49 +0000 2016,en,1,False,2,False,,Jon Kaulay,uberjon
"While picking out organic vegetables, I realized, I have become the yuppie scum 13-year-old me hated. That guy was an ass hole anyway.",Thu May 05 02:03:47 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
#MyWillClearlyStates my ashes are to be put into a teddy bear and given to my kids because god forbid they get over my death.,Thu May 05 01:12:53 +0000 2016,en,1,False,2,False,,Jon Kaulay,uberjon
My album cover... #bsmf2016 https://t.co/Fxn5yTmxpx,Sat Apr 30 22:48:35 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
Front Bottoms @ #BSMF16 https://t.co/3uWCqufdTa,Sat Apr 30 21:52:45 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
Day 1 of #bsmf2016 down. Got festival hair. Taking mirror selfies while @rachelkaulay cleans our… https://t.co/Ce9WrcfeXb,Sat Apr 30 07:13:09 +0000 2016,en,0,False,1,False,,Jon Kaulay,uberjon
"RT @xxIn_Christxx: Prays to Jesus.

Jesus: I have a girlfriend.",Thu Apr 28 01:58:27 +0000 2016,en,13,False,0,False,,Jon Kaulay,uberjon
When Hypertrichosis Met Sally #MakeAMovieSick @midnight,Wed Apr 27 04:04:53 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
@ATuesdayMundy This might be my new favorite thing ever.,Wed Apr 27 04:03:13 +0000 2016,en,0,False,1,False,,Jon Kaulay,uberjon
Swine Flu Over the Cuckoo's Nest #MakeAMovieSick @midnight,Wed Apr 27 03:59:47 +0000 2016,en,0,False,1,False,,Jon Kaulay,uberjon
"RT @ATuesdayMundy: Diarrhea Hard 

#MakeAMovieSick
@midnight",Wed Apr 27 03:49:23 +0000 2016,en,3,False,0,False,,Jon Kaulay,uberjon
Vomit Follows #MakeAMovieSick @midnight,Wed Apr 27 03:46:51 +0000 2016,de,0,False,1,False,,Jon Kaulay,uberjon
The Malignant Seven #MakeAMovieSick @midnight,Wed Apr 27 03:42:43 +0000 2016,en,0,False,1,False,,Jon Kaulay,uberjon
Her-pes #MakeAMovieSick @midnight,Wed Apr 27 03:41:49 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
HIV For Vendetta #MakeAMovieSick @midnight,Wed Apr 27 03:34:51 +0000 2016,no,0,False,0,False,,Jon Kaulay,uberjon
I was promised a shindig but all I got was a shovel in the leg... #GotJokes,Wed Apr 27 03:27:39 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
"She carries a wallet, you sexist monsters! #WhatsInHillarysPurse",Mon Apr 25 03:02:48 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
"ATTN: Clickbait

I haven't really been waiting for any of those things, nor did I need any of the things you say I didn't know I needed.",Mon Apr 25 02:50:37 +0000 2016,en,0,False,1,False,,Jon Kaulay,uberjon
"You have truly done something special when Charles Koch is like ""too evil."" #WayToGo",Mon Apr 25 02:43:00 +0000 2016,en,0,False,1,False,,Jon Kaulay,uberjon
Everyone is excited about @wiseacrebrew Tiny Bomb! https://t.co/F7Lxyo2lCe,Sat Apr 23 05:32:24 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
"RT @jordan_stratton: [gym]
Deadlifts? Lemme tell you about a guy who lifted HIMSELF from the dead. Hi, I'm Craig. Youth pastor from the chu…",Fri Apr 22 19:23:40 +0000 2016,en,373,False,0,False,,Jon Kaulay,uberjon
Vegan Burger! I call it The Smiths... #vegan #whatveganseat https://t.co/eTlKrRQfdb,Fri Apr 22 01:41:36 +0000 2016,en,0,False,2,False,,Jon Kaulay,uberjon
Star Trek: First Contact High #StonerSciFi @midnight,Thu Apr 14 03:58:11 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
Star Trek II: The Wrath Of Bong #StonerSciFi @midnight,Thu Apr 14 03:57:42 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
The Day Of The Spliffids #StonerSciFi @midnight,Thu Apr 14 03:56:39 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
ASL? #SignsYoureGoingBackwards,Thu Apr 14 02:40:10 +0000 2016,und,0,False,0,False,,Jon Kaulay,uberjon
Let me search for the answer to this on Ask Jeeves. #SignsYoureGoingBackwards,Thu Apr 14 02:37:48 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
Killing it in the kitchen. #whatveganseat #vegan #veganfoodshare https://t.co/kXYyMBbHpz,Sat Apr 09 05:01:12 +0000 2016,en,0,False,1,False,,Jon Kaulay,uberjon
I gave you an STD and there is something on your shirt. One of those things are true. #UnusualAprilFoolsDayPranks,Fri Apr 01 21:45:04 +0000 2016,en,0,False,1,False,,Jon Kaulay,uberjon
Donald Trump was hatched from a Canterbury Egg. #NewConspiracyTheories,Wed Mar 30 00:13:37 +0000 2016,en,1,False,2,False,,Jon Kaulay,uberjon
"RT @DaniCaps: 1. Batman's being mean 2 me again!
2. What? All I said was that my dead dad could beat up his dead dad. #WriteAPanel https://…",Tue Mar 29 15:18:43 +0000 2016,en,3,False,0,False,,Jon Kaulay,uberjon
.@HeymanHustle could sell a turd vs. a pee stream as a Wrestlemania match. #RAW,Tue Mar 29 02:10:49 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
#YouCanOnlyStayIf You stop turning this disco into an inferno.,Sun Mar 27 03:16:47 +0000 2016,en,1,False,5,False,,Jon Kaulay,uberjon
I am enjoying how our current political happenings seem like they should be produced under the ShondaLand umbrella.,Fri Mar 25 16:43:20 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
#MyChildhoodHadAlotOf tweets are either fun and nostalgic or really dark and sad.,Fri Mar 25 16:41:30 +0000 2016,en,0,False,0,False,,Jon Kaulay,uberjon
