Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @Grubhub: Dine in and feast! Order tonight and start your free trial of HBO NOW: https://t.co/L5lXVnmsl7,Sun Apr 24 16:16:14 +0000 2016,en,4,False,0,False,,Matt Maloney,M3aloney
Boom.  https://t.co/lSIfgo3LHt,Thu Apr 21 16:39:24 +0000 2016,en,0,False,2,False,,Matt Maloney,M3aloney
"RT @MattRosoff: Under Armour CEO to money-losing startups: ""Go let the other guy lose money....""  https://t.co/JsIIRTnitG",Tue Mar 15 13:27:16 +0000 2016,en,30,False,0,False,,Matt Maloney,M3aloney
"RT @DOGSnSHAKES: We have the best people running out signs. Our sign guy, he's the best guy. https://t.co/yoOSGmgFEm",Sun Mar 13 13:29:37 +0000 2016,en,263,False,0,False,,Matt Maloney,M3aloney
RT @vine: When the 🍕 arrives https://t.co/TGiJbcERqe,Sun Feb 07 01:07:47 +0000 2016,en,1194,False,0,False,,Matt Maloney,M3aloney
New tarantula discovered near Folsom Prison gets 'man in black' honor #Johnny #Cash #Awesome  https://t.co/xMcJNM3uiE,Fri Feb 05 16:44:20 +0000 2016,en,1,False,1,False,,Matt Maloney,M3aloney
"RT @bgurley: Key lessons: 1/don't pre-announce valuation targets on uncompleted rounds, &amp; 2/don't chase Unicorn status as goal.  https://t.…",Fri Jan 15 17:55:29 +0000 2016,en,59,False,0,False,,Matt Maloney,M3aloney
"@Dagk A rare January hurricane forms in the Atlantic for the first time since 1938 
https://t.co/zoYxRNYotg",Thu Jan 14 22:17:59 +0000 2016,en,0,False,0,False,,Matt Maloney,M3aloney
RT @GrubHub: Proud to be featured as Best New App for iOS in the @AppStore. Download the GrubHub app today! https://t.co/0EuPGXpk3G,Thu Jan 14 20:42:04 +0000 2016,en,15,False,0,False,,Matt Maloney,M3aloney
"What, no on demand delivery?! ;-) “BASECAMP VALUATION TOPS $100 BILLION AFTER BOLD VC INVESTMENT” by @jasonfried https://t.co/nXIosNPl7d",Wed Dec 02 17:06:50 +0000 2015,en,2,False,7,False,,Matt Maloney,M3aloney
"@TheRideShareGuy sure, our folks @GrubHub will be in touch this week.",Sun Nov 29 00:13:19 +0000 2015,en,0,False,1,False,,Matt Maloney,M3aloney
