Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"I will be attending Launch Mobile, Wearables and IoT in San Francisco October 15-16 https://t.co/IppQTwA10z",Wed Sep 23 17:27:16 +0000 2015,en,0,False,4,False,,Val Babajov,valbabajov
3 Areas of My Business I’m Streamlining to Regain Valuable Free Time http://t.co/i3ce7TNDXD http://t.co/ILVv1u8Etx,Mon Sep 21 03:46:54 +0000 2015,en,3,False,1,False,,Val Babajov,valbabajov
I've just joined GROW Conference community via @bizzabo https://t.co/LledURB91P #growconf cc: @growconf,Tue Jun 30 20:31:56 +0000 2015,en,1,False,6,False,,Val Babajov,valbabajov
Next-gen real estate platforms affirm agents’ value http://t.co/Sc1rWowRPy #RE http://t.co/PW78SqLoqz,Thu Jun 11 14:21:55 +0000 2015,en,3,False,9,False,,Val Babajov,valbabajov
How I Do My Real Estate Math (Accurately) in Just 10 Minutes http://t.co/TAZ9Px1xc8 http://t.co/ZrHwq38LMW,Thu Jun 11 04:12:03 +0000 2015,en,6,False,8,False,,Val Babajov,valbabajov
How To Keep Your Rental Investment Property Drug and Crime Free http://t.co/QN3lyy6EFQ http://t.co/gK5xjrtto1,Wed Jun 10 18:00:43 +0000 2015,en,4,False,9,False,,Val Babajov,valbabajov
5 metrics that can maximize your paid-search return on investment http://t.co/luaHen2sae #RE http://t.co/mO5Qh5q6dz,Wed Jun 10 14:36:47 +0000 2015,en,5,False,2,False,,Val Babajov,valbabajov
Real Estate Crowdfunding: An Introduction http://t.co/zXevjUaGT7 http://t.co/BmPF1gBQxj,Wed Jun 10 03:53:36 +0000 2015,en,0,False,2,False,,Val Babajov,valbabajov
Investing With No Money Down: Are You Ready for the Terrible Truth? http://t.co/BJDHSdUgET http://t.co/kdAcOR0TGk,Tue Jun 09 21:06:09 +0000 2015,en,0,False,1,False,,Val Babajov,valbabajov
AirBnB and Rentals http://t.co/Qppdo98V9g,Tue Jun 09 14:18:24 +0000 2015,en,0,False,0,False,,Val Babajov,valbabajov
"Market update June 8, 2015: Fannie Mae’s Housing Survey, best/worst places to reti.. http://t.co/q2rnHS8hkQ #RE http://t.co/xoZ4yfCBLP",Tue Jun 09 00:34:31 +0000 2015,en,0,False,0,False,,Val Babajov,valbabajov
"BP Podcast 090: My First Real Estate Investment – A Newbie Podcast With Matt, Rome.. http://t.co/99K1PvpboX http://t.co/VLOIyVGe2z",Mon Jun 08 15:19:33 +0000 2015,en,0,False,1,False,,Val Babajov,valbabajov
Millennials Are Poised to Be the Wealthiest Generation Yet: Here’s Why http://t.co/lfLJs9vMS8 http://t.co/mDGPBCO5GY,Mon Jun 08 04:15:10 +0000 2015,en,1,False,2,False,,Val Babajov,valbabajov
It’s My Birthday and I’ll Work 12 Hours if I Want to! http://t.co/H8N6svEFP4 http://t.co/tyUpOot2Ub,Sun Jun 07 22:52:14 +0000 2015,en,0,False,1,False,,Val Babajov,valbabajov
The week in industry hires and promotions: June 1-5 http://t.co/0YOvVKjRWo #RE http://t.co/p8kDF0y9h6,Sun Jun 07 17:02:56 +0000 2015,en,0,False,0,False,,Val Babajov,valbabajov
Another Way for Homeowners to Achieve Financial Freedom: Real Estate Equity Sharing http://t.co/MINwIPBDNN http://t.co/m20LJxateJ,Sun Jun 07 05:32:45 +0000 2015,en,0,False,0,False,,Val Babajov,valbabajov
Alex Perriello: ‘A real estate transaction is about open communication’ http://t.co/HGfZwpUUXC #RE http://t.co/lWKT3q4ESJ,Sun Jun 07 00:55:20 +0000 2015,en,0,False,0,False,,Val Babajov,valbabajov
Neighborhood ratings site plans to feed leads to real estate pros http://t.co/HubgzQPfNZ #RE http://t.co/QlzR91xj85,Sat Jun 06 21:28:31 +0000 2015,en,0,False,0,False,,Val Babajov,valbabajov
"The jump in rates has continued, and with it deepening confusion http://t.co/0po9xRr2jH #RE http://t.co/pPzrl6sD1R",Sat Jun 06 17:10:17 +0000 2015,en,0,False,0,False,,Val Babajov,valbabajov
Renters remain confident amid increasing prices and dwindling inventory in major U.. http://t.co/Bp5eB2Dcr5 #RE http://t.co/wskFuMSrJJ,Fri Jun 05 21:43:23 +0000 2015,en,0,False,0,False,,Val Babajov,valbabajov
What You Should Know About the Roles of Inflation &amp;amp; Appreciation in Buy &amp;amp; Hold Inc.. http://t.co/GcdYbpaIZn http://t.co/88lFt8X6Lt,Fri Jun 05 16:34:57 +0000 2015,en,0,False,0,False,,Val Babajov,valbabajov
4 big MLSs first to comply with RESO ‘data dictionary’ mandate http://t.co/lh00vwlYxu #RE http://t.co/DXWBeaiPA0,Fri Jun 05 03:57:48 +0000 2015,en,0,False,0,False,,Val Babajov,valbabajov
