Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"@TessaMero Yup, got that :) Lets talk.",Mon Aug 10 09:37:57 +0000 2015,en,0,False,0,False,,✎ Nishank Khanna,NishankKhanna
@TessaMero We'd love to help. nishank@emprivo.com,Mon Aug 10 05:31:26 +0000 2015,en,0,False,0,False,,✎ Nishank Khanna,NishankKhanna
Raised a seed round? Hire slowly to keep your burn rate low -- until you've built something people love and consistently pay for. #startups,Mon Jul 06 14:45:34 +0000 2015,en,0,False,2,False,,✎ Nishank Khanna,NishankKhanna
"The longer you can go before asking for money, the better terms you will get. #startups",Thu Jul 02 11:07:07 +0000 2015,en,0,False,4,False,,✎ Nishank Khanna,NishankKhanna
"Winning is better than losing, but everybody loses when the war isn't worth fighting. http://t.co/jwdUxwtKJK",Wed Jul 01 20:45:09 +0000 2015,en,2,False,1,False,,✎ Nishank Khanna,NishankKhanna
"@rbates If you need any help with a new design for RailsCasts, just holler. The value I've gotten from your work is astounding.",Wed Jun 24 15:20:43 +0000 2015,en,0,False,0,False,,✎ Nishank Khanna,NishankKhanna
Can anyone provide insight on this interesting question on Bright Journey: http://t.co/GpssvgldIV,Wed Jun 24 15:13:43 +0000 2015,en,0,False,1,False,,✎ Nishank Khanna,NishankKhanna
RT @JayNeely: A founder on @BrightJourney asked where to get inspiration for innovating on his product. Here's my take: http://t.co/Sb3bIsM…,Mon Jun 22 17:34:54 +0000 2015,en,3,False,0,False,,✎ Nishank Khanna,NishankKhanna
"@rbates If you're getting back in the game, here's a gem that we'd all love a screencast for: Pundit. https://t.co/WYl17FPiEz",Mon Jun 22 17:26:27 +0000 2015,en,0,False,1,False,,✎ Nishank Khanna,NishankKhanna
3-sentence formula for a pitch to VCs: What do you do? How big is your market? How much traction do you have? That's all you need. #startups,Thu Jun 11 10:40:09 +0000 2015,en,1,False,5,False,,✎ Nishank Khanna,NishankKhanna
"""You can’t build a reputation on what you’re going to do."" - Henry Ford http://t.co/OIv0CKm3pY",Tue Jun 09 05:16:23 +0000 2015,en,6,False,2,False,,✎ Nishank Khanna,NishankKhanna
"It's far easier to double your revenue by converting twice as many people on your site, than it is to get double the traffic. #startups",Tue Jun 02 05:04:21 +0000 2015,en,0,False,3,False,,✎ Nishank Khanna,NishankKhanna
"""What will people think?"" has killed more dreams than anything else in the world.",Tue Mar 24 06:24:58 +0000 2015,en,2,False,3,False,,✎ Nishank Khanna,NishankKhanna
