Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
.@101010net I just published “10.10.10 &amp; the search for ‘Impact Entrepreneurs’ (aka ‘Prospective CEOs’)” https://t.co/HCydluoMkQ #impact,Wed May 04 20:15:32 +0000 2016,en,3,False,0,False,,Thomas Higley,tomhigley
.@101010net More homeless families a top concern of IBM's Smarter Cities Challenge - The Denver Post https://t.co/vct4C8Ak56,Wed May 04 04:34:00 +0000 2016,en,1,False,0,False,,Thomas Higley,tomhigley
.@101010net Curing Cancer Is Within Reach https://t.co/uQyP6Sv4jr,Tue May 03 21:40:31 +0000 2016,en,2,False,1,False,,Thomas Higley,tomhigley
.@101010net  “Solve Big Problems &amp; Test New Ideas In Just 5 Days” by @PeterDiamandis #Sprint  https://t.co/KMR4eENed1,Sun May 01 18:58:14 +0000 2016,en,3,False,3,False,,Thomas Higley,tomhigley
RT @datingdad: Sighting of @Revolar in the wild at DIA. cc @bfeld @sether https://t.co/rMe3GyoKy1,Sun May 01 14:29:44 +0000 2016,en,9,False,0,False,,Thomas Higley,tomhigley
"RT @dz45tr: ""The @CatalystHTI Community: @MINES_bh"" by @mikebiselli: https://t.co/u6MhMV8v1Y #codigitalhealth #behavioralhealth #healthtech…",Sun May 01 03:28:56 +0000 2016,en,3,False,0,False,,Thomas Higley,tomhigley
"I'm excited to attend ""Mental Health and Wellbeing in the Startup Realm"" – Join me? https://t.co/hXBMkx9qZD @bldrstartupweek #bsw16",Sun May 01 00:08:58 +0000 2016,en,8,False,14,False,,Thomas Higley,tomhigley
RT @JeffreyNathans3: @tomhigley @101010net #codigitalhealth. @PrimeHealthCO  explaining solving Wicked Problems AM. Diabetes Assoc. https:/…,Fri Apr 29 18:19:24 +0000 2016,en,6,False,0,False,,Thomas Higley,tomhigley
.@101010net Kelly Underell speaks about @ImagineColorado at the ADA/MGMA event. #coin #health #innovation https://t.co/FwdmTW1fES,Thu Apr 28 21:50:17 +0000 2016,en,3,False,7,False,,Thomas Higley,tomhigley
RT @tintegrity: We are beyond thrilled to be moderating this important panel @bldrstartupweek join us! https://t.co/JkfqPXIuDt #startup #we…,Thu Apr 28 21:42:25 +0000 2016,en,3,False,0,False,,Thomas Higley,tomhigley
RT @EWelker11: Looks like a great event! #codigitalhealth @PrimeHealthCO  https://t.co/J9F67h0fFA,Wed Apr 27 19:12:52 +0000 2016,en,4,False,0,False,,Thomas Higley,tomhigley
Gearing Up for the Next 10.10.10 – https://t.co/VztmF46bNA #wickedproblems #101010 #volunteer,Wed Apr 27 19:11:22 +0000 2016,en,5,False,8,False,,Thomas Higley,tomhigley
.@101010net @jazer Please join us for at least one day of 10.10.10's 10 day program. This the informal invitation. https://t.co/gug6GP57bA,Wed Apr 27 18:22:03 +0000 2016,en,1,False,3,False,,Thomas Higley,tomhigley
"RT @S_P_MD: So glad to see #mentalhealth being discussed in all areas, for all people! Agree, must be discussed more openly! https://t.co/W…",Wed Apr 27 18:17:34 +0000 2016,en,1,False,0,False,,Thomas Higley,tomhigley
RT @sumanthc: Are you or someone you know an #ImpactEntrepreneur? Request an invite to be a @101010net prospective CEO https://t.co/5NXQCxW…,Wed Apr 27 18:12:29 +0000 2016,en,5,False,0,False,,Thomas Higley,tomhigley
".@101010net Imagine Colorado Finale Event &amp; Ideas Showcase – May 17, 2016 4-8 pm Register: https://t.co/V2IO5JpFi5 https://t.co/UXD3Hotf8D",Tue Apr 26 22:41:36 +0000 2016,en,4,False,6,False,,Thomas Higley,tomhigley
"@mralexwhite Head of Next Big Sound has been exemplary at doing, as an entrepreneur, exactly what he describes in th…https://t.co/fKVZi3bCFE",Tue Apr 26 12:51:49 +0000 2016,en,0,False,2,False,,Thomas Higley,tomhigley
The Big Blue Hubble Bubble. Space Photos of the Week: Hubble Spots a Big Blue Bubble https://t.co/PJkBd6ZYvZ,Sun Apr 24 19:39:20 +0000 2016,en,0,False,1,False,,Thomas Higley,tomhigley
.@kimbal Nice! You're an impact entrepreneur. Kimbal Musk is Changing the Food System One School Garden at a Time https://t.co/q7l9gh1FqW,Sun Apr 24 19:36:24 +0000 2016,en,9,False,19,False,,Thomas Higley,tomhigley
@jazer @101010.net would like to use Sprint (the 5 day sprint) in a portion of its 10 day program – focused on wicked problems in health.,Sun Apr 24 12:58:57 +0000 2016,en,0,False,1,False,,Thomas Higley,tomhigley
RT @AgoraForGood: What are the most innovative solutions to the world's biggest problems? Today Agora meets with @101010net's founder @tomh…,Thu Apr 21 20:15:42 +0000 2016,en,5,False,0,False,,Thomas Higley,tomhigley
Looking forward to the conversation – mental health and wellness in the startup world https://t.co/1IqsCWugns #wickedproblems #mentalhealth,Thu Apr 21 17:14:08 +0000 2016,en,1,False,5,False,,Thomas Higley,tomhigley
".@101010net So Many Corporate Innovation Labs, So Little Innovation https://t.co/ImmcNVi35e #innovation #wickedproblems",Wed Apr 20 13:50:34 +0000 2016,en,3,False,4,False,,Thomas Higley,tomhigley
RT @SusannahFox: Got health IT experience? Got startup experience? Come work on stuff that matters: https://t.co/TmT69DSOL5 @HHSIDEALab,Sat Apr 16 13:20:37 +0000 2016,en,18,False,0,False,,Thomas Higley,tomhigley
"RT @BOPreneur: @tomhigley hackers ""rewire the system, then utilize the resources of the system to change itself” https://t.co/M6niWTcnDs @1…",Sat Apr 16 13:20:00 +0000 2016,en,4,False,0,False,,Thomas Higley,tomhigley
"RT @fricklas: Wicked good Pizza and wicked problems, that's #101010 @tomhigley @101010net https://t.co/B8c8clE7zm",Fri Apr 15 12:52:26 +0000 2016,en,2,False,0,False,,Thomas Higley,tomhigley
"@BOPreneur @101010net Yes, I'm inclined to agree with this line of thinking.",Thu Apr 14 19:29:21 +0000 2016,en,0,False,0,False,,Thomas Higley,tomhigley
.@101010net We’re collecting wicked problems in health. Think about it for a moment. I bet you could offer one: https://t.co/I5QfvNkxdt GO!,Wed Apr 13 23:53:05 +0000 2016,en,1,False,0,False,,Thomas Higley,tomhigley
.@101010net  https://t.co/D3F6A9izwI,Wed Apr 13 23:39:34 +0000 2016,und,0,False,0,False,,Thomas Higley,tomhigley
@BOPreneur Paul Hudnut suggests impact entrepreneurs hack complex systems to address wicked problems. @101010net https://t.co/B79gNWGlKy,Wed Apr 13 00:35:24 +0000 2016,en,1,False,1,False,,Thomas Higley,tomhigley
Full house tomorrow night at the 10.10.10 Meetup at INDUSTRY in Denver. Featuring @BOPreneur (aka Paul Hudnut) RSVP! https://t.co/qGzNroKYCe,Tue Apr 12 04:30:03 +0000 2016,en,0,False,2,False,,Thomas Higley,tomhigley
I'll be there. You should join us! https://t.co/keHEw1OPwr,Tue Apr 12 04:27:26 +0000 2016,en,0,False,1,False,,Thomas Higley,tomhigley
".@apple just had awful customer support w/ UI/UX issue: security questions can’t be read (don’t fit on screen), so can’t form a response!",Mon Apr 11 14:36:40 +0000 2016,en,1,False,2,False,,Thomas Higley,tomhigley
RT @locavore_CO: .@tomhigley we want to introduce you @locavore_CO. We are a team of innovation entrepreneurs and we are going to change th…,Sat Apr 09 05:38:25 +0000 2016,en,2,False,0,False,,Thomas Higley,tomhigley
"ER docs get heart rate info from Fitbit, save patient’s life https://t.co/n9bCIpAhdX",Sat Apr 09 01:26:29 +0000 2016,en,2,False,2,False,,Thomas Higley,tomhigley
".@101010net @mikebiselli Frank Ricotta, CEO of BurstIQ (a 10.10.10 CEO) preaches secure health data via Blockchain. https://t.co/D3ojhGlxQ7",Fri Apr 08 14:29:41 +0000 2016,en,4,False,2,False,,Thomas Higley,tomhigley
".@101010net @mikebiselli does a wonderful job promoting Colorado, @primehealthco &amp; 10.10.10 at https://t.co/rq5d8iumto",Fri Apr 08 14:27:21 +0000 2016,en,4,False,6,False,,Thomas Higley,tomhigley
Sure: Hillary. Live at Governor John &amp; Robin Hickenlooper's in Denver. https://t.co/oasBtrjwnf,Fri Apr 08 00:35:15 +0000 2016,en,0,False,0,False,,Thomas Higley,tomhigley
Hillary Clinton at the Hickenlooper's in Denver. https://t.co/7P1uMoBLV6,Fri Apr 08 00:32:13 +0000 2016,en,2,False,5,False,,Thomas Higley,tomhigley
"Hillary: ""I want the US to be a clean energy superpower."" #HillaryClinton #Denver #101010energy",Fri Apr 08 00:20:39 +0000 2016,en,0,False,2,False,,Thomas Higley,tomhigley
"Hillary: ""I think we need a national infrastructure bank."" #HillaryClinton #denver",Fri Apr 08 00:15:43 +0000 2016,en,0,False,1,False,,Thomas Higley,tomhigley
"Hillary: ""This is like a giant job interview."" #HillaryClinton #Denver",Fri Apr 08 00:10:44 +0000 2016,en,0,False,0,False,,Thomas Higley,tomhigley
Congratulations to Matt Boelkins! https://t.co/Tjw94jgNfs,Thu Apr 07 22:14:27 +0000 2016,en,0,False,0,False,,Thomas Higley,tomhigley
.@101010net Congrats! @lizellevv Great story! https://t.co/wFRj2lZ4Sl,Thu Apr 07 14:00:27 +0000 2016,en,1,False,1,False,,Thomas Higley,tomhigley
"@GreatSocialGood Ford: companies innovate for you; Hippel: people can, should and will innovate for themselves.",Wed Apr 06 17:02:01 +0000 2016,en,0,False,1,False,,Thomas Higley,tomhigley
@GreatSocialGood @101010net  :) Age old argument – Eric von Hippel vs. Henry Ford. The apparent dichotomy is false. (Context matters.),Wed Apr 06 17:00:46 +0000 2016,en,0,False,1,False,,Thomas Higley,tomhigley
.@101010net Problem solving. https://t.co/NPKDtLbmVE,Tue Apr 05 17:22:14 +0000 2016,en,2,False,2,False,,Thomas Higley,tomhigley
"And speaking of ""Wicked Problems"" – Climate change will wipe $2.5tn off global financial assets: study https://t.co/QCJn0bMfmk",Tue Apr 05 14:15:22 +0000 2016,en,0,False,2,False,,Thomas Higley,tomhigley
.@101010net Couldn't have said it better myself: Stop ‘innovating’: Aim higher - VentureBeat #wickedproblems  https://t.co/bASIc8ecY1,Tue Apr 05 13:52:12 +0000 2016,en,3,False,3,False,,Thomas Higley,tomhigley
".@101010net Paul Hudnut is our featured speaker for the 4/12 10.10.10 Meetup – RSVP today!
https://t.co/qGzNrotnKG",Tue Apr 05 04:01:25 +0000 2016,en,6,False,3,False,,Thomas Higley,tomhigley
".@101010net Here's the sequel to my recent ""Problem-First Model"" post on Medium: ""Start With a Wicked Problem"" https://t.co/8DJkUwuIBt",Tue Apr 05 03:37:49 +0000 2016,en,3,False,1,False,,Thomas Higley,tomhigley
Saving for Retirement: New Rule Set to Rewrite Approach – and it's about time. https://t.co/X5QpXC33CK,Mon Apr 04 15:03:34 +0000 2016,en,1,False,0,False,,Thomas Higley,tomhigley
"RT @nabeel: Toyota sold 207,372 Prius' all of last year.  https://t.co/ryJDbctoHW",Sat Apr 02 18:05:15 +0000 2016,en,80,False,0,False,,Thomas Higley,tomhigley
.@techstars @alexiskold offers sage advice to founders/entrepreneurs. https://t.co/lIZOHp0FJE,Thu Mar 31 21:35:21 +0000 2016,en,1,False,2,False,,Thomas Higley,tomhigley
".@101010net ""A new 10.10.10 post on Medium"" by @tomhigley on @LinkedIn https://t.co/Z0FvgweiCC",Thu Mar 31 12:53:27 +0000 2016,en,8,False,5,False,,Thomas Higley,tomhigley
.@101010.net The benefits – and some surprising disadvantages – of prior success as an entrepreneur. https://t.co/mthnzKIG83,Thu Mar 31 11:21:21 +0000 2016,en,1,False,2,False,,Thomas Higley,tomhigley
".@101010net A truly ""wicked problem"" – Climate Model Predicts West Antarctic Ice Sheet Could Melt Rapidly https://t.co/jNy5sYwYAO",Thu Mar 31 04:54:12 +0000 2016,en,1,False,2,False,,Thomas Higley,tomhigley
No. Just no. Exclusive: Most Americans support torture against terror suspects - poll https://t.co/BUYRDOOHrM,Wed Mar 30 23:41:29 +0000 2016,en,0,False,3,False,,Thomas Higley,tomhigley
RT @cameroncpowell: @tomhigley @101010net  This looks very interesting!,Wed Mar 30 19:08:13 +0000 2016,en,2,False,0,False,,Thomas Higley,tomhigley
.@101010net Aneesh Chopra speaks to @PrimeHealthCO @RxRevu gathering about FHIR &amp; patient data. https://t.co/EXipMCuGLU,Wed Mar 30 19:06:27 +0000 2016,en,4,False,4,False,,Thomas Higley,tomhigley
.@101010net Carm Huntress introduces Aneesh Chopra. https://t.co/xgFgc143KU,Wed Mar 30 18:25:16 +0000 2016,en,0,False,0,False,,Thomas Higley,tomhigley
.101010net Jeffrey Nathanson introduces Aneesh Chopra https://t.co/VFq9r3D0Jz,Wed Mar 30 18:21:26 +0000 2016,ht,0,False,0,False,,Thomas Higley,tomhigley
Chaos at the July 2016 RNC? Almost certainly. Established norms are almost certain to foment disruption &amp; conflict. https://t.co/ps1rskQras,Wed Mar 30 14:26:20 +0000 2016,en,0,False,0,False,,Thomas Higley,tomhigley
.@101010net an example of what data can reveal: Scientists Find a Way to Predict U.S. Heat Waves Weeks in Advance https://t.co/ZtSlM51PCp,Wed Mar 30 14:00:56 +0000 2016,en,1,False,1,False,,Thomas Higley,tomhigley
That vas was sooooo 3  minutes ago. Donald Trump Says He No Longer Vows to Support the Republican Nominee https://t.co/lnqlslx7B9,Wed Mar 30 04:36:22 +0000 2016,en,0,False,1,False,,Thomas Higley,tomhigley
"Saved by recent snow, Colorado water supply forecast is optimistic https://t.co/SD3h9Kgne3",Wed Mar 30 04:33:14 +0000 2016,en,1,False,1,False,,Thomas Higley,tomhigley
I'm particularly fond of @BenedictEvans at a16z. His writing and insights re mobile have always been prescient. Here…https://t.co/1oEPsriuTU,Tue Mar 29 16:31:38 +0000 2016,en,0,False,2,False,,Thomas Higley,tomhigley
".@101010net Kyle Eason of The Kick! interviews 10.10.10 Founder &amp; CEO, Tom Higley. #101010 #WickedProblems https://t.co/yNH327FJz3",Mon Mar 28 16:00:05 +0000 2016,en,1,False,3,False,,Thomas Higley,tomhigley
"RT @JohnOroMD: CirrusMD raises $1M for text-first, video visits telemedicine offering #digitalhealth https://t.co/NyKMrqiBBW https://t.co/d…",Mon Mar 28 14:08:35 +0000 2016,en,4,False,0,False,,Thomas Higley,tomhigley
"Could be interesting....
Instant Articles https://t.co/bICb2hVsYu",Mon Mar 28 00:49:50 +0000 2016,en,1,False,2,False,,Thomas Higley,tomhigley
"Good SSIR article focused on design, health, impact and innovation. #health #innovation #design #impact
 https://t.co/dlRzTB2rqy",Fri Mar 25 14:31:05 +0000 2016,en,0,False,0,False,,Thomas Higley,tomhigley
.@101010net. My son sent me this. He said its 10.10.10. He's right. Disrupting the wrong stuff https://t.co/ui23AvYW5b via @techcrunch,Thu Mar 24 22:04:21 +0000 2016,en,4,False,6,False,,Thomas Higley,tomhigley
.@101010net Patent Law Holds Back Science. Discuss.  https://t.co/qeiHPzZilW #Crispr #patents #ip #innovation #learning,Thu Mar 24 08:59:39 +0000 2016,en,4,False,3,False,,Thomas Higley,tomhigley
"The Impact Investing Podcast: Bryan Birsic on Techstars, Finding Your via @rightrelevance thanks @seats https://t.co/jTcVg101WV",Thu Mar 24 08:21:16 +0000 2016,en,1,False,6,False,,Thomas Higley,tomhigley
.@101010net HIV Genes Successfully Edited Out of Immune Cells https://t.co/b239MFVDs3 #crispr #health #hiv #genes,Thu Mar 24 03:13:36 +0000 2016,en,0,False,0,False,,Thomas Higley,tomhigley
"Intel’s Andy Grove Was Brilliant, Paranoid, and Prophetic. No Wonder Silicon Valley Reveres Him. https://t.co/TmFmgdLvhT",Wed Mar 23 10:54:40 +0000 2016,en,0,False,1,False,,Thomas Higley,tomhigley
"@Denver_Banker Agreed. It's time to explore the who, the how and the when.",Wed Mar 23 02:36:12 +0000 2016,en,0,False,1,False,,Thomas Higley,tomhigley
.@101010net Customer Crowdfunding for the Healthcare Industry a half-day workshop. 03/31/16 at COPIC. To register: https://t.co/WdhQ7p2IL8,Tue Mar 22 15:51:50 +0000 2016,en,4,False,7,False,,Thomas Higley,tomhigley
"RIP The Amazing Andrew S. Grove, Longtime Chief of Intel, Dies at 79 - The New York Times - https://t.co/Wjkg2eQ3ub https://t.co/7UVoRPZAjj",Tue Mar 22 12:32:16 +0000 2016,en,0,False,1,False,,Thomas Higley,tomhigley
