Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"@jpena7782 Hello, Unfortunately we do not current offer that service.",Thu Apr 21 16:34:42 +0000 2016,en,0,False,0,False,,Bongo International,BongoUS
@Between_Walls82 Thank you. I see a shipment going to Florida. The tracking is 3854439890 with FedEx.,Fri Apr 15 12:43:21 +0000 2016,en,0,False,0,False,,Bongo International,BongoUS
"@Between_Walls82 Hello, may I have your mailbox number please?",Thu Apr 14 12:45:13 +0000 2016,en,0,False,0,False,,Bongo International,BongoUS
"@heartmommyinpa1 Hello, I will DM you to ensure this issue was resolved.",Wed Apr 06 22:13:32 +0000 2016,en,0,False,0,False,,Bongo International,BongoUS
#Mobilecommerce is bigger than ever. Find out how you can take advantage of the mobile commerce world. https://t.co/NIOtZOwsjy,Fri Mar 18 14:33:11 +0000 2016,en,1,False,1,False,,Bongo International,BongoUS
Learn how you can make your #ecommerce site more checkout-friendly: https://t.co/SXUnnzB6ap  #UX,Thu Mar 17 14:22:39 +0000 2016,en,0,False,0,False,,Bongo International,BongoUS
Distributors are making streamlining fulfillment &amp; #ecommerce sales some top priorities this year @EcommercenewsEU https://t.co/iGGMqhWfVD,Wed Mar 16 23:08:51 +0000 2016,en,1,False,1,False,,Bongo International,BongoUS
"@KevinGuillem Hello, no worries at all. I am glad you received it. Let us know if you need anything else. :)",Wed Mar 16 12:30:19 +0000 2016,en,0,False,0,False,,Bongo International,BongoUS
Are you an e-tailer interested in expanding to the world’s fastest-growing #ecommerce market? Learn more: https://t.co/ZhUIX7I99Y,Wed Mar 16 01:54:26 +0000 2016,en,0,False,1,False,,Bongo International,BongoUS
@KevinGuillem Please send the screen shot to consumer_attachments@bongous.com,Mon Mar 14 20:35:49 +0000 2016,en,0,False,0,False,,Bongo International,BongoUS
"@KevinGuillem 2/2 to speed up the process, please send a screenshot of the transactions to us so that we can verify the original hash ID.",Mon Mar 14 20:33:32 +0000 2016,en,0,False,0,False,,Bongo International,BongoUS
"@KevinGuillem 1/2 Hello, Due to the nature of BTC, we have to complete extra security before refunding. We will contact you soon.",Mon Mar 14 20:32:46 +0000 2016,en,0,False,0,False,,Bongo International,BongoUS
