Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
hanging @Starbucks waiting for someone.  Seems like more homeless crazy people are in them.  Makes me want to stop visiting them,Thu Apr 07 23:16:33 +0000 2016,en,0,False,0,False,,Eric Hixon,fchixon
Badly Formatted Web Ads.  Flash is dead. https://t.co/3bAD32suQN,Wed Feb 17 22:42:20 +0000 2016,en,0,False,0,False,,Eric Hixon,fchixon
@nytimes wish they would quit putting Bill Cosby and entertainment stories in the business section.  Waste of words.,Tue Feb 02 05:07:10 +0000 2016,en,0,False,0,False,,Eric Hixon,fchixon
Go #BlueJays,Thu Oct 15 01:11:25 +0000 2015,und,0,False,1,False,,Eric Hixon,fchixon
On credit hacks and banks and broken security https://t.co/mDKuZz7fet,Fri Aug 28 18:42:06 +0000 2015,en,0,False,0,False,,Eric Hixon,fchixon
Just had a windows 10 demo at the Microsoft store. Ugh. https://t.co/t7hsfLyUQ2,Fri Aug 28 02:30:34 +0000 2015,en,0,False,0,False,,Eric Hixon,fchixon
never watched #JonStewart even once so I guess i missed something.  or nothing.  no reruns at least.,Thu Aug 06 14:11:04 +0000 2015,en,0,False,0,False,,Eric Hixon,fchixon
@strictly_mobile @kevinmitnick pretty interesting to hear. Amazing how not much has changed for his world of hacking.,Thu Apr 16 18:46:09 +0000 2015,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-122.07729544, 37.41448363]}",Eric Hixon,fchixon
@strictly_mobile @ekucharz content is king but not perishable or commodity content,Thu Apr 16 17:53:58 +0000 2015,en,0,False,1,False,"{'type': 'Point', 'coordinates': [-122.07730788, 37.41447296]}",Eric Hixon,fchixon
@strictly_mobile very cool stuff being shown. From the moon to New Guinea.,Thu Apr 16 17:29:11 +0000 2015,en,0,False,1,False,"{'type': 'Point', 'coordinates': [-122.07728456, 37.41440329]}",Eric Hixon,fchixon
New phones same as the old phones http://t.co/9XvG1Nvrh3,Mon Mar 02 17:45:22 +0000 2015,en,0,False,0,False,,Eric Hixon,fchixon
If press would stop giving equal time to pseudoscience like #AntiVaxxer and #creationvsevolution then perhaps people would not be so stupid,Sat Feb 14 16:55:40 +0000 2015,en,0,False,0,False,,Eric Hixon,fchixon
I don't why states have a hard time with applying death penalty.  Just give them too much heroin or shoot them.  No issues.,Thu Feb 12 02:25:19 +0000 2015,en,0,False,0,False,,Eric Hixon,fchixon
I think parents in Silicon Valley have as much or more fun at the childrens museums than the kids do.,Sun Feb 08 22:34:19 +0000 2015,en,2,False,3,False,"{'type': 'Point', 'coordinates': [-121.89172326, 37.32680175]}",Eric Hixon,fchixon
"When you have help for your children, think how Childhood trauma affects the health of middle-aged adults http://t.co/YBSvAaUFZX",Tue Feb 03 05:05:51 +0000 2015,en,0,False,0,False,,Eric Hixon,fchixon
