Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @KyleLFox: Good first @clustertruck317 experience. I'll be a repeat customer! #bruBurger #BackstreetWings @chrisbaggott,Fri Apr 29 12:47:16 +0000 2016,en,1,False,0,False,,chrisbaggott,chrisbaggott
RT @clustertruck317: Only if you can share us with the rest of Indy! #Indysboyfriend #bringingyoubreakfast #bae  https://t.co/epwQZCIur8,Wed Apr 27 21:40:35 +0000 2016,en,1,False,0,False,,chrisbaggott,chrisbaggott
RT @chefthome: Ordered an @clustertruck317 Cuban before riding home. https://t.co/MOYdfWsPP4,Tue Apr 26 13:22:30 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
RT @IndyMayorJoe: #MiraAwards2016 recognize and honor #indy's top tech minds. Proud to join @ScottDorsey @chrisbaggott https://t.co/dVdDfWh…,Sun Apr 24 00:24:44 +0000 2016,en,5,False,0,False,,chrisbaggott,chrisbaggott
Thank you!! https://t.co/FbEEjz7xXj,Fri Apr 22 00:38:56 +0000 2016,en,0,False,1,False,,chrisbaggott,chrisbaggott
RT @KyleLFox: @chrisbaggott Liking @clustertruck317 but how does it differ from @UberEATS besides the fact that UberEats hasn't hit the Ind…,Fri Apr 22 00:38:07 +0000 2016,en,1,False,0,False,,chrisbaggott,chrisbaggott
RT @Chris_Bly: So @clustertruck317 brought me shrimp tacos in less than 7 minutes for lunch earlier today. They were good. I'll be back. (t…,Mon Apr 18 21:57:27 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
RT @clustertruck317: Or... Make it a Mug Monday! Feel good about locally-sourced meat from @TynerPondFarm! Menu: https://t.co/mbOmaxsgy2 ht…,Mon Apr 18 21:57:14 +0000 2016,en,3,False,0,False,,chrisbaggott,chrisbaggott
@KyleLFox @clustertruck317 @UberEATS email me. Chris@farmersmarket.com,Sat Apr 16 02:07:38 +0000 2016,fr,0,False,0,False,,chrisbaggott,chrisbaggott
@KyleLFox @clustertruck317 @UberEATS honestly. UberEats puts an item or two in a trunk and drives around waiting for an order. Come,Sat Apr 16 02:02:17 +0000 2016,en,0,False,1,False,,chrisbaggott,chrisbaggott
RT @YelpIndy: Chicken mole tacos from @clustertruck317 for #yelpdelivers lunch w/ @FunForceIndy -SO good! https://t.co/kM4qRMJTJP,Sat Apr 16 02:00:51 +0000 2016,en,4,False,0,False,,chrisbaggott,chrisbaggott
RT @clustertruck317: The perfect cure for a rainy Monday? @CircleCitySoups delivered hot &amp; fast to your curb!  https://t.co/s73HyZF9SA http…,Mon Apr 11 18:34:52 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
"RT @clustertruck317: You're welcome, @kfuhswells. Glad we could save you from this grey &amp; rainy mess of a Monday! https://t.co/TytHXUMcko h…",Mon Apr 11 18:34:41 +0000 2016,en,1,False,0,False,,chrisbaggott,chrisbaggott
RT @clustertruck317: Thanks for the great reviews from our neighbors in @OldNorthside! https://t.co/pIaouXReNe,Mon Apr 11 14:52:35 +0000 2016,en,1,False,0,False,,chrisbaggott,chrisbaggott
RT @kaitkarr: Just got @BRUBurgerBar delivered to  the @dknewmedia office from @clustertruck317! https://t.co/55zv8uoyJT,Fri Apr 08 21:57:34 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
"RT @clustertruck317: Yum! That's looks awesome, @kaitkarr. Thanks for sharing your pic! https://t.co/PncyhH6Rla",Fri Apr 08 21:57:17 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
"RT @coeymota: Hey @clustertruck317, tell Jon in the red Ford Fusion he is the man.  #ClusterTruck https://t.co/7T713WAI4L",Fri Apr 08 18:26:00 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
"RT @zwilks: #ClusterTrucking tonight! #1 reason to order  now, is not having to clean the kitchen later. https://t.co/4KE5bTqayN https://t.…",Fri Apr 08 15:34:44 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
RT @mariatbaer: Pumped for my friends at @clustertruck317! The 10 ClusterTruck Dishes You Need to Order Now https://t.co/egPNQxeYTh via @In…,Wed Apr 06 19:37:59 +0000 2016,en,4,False,0,False,,chrisbaggott,chrisbaggott
RT @drewkelleyindy: They weren't kidding about @TynerPondFarm and The Mug! Props @chrisbaggott #EatHereIndy,Tue Apr 05 22:05:20 +0000 2016,en,1,False,0,False,,chrisbaggott,chrisbaggott
RT @Jeff4Indy: Enjoyed attending @clustertruck317 launch party. Deputy Mayor Bennett congratulated them on their innovative company https:/…,Fri Apr 01 22:23:10 +0000 2016,en,3,False,0,False,,chrisbaggott,chrisbaggott
RT @clustertruck317: Make lunch meetings great again! #ClusterTruckRevolution #Catering https://t.co/cfVfE8R0xD https://t.co/KuiurtEVhj,Fri Apr 01 22:22:12 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
RT @clustertruck317: ClusterTruck launch party! Thanks for all the food photography @AudiJo715 https://t.co/ejmIzIsgJ2,Fri Apr 01 22:22:06 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
RT @clustertruck317: @IndianaCityBeer Any problem with @clustertruck317 delivering to the brewery this weekend?  https://t.co/I0qZoLn0rE ht…,Fri Apr 01 21:52:04 +0000 2016,en,1,False,0,False,,chrisbaggott,chrisbaggott
RT @clustertruck317: Enjoying a Bev @TwoDEEPBrewing?  Get some food brought to you from us! Free Delivery https://t.co/n18cWhQ1ZS https://t…,Fri Apr 01 21:51:31 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
RT @clustertruck317: Noodle Caboodle and Taqueria Rapido are coming in strong for 2nd and 3rd place. The Mug is still #1! https://t.co/C1a5…,Fri Apr 01 19:05:28 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
RT @clustertruck317: Sweet &amp; Salty Pizza - Voted Best by Amy Baggott! https://t.co/MMvW6S4vty https://t.co/rDcA3zEChh,Fri Apr 01 17:29:09 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
"RT @clustertruck317: Thank You! ""ClusterTruck is the real deal. Fresh, hot, delicious, easy. Get ready, Indy.""  https://t.co/bkFge1oU3I htt…",Fri Apr 01 17:07:09 +0000 2016,en,1,False,0,False,,chrisbaggott,chrisbaggott
RT @clustertruck317: Olive Oil Poached Yellowfin Tuna/ Caper Berries/ Potatoes de Provence/ Marinated Olives/ Egg/ Tomatoes/ Tarragon Vin h…,Fri Apr 01 17:06:58 +0000 2016,en,1,False,0,False,,chrisbaggott,chrisbaggott
@clustertruck317 @BRUBurgerBar @StudioScience @highalpha @marketingcloud,Fri Apr 01 15:25:43 +0000 2016,und,0,False,4,False,,chrisbaggott,chrisbaggott
RT @clustertruck317: Can't make it over to @BRUBurgerBar then let us bring #Bru2U!  https://t.co/RYSGVDDq6l https://t.co/3yPuQOIkr4,Fri Apr 01 15:23:22 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
RT @clustertruck317: Are you hungry? Dinner is still open!!! We are extending are hours to 9:30pm!!!! Get your ice cream we won't judge. ht…,Fri Apr 01 13:45:05 +0000 2016,en,1,False,0,False,,chrisbaggott,chrisbaggott
RT @wkolbus: Delicious food + kickass software? #heaven Loving the innovation that @clustertruck317 is bringing to food delivery! https://t…,Fri Apr 01 03:13:42 +0000 2016,en,3,False,0,False,,chrisbaggott,chrisbaggott
RT @AroundIndy: Thank you @chrisbaggott (at left) and the @clustertruck317 team for the excellent hospitality this evening! https://t.co/Gk…,Fri Apr 01 03:05:48 +0000 2016,en,2,False,0,False,,chrisbaggott,chrisbaggott
