Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
The problem with an old dog: He forgets that he has already been fed -- and gets all worked-up. Again.,Wed May 04 03:21:07 +0000 2016,en,0,False,2,False,,bryan mason,mason
"An Open Letter to the People of Spain | LoriLoo. ----  Welcome back, Lori!!!! https://t.co/H0SpuPuC5J",Sat Apr 23 18:52:56 +0000 2016,en,0,False,1,False,,bryan mason,mason
"Hillary Clinton for President - This is going to disappoint some of my friends, and maybe that’s why I’ve... https://t.co/YLBXJ1Uey0",Tue Apr 19 18:27:34 +0000 2016,en,0,False,3,False,,bryan mason,mason
These two in the morning. #VSCO https://t.co/IomUdDrK0H,Wed Apr 13 15:35:41 +0000 2016,en,0,False,1,False,,bryan mason,mason
Watching the amazing @mkaufmann talk about her home on 10 Homes that Changed America... Love that place! https://t.co/F6PewydTfm,Wed Apr 06 04:07:43 +0000 2016,en,1,False,7,False,,bryan mason,mason
"RT @rcarver: So excited to join @vsco as their Head of Product.

(and, how did they manage to put everything I love doing into one job??)",Tue Apr 05 03:25:44 +0000 2016,en,3,False,0,False,,bryan mason,mason
Riding the Amtrak from Sacramento to San Francisco. I have never seen any of this.,Fri Apr 01 00:55:33 +0000 2016,en,0,False,8,False,,bryan mason,mason
"In LA, with @joshacagan &amp; beers. https://t.co/ixB8rZEAMI",Sat Mar 26 21:34:48 +0000 2016,en,0,False,11,False,,bryan mason,mason
"Buy 2, and its twice as good. @monteiro",Sat Mar 26 21:32:20 +0000 2016,en,0,False,3,False,,bryan mason,mason
"She said a very stupid thing. I'm glad she wrote this.  ""On the fight against HIV and AIDS” by @HillaryClinton 
 https://t.co/Twh2yByRxd",Sun Mar 13 01:34:17 +0000 2016,en,4,False,11,False,,bryan mason,mason
My wife has 23 tabs open in her browser. (submitted without comment),Mon Mar 07 01:24:57 +0000 2016,en,0,False,8,False,,bryan mason,mason
Deepa is one of my very favorite people in the world. Can't wait to work with her  again someday. @iamdeepa  https://t.co/VjkPmGcG0E,Thu Mar 03 15:00:58 +0000 2016,en,0,False,4,False,,bryan mason,mason
Great stuff here:   Here and Back Again | jamelle | VSCO Journal.  https://t.co/Iis1prrCxK,Tue Mar 01 14:10:15 +0000 2016,en,1,False,5,False,,bryan mason,mason
"For such a young team, the commitment to drink-coasters by the @vsco team is pretty remarkable.",Thu Feb 25 19:08:40 +0000 2016,en,0,False,18,False,,bryan mason,mason
"Super excited to see @etl kicking ass. ""Medium: Home of The Ringer”  https://t.co/KYDCZt6StV",Tue Feb 23 18:01:19 +0000 2016,en,0,False,2,False,,bryan mason,mason
Birthday croissant. #VSCO https://t.co/5mLmfsGTRc,Thu Feb 11 16:42:42 +0000 2016,en,0,False,6,False,,bryan mason,mason
"RT @hugeinc: Debatable whether all people are uniquely able to express themselves, but they're much better at it on, &amp; at, @vsco: https://t…",Mon Feb 08 20:19:39 +0000 2016,en,12,False,0,False,,bryan mason,mason
Politics is my sports. This is an amazing season.,Tue Feb 02 04:58:45 +0000 2016,en,2,False,17,False,,bryan mason,mason
I miss you more than words can witness.  https://t.co/7yoBBWWHPG,Tue Feb 02 04:53:16 +0000 2016,en,0,False,3,False,,bryan mason,mason
Moroccan Saturday #VSCO https://t.co/wEBzdrNt81,Sun Jan 31 02:46:56 +0000 2016,en,0,False,5,False,,bryan mason,mason
You should come work with me at VSCO. It would be a blast. Careers | VSCO https://t.co/OiwX1oLqUa,Sun Jan 24 23:46:44 +0000 2016,en,2,False,12,False,,bryan mason,mason
Congrats to @tonysphere @veen and team on a great redesign. Its a pleasure to see you guys work! https://t.co/cgoZrvZa4G,Wed Jan 20 19:46:34 +0000 2016,en,1,False,10,False,,bryan mason,mason
#DSCO weekend. @veen @rcarver  https://t.co/fYxf070pv5,Sun Jan 17 05:31:07 +0000 2016,en,0,False,5,False,,bryan mason,mason
Thanks @om. I love your photos. Keep them coming.,Fri Jan 15 01:59:58 +0000 2016,en,0,False,2,False,,bryan mason,mason
"@hunterwalk it's ""visco"", like disco with a V - because it's always a dance-party in Oakland!",Fri Jan 15 01:54:25 +0000 2016,en,0,False,5,False,,bryan mason,mason
Thanks for the warm welcome @joeldflory. The @vsco team is really impressive. Excited to get to work.,Fri Jan 15 01:50:58 +0000 2016,en,0,False,6,False,,bryan mason,mason
"RT @joeldflory: Excited to announce @mason has joined us @vsco as COO &amp; Emily White, @JackK &amp; @tconradhave have joined as Advisors https://…",Fri Jan 15 01:49:18 +0000 2016,en,4,False,0,False,,bryan mason,mason
I just published “Ever Forward — Joining VSCO” https://t.co/xXcZoOUki8,Thu Jan 14 21:03:45 +0000 2016,en,3,False,43,False,,bryan mason,mason
The Old Bus Tavern + book. #VSCO https://t.co/37N8kw9qpV,Thu Jan 07 03:04:32 +0000 2016,en,0,False,1,False,,bryan mason,mason
"Goodwill drop-off, visit to the gym, and stopping by the liquor store. The New Year's Eve triangle.",Thu Dec 31 22:06:41 +0000 2015,en,0,False,13,False,,bryan mason,mason
Let's set up a system in which we partner-up and provide tech support to each other's parents. We'd all be so much more patient that way.,Thu Dec 03 01:08:26 +0000 2015,en,2,False,14,False,,bryan mason,mason
Turkey Trot San Francisco. #DSCO https://t.co/mUYtoc7vvb,Thu Nov 26 15:57:30 +0000 2015,sv,0,False,0,False,,bryan mason,mason
"RT @MuslimMarine: Hey @realDonaldTrump, I'm an American Muslim and I already carry a special ID badge. Where's yours?
#SemperFi
#USMC https…",Fri Nov 20 23:22:59 +0000 2015,en,38907,False,0,False,,bryan mason,mason
Could hear the flash-bangs as I walked to meet @MrEchs.  https://t.co/qSAeDYCNeY,Thu Nov 12 01:03:43 +0000 2015,en,1,False,0,False,,bryan mason,mason
Double Veen. #websummit veen https://t.co/mNUGdFv680,Tue Nov 03 14:06:37 +0000 2015,nl,0,False,0,False,,bryan mason,mason
Good night https://t.co/uQolVLnNOW,Sun Nov 01 03:54:34 +0000 2015,en,0,False,0,False,,bryan mason,mason
I just published “How I Voted Today” https://t.co/fKMDWtBBHA,Sat Oct 31 23:41:46 +0000 2015,en,1,False,5,False,,bryan mason,mason
Voted,Sat Oct 31 22:36:31 +0000 2015,en,0,False,2,False,,bryan mason,mason
RT @benbrown: A big announcement: Today we are launching a new endeavor: @HowdyAI a customizable bot that lives in @SlackHQ.  https://t.co/…,Tue Oct 20 21:25:14 +0000 2015,en,69,False,0,False,,bryan mason,mason
It's debate night in America!,Wed Oct 14 00:41:23 +0000 2015,en,0,False,0,False,,bryan mason,mason
Beautiful day for a swim (with the Navy) @ Dolphin Swimming and Boating Club https://t.co/s2Eus3MiLz,Sun Oct 11 19:47:17 +0000 2015,en,0,False,3,False,"{'type': 'Point', 'coordinates': [-122.42145352, 37.80775724]}",bryan mason,mason
"Medium 10/7 @ The NWBLK | The Bosco ""Face people make when they don't understand what a camera is."" http://t.co/WDhva3XLx0",Thu Oct 08 18:58:01 +0000 2015,en,0,False,3,False,,bryan mason,mason
Managing smart people is harder than managing dumb people.,Wed Oct 07 01:48:55 +0000 2015,en,5,False,17,False,,bryan mason,mason
LIVE on #Periscope: Live from a Santa Cruz backyard https://t.co/X43lZWVwRh,Sun Sep 27 04:32:39 +0000 2015,en,0,False,0,False,,bryan mason,mason
Grammar is 9/10 of the law.,Wed Sep 23 23:51:30 +0000 2015,en,0,False,2,False,,bryan mason,mason
Watching the GOP's junior varsity debate. @LindseyGrahamSC is pretty amazing. Great theater here.,Wed Sep 16 22:55:19 +0000 2015,en,0,False,2,False,,bryan mason,mason
Is there anything better than a neighborhood bar that welcomes your dog? #TheBaronDolores,Fri Sep 04 00:34:52 +0000 2015,en,1,False,2,False,,bryan mason,mason
Lost jury-duty roulette. Upside: $17.50/day is more than I have been earning.,Wed Sep 02 20:18:12 +0000 2015,en,1,False,6,False,,bryan mason,mason
"Playing jury-duty roulette. At 4:30, I hit enter and see if the week has blown-up.",Mon Aug 31 23:43:19 +0000 2015,en,2,False,1,False,,bryan mason,mason
Tree stumps are assholes.,Sat Aug 29 23:17:28 +0000 2015,en,1,False,6,False,,bryan mason,mason
"@sacca @veen California would fall into the sea, if it weren't buoyed by the irrational optimism found in SF &amp; LA",Fri Aug 21 20:40:47 +0000 2015,en,0,False,3,False,,bryan mason,mason
In a cafe -  actress yammers about her character's journey. And I realize: there is no difference between start-up and artistic narcissism,Fri Aug 21 17:46:26 +0000 2015,en,4,False,11,False,,bryan mason,mason
@MrEchs - we're opening a bar? Cc/ @veen @rcarver @ph,Thu Aug 20 19:46:20 +0000 2015,en,0,False,2,False,,bryan mason,mason
