Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"""It is unclear whether the animals are trying to stop humanity from unlocking the secrets of the universe.""  https://t.co/8gBLFhldAW",Fri Apr 29 17:04:21 +0000 2016,en,0,False,0,False,,david bill,dsb
I'm really hoping @jennydeluxe will file a FOIA request to determine whether NSA nap-pods already exist. 😴 https://t.co/vUygPK6icd,Fri Apr 29 16:43:22 +0000 2016,en,0,False,1,False,,david bill,dsb
"at 1.65B MAUs, FB has 2 choices for long-term growth: start funding fertility programs or find alien civilizations.  https://t.co/MRCCTpUgx5",Wed Apr 27 20:35:07 +0000 2016,en,1,False,1,False,,david bill,dsb
"Not sure I agree with the Copenhagen vs Everett quantum view here but still, ""consciousness agents all the way down"" https://t.co/JXPqie5Ssr",Wed Apr 27 16:41:00 +0000 2016,en,0,False,2,False,,david bill,dsb
"Excited about Stripe accepting team applications? Virta is happy to take team applications as well, for these roles: https://t.co/Rk9KgIpj8v",Tue Apr 26 00:54:46 +0000 2016,en,0,False,0,False,,david bill,dsb
"Prince radiating from every establishment within a mile radius, including my house. https://t.co/zGwtYkbzZp",Fri Apr 22 04:33:31 +0000 2016,en,0,False,7,False,,david bill,dsb
https://t.co/pTwDSmH3lq,Thu Apr 21 17:22:26 +0000 2016,und,0,False,0,False,,david bill,dsb
@twang don't need it but @siberianfruit and I will be there!,Tue Apr 19 05:39:58 +0000 2016,en,0,False,1,False,,david bill,dsb
"Bill Campbell was the CEO whisperer that I have often aspired to be.  He will be missed by many, and the Valley worse off for his departure.",Mon Apr 18 16:11:47 +0000 2016,en,0,False,4,False,,david bill,dsb
Lessons from global GCE failure:  1. These things are always BGP related.  2. It’s Canaries all the way down.  https://t.co/BLZ793iBSv,Wed Apr 13 18:21:42 +0000 2016,en,0,False,0,False,,david bill,dsb
Congrats to @freestylevc company Intercom on their Series D - looking forward to more great product! https://t.co/PQtY31kPQG,Thu Apr 07 14:46:05 +0000 2016,en,0,False,0,False,,david bill,dsb
Our very own @Joshmedia breaks down the current state of seed investing in the style of an emoji-happy millennial: https://t.co/1BC86ByVH1,Thu Apr 07 01:16:28 +0000 2016,en,1,False,3,False,,david bill,dsb
RT @dsamuel: My 1st blog post. Feeling Nostalgic. “Entrepreneurs: Find Your Yes” https://t.co/qRecCXEG5n,Wed Apr 06 19:34:15 +0000 2016,en,5,False,0,False,,david bill,dsb
