Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Looking forward to my panel discussion at #EC16,Wed Mar 09 17:25:04 +0000 2016,en,1,False,3,False,,Vincent Paquet,vpaquet
"at microsoft keynote: they're pitching simplicity and demoing how to provision phone numbers in min. Glad we showed them how to do it :-)""",Wed Mar 09 16:07:15 +0000 2016,en,0,False,2,False,,Vincent Paquet,vpaquet
RT @DialpadHQ: .@enterprisecon Our own @cwalker123 on stage 2 talk #digital transformation w/ @MotoSolutions &amp; @GoogleforWork #EC16 https:/…,Tue Mar 08 16:26:06 +0000 2016,en,8,False,0,False,,Vincent Paquet,vpaquet
Use https://t.co/taB52zXfwe from really everywhere: https://t.co/qi5vJG4Exd,Sat Jan 23 16:21:08 +0000 2016,en,4,False,3,False,,Vincent Paquet,vpaquet
"""Your flight is canceled. You have a credit of $184.60 USD with @Delta. A $200.00 penalty will be applied at time of credit redemption"" Lame",Mon Dec 28 01:04:42 +0000 2015,en,0,False,4,False,,Vincent Paquet,vpaquet
Great mention for @switchco  https://t.co/fLKbUvgMKQ,Thu Dec 10 06:19:38 +0000 2015,en,1,False,2,False,,Vincent Paquet,vpaquet
@nicphillips Good suggestion. Will prioritize.,Thu Nov 19 01:01:13 +0000 2015,en,1,False,0,False,,Vincent Paquet,vpaquet
Great to chat with @rtehrani about what we're doing. https://t.co/azF1uNaofL,Thu Nov 19 01:00:35 +0000 2015,en,0,False,2,False,,Vincent Paquet,vpaquet
@johnrrymer John: would love to figure out what happened. Can you DM me with details on what went wrong?,Tue Nov 17 17:17:54 +0000 2015,en,0,False,0,False,,Vincent Paquet,vpaquet
"They will, they announce it :-)",Fri Oct 16 04:55:42 +0000 2015,en,0,False,0,False,,Vincent Paquet,vpaquet
Pretty big day yesterday for Switch! https://t.co/RaNlU9CmqF,Tue Sep 22 17:00:01 +0000 2015,en,0,False,1,False,,Vincent Paquet,vpaquet
Just launched video calling in Switch: https://t.co/Kq2xNAyIOh. Give it a try!,Wed Sep 02 19:27:16 +0000 2015,en,1,False,0,False,,Vincent Paquet,vpaquet
Great write up: http://t.co/iQiX7r6NKI,Thu May 21 21:10:21 +0000 2015,en,1,False,1,False,,Vincent Paquet,vpaquet
"Setting up your company phone system in under a minute, thanks to http://t.co/NgF9UQcb8U: https://t.co/Qu7WsOSnyI",Wed Oct 01 23:31:23 +0000 2014,en,1,False,1,False,,Vincent Paquet,vpaquet
@mwmcclure @uberconference IE 10 &amp; 11 are supported. Do you have corporate security policies on your machine?,Fri Sep 26 05:54:35 +0000 2014,en,0,False,0,False,,Vincent Paquet,vpaquet
Cool mention in Mashable: http://t.co/H0f0GYeZS8,Mon Sep 15 19:03:52 +0000 2014,en,1,False,0,False,,Vincent Paquet,vpaquet
@LPinCLE @uberconference Can you DM me your email? Cannot find your request.,Mon Jul 14 16:32:22 +0000 2014,en,0,False,0,False,,Vincent Paquet,vpaquet
@TeslaMotors I wish your feedback surveys went to eleven! http://t.co/0KcahHEB4d,Tue Jun 03 20:01:12 +0000 2014,en,0,False,2,False,,Vincent Paquet,vpaquet
@TeslaMotors paid for my ride after my car broke down and drove it back to me after it was fixed. #stellarservice,Fri May 30 01:03:17 +0000 2014,en,0,False,0,False,,Vincent Paquet,vpaquet
"RT @uberconference: For your listening pleasure,we present the new ""I'm on Hold"" song, reimagined by Scott Bradlee &amp; Postmodern Jukebox  ht…",Fri May 23 08:54:22 +0000 2014,en,8,False,0,False,,Vincent Paquet,vpaquet
@krisis @uberconference You can change the song in your settings,Thu May 22 19:32:43 +0000 2014,en,0,False,0,False,,Vincent Paquet,vpaquet
Make @uberconference now in 1st place part of your daily voting practice in The #Webbys People’s Voice: http://t.co/pVQwFTXl2S,Tue Apr 08 18:19:59 +0000 2014,en,0,False,2,False,,Vincent Paquet,vpaquet
I just backed @velocitykick on @ramenapp. Check it out! https://t.co/nmzozieHWz,Sat Mar 29 07:13:06 +0000 2014,en,0,False,1,False,,Vincent Paquet,vpaquet
@andrewpriceau it should NOT be. Can you send me a screenshot?,Thu Mar 20 16:17:52 +0000 2014,en,0,False,0,False,,Vincent Paquet,vpaquet
http://t.co/2MNsulwB37 3min read to understand what makes UberConference different,Fri Feb 07 22:27:34 +0000 2014,en,0,False,0,False,,Vincent Paquet,vpaquet
http://t.co/QEtbht0L3y Awesome new app. Let anyone call your Hangout from a phone. Try it!,Fri Feb 07 09:50:20 +0000 2014,en,1,False,0,False,,Vincent Paquet,vpaquet
@jacecole @uberconference They can use it for free with up to 10 participants,Fri Jan 24 19:43:32 +0000 2014,en,0,False,0,False,,Vincent Paquet,vpaquet
RT @uberconference: 14 Things That Happen On Every Conference Call http://t.co/Tc1iElWJSz. Could've been made to explain why UberConference,Sat Dec 28 18:32:06 +0000 2013,en,0,False,1,False,,Vincent Paquet,vpaquet
Best innovation in conference call in a LONG time: http://t.co/qSSxnxPPhk #NoPINS,Thu Dec 12 19:53:44 +0000 2013,en,0,False,1,False,,Vincent Paquet,vpaquet
RT @uberconference: Announcing the 1st conference call where anyone can dial in with no PINs ever! http://t.co/EQ9inGcF3u,Wed Dec 11 00:13:34 +0000 2013,en,0,False,1,False,,Vincent Paquet,vpaquet
RT @uberconference: UberConference says sayonara to conference PINs. Read about it on @VentureBeat http://t.co/CiIa3C2piD,Wed Dec 11 00:12:57 +0000 2013,en,2,False,0,False,,Vincent Paquet,vpaquet
@iamife @uberconference they can connect through their computers anywhere in the world. We do not offer int'l call out for now.,Wed Nov 20 23:18:22 +0000 2013,en,0,False,0,False,,Vincent Paquet,vpaquet
@iamife @uberconference You can call out (with a Pro account) to participants anywhere in the US,Wed Nov 20 18:42:42 +0000 2013,en,0,False,0,False,,Vincent Paquet,vpaquet
