Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Win tickets from @luxevalet and @SFOpera to the Svadba-Wedding opening show on April 2! https://t.co/j0HeQ9WnLe,Fri Mar 18 20:30:00 +0000 2016,en,0,False,0,False,,Ed Park,edpark
RT @luxevalet: #LuxeIt — you'll be feline good. https://t.co/FQTgxncxLa,Sat Mar 12 20:43:09 +0000 2016,en,3,False,0,False,,Ed Park,edpark
#GIFparty https://t.co/MA6k3IPHzt,Fri Mar 11 03:25:20 +0000 2016,und,0,False,0,False,,Ed Park,edpark
RT @FirstWorldPains: The dogs face😂  https://t.co/PRMLiCBZxZ,Mon Feb 29 06:54:10 +0000 2016,en,201,False,0,False,,Ed Park,edpark
RT @mkapor: Must read.  Stewart Butterfield on MLK Day.   https://t.co/h7RUQV7nXb,Tue Jan 19 14:56:00 +0000 2016,en,15,False,0,False,,Ed Park,edpark
Yup that's me from an early age 😃#googleyournameandglamourshots https://t.co/fjjWWJssXJ,Tue Jan 05 23:20:51 +0000 2016,en,0,False,1,False,,Ed Park,edpark
"Please, no more. #JustShootMe @mreisor @NFL http://t.co/YAVKirSuYj",Sun Sep 13 20:02:54 +0000 2015,en,1,False,1,False,,Ed Park,edpark
RT @sdrmw: Best Office Prank:  The time I bought 5 full size watermelons from @Instacart &amp; send them anonymously to my dear friend @edpark,Mon Sep 07 16:14:23 +0000 2015,en,1,False,0,False,,Ed Park,edpark
"RT @Chubbies: Let's talk about the kind of Chubbies...
https://t.co/JUUgSMj1ZF",Wed Aug 26 15:38:48 +0000 2015,en,276,False,0,False,,Ed Park,edpark
"RT @surfline: Duke Kahanamoku would've been 125 today; google, &amp; the rest of us celebrate his gift http://t.co/rIFWEGvTpC http://t.co/Efg1K…",Mon Aug 24 22:20:17 +0000 2015,en,87,False,0,False,,Ed Park,edpark
So this is what it feels to #fly like a bird 🐦 #hanggliding #zomg #soar @ Fort Funston @goldenthe24k… https://t.co/ef1WxvaMOM,Sun Aug 02 03:06:56 +0000 2015,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-122.47487869, 37.7396019]}",Ed Park,edpark
"""The definition of insanity is doing something over and over again and expecting a different result"" - by Hazelden Foundation, not Einstein!",Sun Jun 14 14:27:27 +0000 2015,en,0,False,3,False,,Ed Park,edpark
I'm already up to 5 then 😞@mreisor @sdrmw,Fri Jun 05 16:53:35 +0000 2015,en,0,False,0,False,,Ed Park,edpark
@mreisor - it's all in the microbes. https://t.co/JRTpR2zI6F,Wed Jun 03 15:06:16 +0000 2015,en,0,False,0,False,,Ed Park,edpark
"""Tender"" - Sexy Piece Of Meat Swipes Right Through Tinder https://t.co/pIpJid50aS",Sun May 24 18:18:54 +0000 2015,en,0,False,0,False,,Ed Park,edpark
"RT @BI_Graphics: The main differences between Advil, Tylenol, Aleve, and Aspirin in one chart: http://t.co/7ZVnpLZA72 http://t.co/v42yD6WPpw",Thu May 21 13:39:56 +0000 2015,en,61,False,0,False,,Ed Park,edpark
RT @theignitesf: Is your dream to be the next @kenjennings? Find out from @joeycdy how to get on your favorite game show! http://t.co/8cdsW…,Fri May 15 14:04:13 +0000 2015,en,2,False,0,False,,Ed Park,edpark
RT @mreisor: Cosmos of Thrones #ScientificTVShows @midnight @COSMOSonTV @GameOfThrones http://t.co/Kk1DaV9t3m,Wed May 13 05:14:03 +0000 2015,en,1,False,0,False,,Ed Park,edpark
RT @sdrmw: I just unlocked the 25 Exercises badge on @codecademy! http://t.co/wCGb4OsBLv via @codecademy cc: @edpark,Fri Mar 27 22:40:43 +0000 2015,en,1,False,0,False,,Ed Park,edpark
RT @mreisor: Urban Dictionary: sucks to suck http://t.co/TkLPfvrfy6 @edpark @sdrmw,Thu Mar 19 01:08:03 +0000 2015,en,1,False,0,False,,Ed Park,edpark
@mreisor @sdrmw 😄 so good!,Thu Mar 19 01:07:37 +0000 2015,en,0,False,0,False,,Ed Park,edpark
RT @mreisor: Great find @edpark. Ultimate Burning Man packing list: 75+ items to bring to Black Rock City http://t.co/zA0OaKr8U1 via @Matad…,Tue Mar 17 16:55:03 +0000 2015,en,1,False,0,False,,Ed Park,edpark
RT @sdrmw: @united My friend Raj booked a ticket a month ago with a G/C and hasn't received his e-ticket. Raj lives a twitterless life. Ple…,Mon Mar 09 19:46:46 +0000 2015,en,2,False,0,False,,Ed Park,edpark
@sdrmw There was a time when Bruce Jenner thought he'd always be a man. Just sayin'.,Sat Mar 07 00:26:19 +0000 2015,en,0,False,0,False,,Ed Park,edpark
@sdrmw http://t.co/lwIbgrufen,Sat Mar 07 00:14:41 +0000 2015,und,0,False,0,False,,Ed Park,edpark
RT @HotelTonight: HT devs Doug &amp; Ed finding out they won #HTRoulette to Vegas! (They most def. started a @HipChat group about it) http://t.…,Sat Feb 28 18:46:00 +0000 2015,en,4,False,0,False,,Ed Park,edpark
@Aidan1981 Tough business to be in. I've been out of that one for a while 😀,Sat Feb 21 18:07:30 +0000 2015,en,0,False,0,False,,Ed Park,edpark
@mreisor @mashable @sdrmw Hipchat emojis! http://t.co/nwDz8mwwj5,Mon Feb 16 03:26:40 +0000 2015,en,0,False,1,False,,Ed Park,edpark
RT @SpaghettiOs: .@foodsofjane is celebrating #NationalPizzaDay with #SpaghettiOs! Are you? http://t.co/Mcs5T6T7dQ,Mon Feb 09 22:30:12 +0000 2015,en,18,False,0,False,,Ed Park,edpark
@mreisor @sdrmw http://t.co/kPHU9gpyLm,Sat Feb 07 21:57:49 +0000 2015,und,0,False,1,False,,Ed Park,edpark
Thanks @sosh but I'm actually in Maui! #Humblebrag #CheckYoPushes http://t.co/NeF3PXm39u,Sat Feb 07 18:19:55 +0000 2015,en,0,False,2,False,"{'type': 'Point', 'coordinates': [-156.44130042, 20.71119333]}",Ed Park,edpark
RT @mreisor: Wine tasting and picnics. Happy Birthday @edpark ! http://t.co/sGrYLtzJZD,Sun Feb 01 17:26:35 +0000 2015,en,2,False,0,False,,Ed Park,edpark
RT @sdrmw: @munchery The broccoli tonight was off the chain tonight.  Thanks so much!  cc: @edpark,Thu Jan 15 04:04:15 +0000 2015,en,1,False,0,False,,Ed Park,edpark
"Hi @fancy, can you make your pushes more relevant please? Until then, I have to turn off your notifications 😕 http://t.co/tPEQR1jcZR",Wed Jan 14 18:41:55 +0000 2015,en,0,False,0,False,,Ed Park,edpark
"Today is National Spaghetti Day!! http://t.co/0Jrmftoye8. In honor, I will be having it for breakfast+lunch+dinner. http://t.co/9SKEhD9Y0s",Sun Jan 04 16:28:42 +0000 2015,en,0,False,1,False,,Ed Park,edpark
@joshelman mentioning @HotelTonight at tonight's #MobileGrowth meetup. Sweet! 👍 http://t.co/mpvInjUAUu,Thu Dec 04 04:36:58 +0000 2014,en,0,False,2,False,,Ed Park,edpark
RT @mreisor: Happy Thanksgiving! Let's get trypto-fad-ed! 🐓,Thu Nov 27 18:49:53 +0000 2014,en,1,False,0,False,,Ed Park,edpark
#OfficialSpeaker http://t.co/YDhho7BfbZ,Thu Nov 20 15:43:44 +0000 2014,und,0,False,1,False,,Ed Park,edpark
In concert with #LaurenMayberry! Apparently I have a #doppelganger 😄 http://t.co/3Rf2QCbdcA,Thu Nov 20 15:23:04 +0000 2014,en,0,False,2,False,,Ed Park,edpark
RT @HotelTonight: We’ve got a sweet deal for you this Black Friday (spoiler alert: $7 rooms)! Check out the details here: http://t.co/ToTTH…,Thu Nov 20 15:10:45 +0000 2014,en,15,False,0,False,,Ed Park,edpark
The entire All Day album by Girl Talk annotated! http://t.co/MRhsk1mJO8 via @adereth.,Wed Nov 12 05:08:47 +0000 2014,en,0,False,1,False,,Ed Park,edpark
"@reyalfashion @CHVRCHES Sorry, sold!",Sat Sep 20 17:42:31 +0000 2014,en,0,False,0,False,,Ed Park,edpark
@reyalfashion @CHVRCHES The Tower Theater,Sat Sep 20 17:04:27 +0000 2014,en,0,False,0,False,,Ed Park,edpark
@LeeshPeesh27 👍 Still for sale. Let's DM!,Sat Sep 20 16:13:11 +0000 2014,en,0,False,0,False,,Ed Park,edpark
@CHVRCHES show in Oakland was incredible but can't make LA tonight 😃 Face value ticket for sale! #leaveoutthetout http://t.co/cz3szh86C5,Sat Sep 20 14:42:39 +0000 2014,en,6,False,28,False,"{'type': 'Point', 'coordinates': [-122.43232803, 37.7758511]}",Ed Park,edpark
"Whoa, #earthquake !!",Sun Aug 24 10:27:12 +0000 2014,en,0,False,0,False,,Ed Park,edpark
RT @HotelTonight: Get ready: 30 days in June equals 30 new reasons to use HT in the US #roadtripready #HT30in30 #PartyInTheUSA http://t.co/…,Mon Jun 02 16:47:55 +0000 2014,en,6,False,0,False,,Ed Park,edpark
😄 http://t.co/aO54ObOLU3,Tue Apr 08 04:20:05 +0000 2014,und,0,False,0,False,"{'type': 'Point', 'coordinates': [-122.43246113, 37.77580446]}",Ed Park,edpark
"After scrolling sideways through the movies on #Netflix for a while and stopping, the movies still appear to move. http://t.co/eRbACcAEqG",Mon Mar 24 03:23:36 +0000 2014,en,0,False,0,False,,Ed Park,edpark
"NOT OK @Spotify, stop being a _DOUCHEBAG_ and leave my Private Session setting alone. For $10/mo, I'm entitled to it. http://t.co/XNaC0exRle",Thu Mar 13 15:54:06 +0000 2014,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-122.40078868, 37.7991978]}",Ed Park,edpark
Check out all these new top level domains: http://t.co/aF9jpc8uDp. Forget you .com.,Fri Mar 07 17:42:15 +0000 2014,en,1,False,0,False,,Ed Park,edpark
"Arunachalam Muruganantham is AWESOME: ""The Indian sanitary pad revolutionary"" http://t.co/w9nrx7BeUJ. #Respect",Wed Mar 05 06:03:17 +0000 2014,en,0,False,0,False,,Ed Park,edpark
"Awesome: ""If The Moon Was Only 1 Pixel"" http://t.co/sQnwaB1eeo. Yes, click that link.",Wed Mar 05 04:36:56 +0000 2014,en,0,False,0,False,,Ed Park,edpark
"If you can't tell, I'm not the one that works at AthenaHealth. _That_ Ed wrote a nice article: http://t.co/rg0ObDIt7g http://t.co/F50DF6ZkRK",Thu Feb 27 01:39:55 +0000 2014,en,0,False,0,False,,Ed Park,edpark
Thank you to everyone who prayed for #surf. http://t.co/Y2yDPpBjkZ,Sat Feb 22 02:27:46 +0000 2014,en,0,False,0,False,,Ed Park,edpark
"The state of dating in SF, summarized quite poignantly by @okcupid. http://t.co/3IjuuzEpJ9",Fri Jan 24 01:21:40 +0000 2014,en,0,False,1,False,,Ed Park,edpark
The standing at your work desk thing? Never forget who brought you using your ironing board as a stand up desk. #yolo http://t.co/afCoS5W13m,Mon Nov 25 16:26:43 +0000 2013,en,0,False,1,False,,Ed Park,edpark
"It's true, I shop for the #devil. And check myself out. http://t.co/1H77nJ5rPx",Fri Nov 22 20:05:36 +0000 2013,en,0,False,1,False,"{'type': 'Point', 'coordinates': [-122.4323184, 37.77574438]}",Ed Park,edpark
"RT @irishbryan: Celibacy expert spotted in #SOMA #SF this morning, he was looking at his #smartwatch while wearing #googleglass.",Thu Nov 21 18:42:02 +0000 2013,en,2,False,0,False,,Ed Park,edpark
"I get totally cheesed out when I hear a #sax in a song. eg. the end of Fool's Gold by The Limousines, the end of Midnight City by M83.#bleh",Fri Sep 20 18:18:22 +0000 2013,en,0,False,0,False,,Ed Park,edpark
Ugh. How many times have you dropped your iPhone on your face in bed? #iphoneonface,Mon Sep 16 10:53:38 +0000 2013,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-122.43232364, 37.77568436]}",Ed Park,edpark
Don't you ever wonder who the kid on the #osx Preview app is? http://t.co/dtSKzKb8iC,Sun Sep 15 22:38:00 +0000 2013,en,1,False,0,False,,Ed Park,edpark
@sumitvijay No - rotis!,Sat Sep 14 20:07:32 +0000 2013,lv,0,False,0,False,,Ed Park,edpark
