Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"I totlly missd the dream move by SpinMaster to acqre @tocaboca, such an undercapitalizd brand. Cngrts @bjornjeffery! https://t.co/4hY2kR4EOX",Wed Apr 27 13:58:37 +0000 2016,en,0,False,4,False,,Nikolaj Nyholm,nikolaj
"So bloody proud of the role portfolio company @neo4j played in this year's most important event, #panamapapers https://t.co/IMz39THN0g",Tue Apr 26 16:38:45 +0000 2016,en,8,False,32,False,,Nikolaj Nyholm,nikolaj
"@vubui I called and asked who was coolest, @vubui or @Ibra_official. Astrid said you. #thingsSwedesSay",Sat Apr 09 13:12:47 +0000 2016,en,0,False,1,False,,Nikolaj Nyholm,nikolaj
RT @monkchips: going to write up a quick post tomorrow saying how solid @neo4j is. we need to make the world financial graph more transpare…,Thu Apr 07 12:02:46 +0000 2016,en,2,False,0,False,,Nikolaj Nyholm,nikolaj
@lurppis_ +1. Give us chaos,Wed Apr 06 13:36:52 +0000 2016,en,0,False,1,False,,Nikolaj Nyholm,nikolaj
@lurppis_ assuming the (top) teams decide to join...,Wed Apr 06 13:35:36 +0000 2016,en,0,False,0,False,,Nikolaj Nyholm,nikolaj
"@LuminosityFans very cool, thanks. Hats off @LG_FalleN, some feat ✌",Wed Apr 06 09:58:57 +0000 2016,en,0,False,0,False,,Nikolaj Nyholm,nikolaj
"@shak annual studenterbrød championships, October 30",Wed Apr 06 09:55:52 +0000 2016,da,0,False,0,False,,Nikolaj Nyholm,nikolaj
"@LuminosityFans interesting, thanks. Who are the big streamers and where/what did LG grow out of? What's the story here?",Wed Apr 06 09:17:04 +0000 2016,en,0,False,0,False,,Nikolaj Nyholm,nikolaj
@LuminosityFans congrats on the win. What's the eSports spectator and player scene like in Brazil? Any stories you can share?,Wed Apr 06 09:01:18 +0000 2016,en,0,False,0,False,,Nikolaj Nyholm,nikolaj
Proud of our investment @astralisgg giving @FNATIC a veritable blue &amp; yellow whooping at the $1m #MLGCSMajor tourno https://t.co/A2lqOHvXQi,Sat Apr 02 09:16:45 +0000 2016,en,0,False,3,False,,Nikolaj Nyholm,nikolaj
RT @pgbiz: Congratulations to @everyweargames for being ranked #49 on the #PGBizTop50Devs for 2016 https://t.co/cVaMVGSsCH https://t.co/eDd…,Wed Mar 23 15:53:45 +0000 2016,en,3,False,0,False,,Nikolaj Nyholm,nikolaj
"@vubui three weeks hiking, mountain biking and beach with the kids. Everyone is waving at us and telling us to say hi to Vu!",Wed Mar 23 00:10:54 +0000 2016,en,0,False,1,False,,Nikolaj Nyholm,nikolaj
"Hey Mr @vubui, you running some parallel private labeled operation out here in Vietnam? Sets lookin good! https://t.co/yzjrL72QPd",Tue Mar 22 09:17:02 +0000 2016,en,0,False,3,False,,Nikolaj Nyholm,nikolaj
Congrats to @mygdal on an exit of another fine company (@holvi). Thomas' support is key for many young companies! https://t.co/BP4S6o4B3T,Tue Mar 08 18:08:49 +0000 2016,en,1,False,7,False,,Nikolaj Nyholm,nikolaj
@LydiaWinters @vubui deal and deal!,Mon Mar 07 20:53:22 +0000 2016,en,0,False,1,False,,Nikolaj Nyholm,nikolaj
