Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Tonight: Louis C.K. is here, talking to @questlove about his new food book, and music from @rufuswainwright! #FallonTonight",Mon May 02 13:14:00 +0000 2016,en,172,False,1135,False,,jimmy fallon,jimmyfallon
"ICYMI, Paul Rudd and I might have been in Styx https://t.co/TkCwM7Lsrs #TooMuchTime",Mon May 02 12:44:46 +0000 2016,en,266,False,1148,False,,jimmy fallon,jimmyfallon
Redflections. @mariobatali #golf https://t.co/fC6LQPxQC9,Fri Apr 29 18:00:43 +0000 2016,en,179,False,1150,False,,jimmy fallon,jimmyfallon
"Tonight: Doing something special w/Paul Rudd! Plus Hugh Dancy is here, stand-up from @jackwhitehall &amp; #ThankYouNoteFriday! #FallonTonight",Fri Apr 29 13:03:35 +0000 2016,en,330,False,2208,False,,jimmy fallon,jimmyfallon
"Tonight: @adamlevine, Michael Shannon, music from @RaeSremmurd and your funniest #MyPetIsWeird tweets! #FallonTonight",Thu Apr 28 12:56:34 +0000 2016,en,370,False,2509,False,,jimmy fallon,jimmyfallon
My friend’s dog starts barking whenever he hears the theme song to “Grey’s Anatomy.” #MyPetIsWeird,Wed Apr 27 19:58:30 +0000 2016,en,752,False,5021,False,,jimmy fallon,jimmyfallon
"Hashtag game! Tweet out something funny, weird, or embarrassing about your pet and tag with #MyPetIsWeird. Could be on our show!",Wed Apr 27 19:57:55 +0000 2016,en,522,False,2704,False,,jimmy fallon,jimmyfallon
"Tonight: @MLauer,@giseleofficial, and music from @FitzAndTantrums! #FallonTonight",Wed Apr 27 13:09:28 +0000 2016,en,229,False,1400,False,,jimmy fallon,jimmyfallon
"Thanks @TheDangelo, @MayaRudolph &amp; Gretchen Lieberum for this beautiful tribute to Prince last night https://t.co/npOs91I4br",Wed Apr 27 11:57:42 +0000 2016,en,691,False,2366,False,,jimmy fallon,jimmyfallon
"Tonight: @chelseahandler, @EricBana67, and a super special Prince tribute from @TheDangelo with special guests! #FallonTonight",Tue Apr 26 13:35:11 +0000 2016,en,587,False,2767,False,,jimmy fallon,jimmyfallon
.@ArianaGrande and I have a Lip Sync conversation https://t.co/7LFb615HLc #FallonTonight,Tue Apr 26 12:14:53 +0000 2016,en,1324,False,2996,False,,jimmy fallon,jimmyfallon
@ArianaGrande thanks again! So #talented #DangerousWoman,Tue Apr 26 01:30:20 +0000 2016,en,1137,False,2403,False,,jimmy fallon,jimmyfallon
Glad to be back on the air tonight. Brand new show! https://t.co/TP0zPCrHNg #FallonTonight,Tue Apr 26 01:28:47 +0000 2016,en,328,False,2447,False,,jimmy fallon,jimmyfallon
"And we will be sharing some stories about Prince with Sheila E, @Questlove &amp; @theroots.",Mon Apr 25 13:24:41 +0000 2016,en,585,False,4069,False,,jimmy fallon,jimmyfallon
"Back with new shows tonight!! @rickygervais stops by, plus @ArianaGrande is here to talk + perform! #FallonTonight",Mon Apr 25 13:23:56 +0000 2016,en,7115,False,17816,False,,jimmy fallon,jimmyfallon
That's cool!! https://t.co/wvEx0Ud2zt,Wed Apr 20 23:41:19 +0000 2016,en,270,False,1586,False,,jimmy fallon,jimmyfallon
"Again, so happy @Lin_Manuel. #PulitzerPrize #ImSuchAMiranda",Tue Apr 19 16:35:57 +0000 2016,en,510,False,3224,False,,jimmy fallon,jimmyfallon
Congrats to @Lin_Manuel and everyone involved in @HamiltonMusical on the Pulitzer. In 200 years they'll be giving out the Miranda Prize.,Tue Apr 19 16:34:50 +0000 2016,en,896,False,4719,False,,jimmy fallon,jimmyfallon
Filming @UniversalORL's new attraction Race Through New York!! Crazy fun. See it Spring 2017! https://t.co/kR0aaZgsGb,Tue Apr 19 01:14:04 +0000 2016,en,1030,False,5861,False,,jimmy fallon,jimmyfallon
"Fun show tonight: Robert De Niro, @jessetyler, stand-up from @nickcomic, Kid Impressions and it's #ThankYouNoteFriday! #FallonTonight",Fri Apr 15 12:57:57 +0000 2016,en,338,False,2141,False,,jimmy fallon,jimmyfallon
Donald Trump and Presidential Candidate Sen. @TedCruz share a phone call before the show https://t.co/piyIiIc7WP #FallonTonight,Fri Apr 15 12:01:16 +0000 2016,en,631,False,2436,False,,jimmy fallon,jimmyfallon
"Tonight: @hughlaurie, Presidential Candidate @tedcruz, music from @1future &amp; your #MyGeniusIdea tweets! #FallonTonight",Thu Apr 14 13:30:28 +0000 2016,en,465,False,2150,False,,jimmy fallon,jimmyfallon
A snack tray on a Roomba so that it gets to everyone at the party. #MyGeniusIdea,Wed Apr 13 18:56:13 +0000 2016,en,891,False,4720,False,,jimmy fallon,jimmyfallon
"Hashtag game! Tweet out something funny, clever, or useful you'd like to see invented and tag with #MyGeniusIdea. Could be on the show!",Wed Apr 13 18:55:39 +0000 2016,en,554,False,3064,False,,jimmy fallon,jimmyfallon
"Tonight: @icecube, Ellie Kemper, and music from @ConradOfficial! Plus Battle of the Instant Songwriters returns! #FallonTonight",Wed Apr 13 12:53:20 +0000 2016,en,243,False,1743,False,,jimmy fallon,jimmyfallon
.@amyschumer and I go through the weird pictures on each other's phones https://t.co/rWRz30DYYQ #FallonTonight,Wed Apr 13 11:58:24 +0000 2016,en,269,False,1783,False,,jimmy fallon,jimmyfallon
Tonight: @amyschumer is here! Plus Richard Linklater stops by and @zaralarsson performs! #FallonTonight,Tue Apr 12 12:53:13 +0000 2016,en,433,False,2896,False,,jimmy fallon,jimmyfallon
"Tonight: Talking to Sir Ben Kingsley &amp; @common, #Fallonventions returns, and a performance from @icecube &amp; @common! #FallonTonight",Mon Apr 11 12:56:39 +0000 2016,en,236,False,1746,False,,jimmy fallon,jimmyfallon
Thank you guys!! https://t.co/XmLfu1jGQg,Fri Apr 08 18:56:40 +0000 2016,en,176,False,1271,False,,jimmy fallon,jimmyfallon
Hi @stevegarfield!,Fri Apr 08 18:56:19 +0000 2016,und,107,False,797,False,,jimmy fallon,jimmyfallon
Awesome!!! #HandsHigh https://t.co/j9mxLwnpck,Fri Apr 08 14:46:36 +0000 2016,en,206,False,969,False,,jimmy fallon,jimmyfallon
"Tonight: Playing a brand new game with @kerrywashington, @kenjeong is here, music from Dion &amp; it's #ThankYouNoteFriday! #FallonTonight",Fri Apr 08 13:05:41 +0000 2016,en,252,False,1635,False,,jimmy fallon,jimmyfallon
We would LOVE to. https://t.co/nfov0MI0GT,Fri Apr 08 12:40:18 +0000 2016,en,227,False,1810,False,,jimmy fallon,jimmyfallon
Sure! https://t.co/fWI51FCwzs,Fri Apr 08 12:39:12 +0000 2016,en,127,False,1154,False,,jimmy fallon,jimmyfallon
".@russellcrowe and I play ""Box of Lies"" https://t.co/KHH4YBrU5a #FallonTonight",Fri Apr 08 11:58:41 +0000 2016,en,191,False,1187,False,,jimmy fallon,jimmyfallon
No.... not sure I made the cut. Groff. #Groff #Letstalk #HamiltonMixtape https://t.co/s6LymfBiT6,Fri Apr 08 04:30:56 +0000 2016,en,439,False,3187,False,,jimmy fallon,jimmyfallon
"Yo, @russellcrowe! I know how much this means to you. Thank you so much. https://t.co/5tQmPIBvo6",Fri Apr 08 03:57:54 +0000 2016,en,524,False,4789,False,,jimmy fallon,jimmyfallon
I know. I know. Big night. https://t.co/ygJCgI0vPO,Fri Apr 08 03:51:03 +0000 2016,en,142,False,1148,False,,jimmy fallon,jimmyfallon
"@HamiltonMusical you know this was MAJOR, right?",Fri Apr 08 03:49:33 +0000 2016,en,102,False,571,False,,jimmy fallon,jimmyfallon
@EWSMovie I loved this movie. I felt like I went to college with these dudes. I didn't want it to end.,Fri Apr 08 03:47:20 +0000 2016,en,229,False,701,False,,jimmy fallon,jimmyfallon
Congratulations @RyanSeacrest and everyone at Idol for a game changing experience. I was there from day 1.,Fri Apr 08 03:44:50 +0000 2016,en,723,False,5891,False,,jimmy fallon,jimmyfallon
"Tonight: @russellcrowe, Jonathan Groff, music from @thelumineers + The Sugarhill Gang performs your #SpringRaps tweets! #FallonTonight",Thu Apr 07 12:54:45 +0000 2016,en,327,False,2106,False,,jimmy fallon,jimmyfallon
Drinko w/@CameronDiaz - I don't know why I keep agreeing to play this https://t.co/H8GcAVeGkl #FallonTonight,Thu Apr 07 12:01:14 +0000 2016,en,282,False,1793,False,,jimmy fallon,jimmyfallon
"Leaves are growing on the trees, It’s like watching nature hit puberty #SpringRaps",Wed Apr 06 20:04:49 +0000 2016,en,1248,False,5054,False,,jimmy fallon,jimmyfallon
Hashtag game! Tweet out a funny rap about spring and tag with #SpringRaps. Could be rapped by The Sugarhill Gang on our show!,Wed Apr 06 20:04:08 +0000 2016,en,455,False,3058,False,,jimmy fallon,jimmyfallon
"Tonight: Playing Drinko w/@CameronDiaz, @Jon_Favreau stops by, &amp; music from @alessiacara! #FallonTonight",Wed Apr 06 13:04:25 +0000 2016,en,284,False,1932,False,,jimmy fallon,jimmyfallon
"Tonight: Greg Kinnear, @PadmaLakshmi and stand-up from @TheRealDiceClay! #FallonTonight",Tue Apr 05 13:04:24 +0000 2016,en,198,False,1276,False,,jimmy fallon,jimmyfallon
.@melissamccarthy and I face-off in an intense Lip Sync Battle https://t.co/M0xpZOnnP0 #FallonTonight,Tue Apr 05 11:45:10 +0000 2016,en,1378,False,4050,False,,jimmy fallon,jimmyfallon
Lip Sync Battle tonight: me vs @melissamccarthy. It gets real in a few minutes. #FallonTonight,Tue Apr 05 03:34:13 +0000 2016,en,722,False,6378,False,,jimmy fallon,jimmyfallon
Preview of our lip sync battle tonight. https://t.co/tLSe2Pvux4 and I hope @zaynmalik is watching. #FallonTalk,Tue Apr 05 03:19:01 +0000 2016,en,728,False,2479,False,,jimmy fallon,jimmyfallon
@melissamccarthy was MASTERFUL tonight with her lip sync battle. Just hilarious. #FallonTonight,Tue Apr 05 02:14:45 +0000 2016,en,134,False,573,False,,jimmy fallon,jimmyfallon
Tonight: Having a Lip Sync Battle w/@melissamccarthy!! Plus @bobbycannavale is here and @wildbellemusic performs! Don't miss! #FallonTonight,Mon Apr 04 13:52:14 +0000 2016,en,527,False,4275,False,,jimmy fallon,jimmyfallon
"Tonight: @aaronpaul_8, Governor @ChrisChristie, stand-up from @natebargatze and it's #ThankYouNoteFriday! #FallonTonight",Fri Apr 01 12:54:53 +0000 2016,en,255,False,1661,False,,jimmy fallon,jimmyfallon
"Tonight: Taylor Lautner, @iamdiddy, music from @Weezer, and your #MyKidIsWeird tweets! #FallonTonight",Thu Mar 31 13:12:59 +0000 2016,en,347,False,2515,False,,jimmy fallon,jimmyfallon
My friend’s kid carries a briefcase to kindergarten. #MyKidIsWeird,Wed Mar 30 21:03:17 +0000 2016,en,701,False,5802,False,,jimmy fallon,jimmyfallon
"Hashtag game! Tweet out something funny, weird, or embarrassing your child has done and tag with #MyKidIsWeird. Could be on our show!",Wed Mar 30 21:02:30 +0000 2016,en,496,False,3555,False,,jimmy fallon,jimmyfallon
Thanks again to Michael Stipe for the beautiful tribute to @DavidBowieReal last night #TheManWhoSoldTheWorld https://t.co/5T3KUs3VJo,Wed Mar 30 19:13:58 +0000 2016,en,516,False,2306,False,,jimmy fallon,jimmyfallon
I like this. Good luck this season!! https://t.co/fRwpm4pVu3,Wed Mar 30 14:35:36 +0000 2016,en,565,False,1958,False,,jimmy fallon,jimmyfallon
"Tonight: James Spader, @ColinHanks, and music from @BibiBourelly_! #FallonTonight",Wed Mar 30 13:12:21 +0000 2016,en,230,False,1476,False,,jimmy fallon,jimmyfallon
.@JohnCena and I play Sticky Balls https://t.co/ilMzY5O0rS #FallonTonight,Wed Mar 30 12:35:06 +0000 2016,en,265,False,1445,False,,jimmy fallon,jimmyfallon
I will review and graciously admit defeat if I had involvement with any wrongdoings during our game of Sticky Balls. https://t.co/GBlrMxzecO,Wed Mar 30 12:20:28 +0000 2016,en,324,False,2805,False,,jimmy fallon,jimmyfallon
"RT @pitchfork: Watch Michael Stipe cover David Bowie's ""The Man Who Sold the World"" on @FallonTonight https://t.co/UhVOWIhZCw https://t.co/…",Wed Mar 30 12:13:21 +0000 2016,en,292,False,0,False,,jimmy fallon,jimmyfallon
"Fun show tonight: @SusanSarandon, @JohnCena and a performance from Michael Stipe! #FallonTonight",Tue Mar 29 14:10:33 +0000 2016,en,438,False,2504,False,,jimmy fallon,jimmyfallon
"Claire Danes and I play ""Fast Family Feud"" https://t.co/sOPh8Lmnkp #FallonTonight",Tue Mar 29 12:28:54 +0000 2016,en,212,False,1452,False,,jimmy fallon,jimmyfallon
"Tonight: Claire Danes, Sullivan Stapleton, and music from @TheBonnieRaitt! #FallonTonight",Mon Mar 28 12:55:07 +0000 2016,en,269,False,1988,False,,jimmy fallon,jimmyfallon
It's gonna be worth it. This one is FUN! https://t.co/UDG0xCSpD8,Fri Mar 25 23:18:59 +0000 2016,en,270,False,1776,False,,jimmy fallon,jimmyfallon
"Tonight: Playing a new game w/ Amy Adams, Timothy Olyphant stops by, music from @bretteldredge &amp; it's #ThankYouNoteFriday! #FallonTonight",Fri Mar 25 12:56:39 +0000 2016,en,295,False,2252,False,,jimmy fallon,jimmyfallon
