Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
14 Free Templates To Save Time On Content Marketing https://t.co/vRoYZRPlEz #ContentMarketing #Productivity https://t.co/L0bYwLRWAl,Thu May 05 00:30:09 +0000 2016,en,0,False,0,False,,Bart De Pelsmaeker,BartDP
5 brands killing it with #storytelling https://t.co/P4NGLUyFDm #brandstorytelling #brandtelling @Airbnb @generalelectric @nike @LEGO_group,Wed May 04 20:00:43 +0000 2016,en,0,False,0,False,,Bart De Pelsmaeker,BartDP
Many companies see live events as budget sinkholes that don’t provide any viable ROI. https://t.co/NpyR3fButW @imedia,Wed May 04 17:30:26 +0000 2016,en,0,False,0,False,,Bart De Pelsmaeker,BartDP
Mobile Marketing Glossary: 50+ Terms to Know https://t.co/CCnral9K8i #mobilemarketing https://t.co/SWeNWk1szV,Wed May 04 16:00:35 +0000 2016,en,0,False,0,False,,Bart De Pelsmaeker,BartDP
#HowTo Identify The Top Performing Content For Your Audience https://t.co/9NhrjVoDBw #contentmarketing,Tue May 03 21:45:06 +0000 2016,en,0,False,2,False,,Bart De Pelsmaeker,BartDP
Up down left right. Align your elements w/o a fight. See how easy #webdesign is with Readz https://t.co/EP1Kh8eMLb https://t.co/t3Vv6DMClY,Tue May 03 21:31:59 +0000 2016,en,0,False,0,False,,Bart De Pelsmaeker,BartDP
How To Measure And Track Success In #SEO https://t.co/iI12ccUntM #Analytics,Tue May 03 19:16:06 +0000 2016,en,0,False,1,False,,Bart De Pelsmaeker,BartDP
7 Metrics Every Content Marketer Should Be Tracking https://t.co/8YcgqZwERc #ContentMarketing https://t.co/AgZgRUmejS,Mon May 02 19:00:38 +0000 2016,en,0,False,0,False,,Bart De Pelsmaeker,BartDP
Three Poisonous Metaphors in B2B Content Marketing https://t.co/jggmi5LOYj #B2Bmarketing @velocitytweets,Mon May 02 15:30:08 +0000 2016,en,0,False,0,False,,Bart De Pelsmaeker,BartDP
11 Types Of Content To Create With A Website Builder https://t.co/f4TFkIo9D7 #websitebuilder #content,Sun May 01 20:30:22 +0000 2016,en,0,False,2,False,,Bart De Pelsmaeker,BartDP
What Is A #Microsite Anyway &amp; Is It Right For Me? https://t.co/w4S4bzCBLD,Sun May 01 15:00:39 +0000 2016,en,0,False,0,False,,Bart De Pelsmaeker,BartDP
