Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Marketers turn up volume on mobile’s potential for voice-driven engagement - Mobile Marketer - https://t.co/ryXR1wuCI3,Tue Mar 01 18:39:59 +0000 2016,en,0,False,0,False,,Frank Raines,fdraines
Xappmedia Partners With @SlackerRadio https://t.co/D5x1dJ2uJe @mp_benfred,Wed Feb 24 20:34:53 +0000 2016,en,0,False,0,False,,Frank Raines,fdraines
Slacker Radio partners with XAPPmedia technology for voice-controlled music selection - https://t.co/tOTgutPBMt https://t.co/tOTgutPBMt,Wed Feb 24 19:41:48 +0000 2016,en,0,False,0,False,,Frank Raines,fdraines
"XAPP: Apple Music Shuttering Ad-supported Service, An Opportunity Emerges https://t.co/gWti42WL8y",Wed Jan 20 22:45:45 +0000 2016,en,0,False,0,False,,Frank Raines,fdraines
Radio World: XAPPmedia: Interactive Audio Is Where It’s At https://t.co/3fIORlQrzr via @sharethis,Tue Jan 05 22:04:42 +0000 2016,en,0,False,0,False,,Frank Raines,fdraines
@voice save Korin,Wed Dec 02 01:59:10 +0000 2015,en,0,False,0,False,,Frank Raines,fdraines
Big Winners of 2014: Taylor Swift and Spotify - Innovation Insights http://t.co/uQsG86qH0Z,Mon Feb 09 20:53:01 +0000 2015,en,0,False,1,False,,Frank Raines,fdraines
XAPP: Internet Radio is Officially a Mobile Medium http://t.co/oM8Iw41YHH,Wed Feb 04 18:49:39 +0000 2015,en,0,False,0,False,,Frank Raines,fdraines
http://t.co/czZlW2K71v,Mon Jan 26 19:10:42 +0000 2015,und,0,False,0,False,,Frank Raines,fdraines
http://t.co/0vH4d7BzPN,Thu Jan 22 20:16:30 +0000 2015,und,0,False,0,False,,Frank Raines,fdraines
XAPP: CMO’s Want ROI From Digital – What it Means for Radio http://t.co/KJRGsN6UtO,Thu Jan 08 16:24:03 +0000 2015,en,0,False,0,False,,Frank Raines,fdraines
"XAPP: Three Faces of Effective Advertising: Motivation, Method  http://t.co/RBgAEU1pWS",Tue Dec 23 20:43:07 +0000 2014,en,0,False,0,False,,Frank Raines,fdraines
XAPP: Taylor Swift vs. Spotify: What Advertisers Need to Know http://t.co/tfhLcQkH0J,Mon Dec 15 21:23:55 +0000 2014,en,0,False,0,False,,Frank Raines,fdraines
"People Are So Startled By A New Type Of Mobile Ad, It Makes Them Actually Say 'Huh?' http://t.co/9100bKwleV via @sai",Mon Jun 09 22:02:11 +0000 2014,en,1,False,1,False,,Frank Raines,fdraines
RT @XAPPmedia: Why Advertisers Want #Engagement http://t.co/w8Gup38lhv #advertising #mobile #marketing #consumers,Mon May 26 15:00:02 +0000 2014,en,1,False,0,False,,Frank Raines,fdraines
XAPP: RJI Futures Lab Interviews NPR  http://t.co/vr88A3QuxU,Thu May 15 14:44:33 +0000 2014,in,0,False,0,False,,Frank Raines,fdraines
XAPPmedia Strengthens Leadership Team with Former AOL Music and Slacker Radio Executive Lisa Namerow | Business Wire http://t.co/0Mj5db4XTK,Thu May 08 14:44:02 +0000 2014,en,0,False,0,False,,Frank Raines,fdraines
#voicesave delvin,Wed May 07 01:14:13 +0000 2014,en,0,False,0,False,,Frank Raines,fdraines
@NBCTheVoice kelvin,Wed May 07 01:11:53 +0000 2014,en,0,False,0,False,,Frank Raines,fdraines
Xapp Media Takes A Stab At Interactive Audio Ads - http://t.co/fwo5ttZL7V,Mon May 05 21:16:29 +0000 2014,en,0,False,0,False,,Frank Raines,fdraines
RT @XAPPmedia: XAPPmedia's @fdraines today in @successmagazine 3 Factors that Convince Investors to Go All-in http://t.co/jMqAqPJaGE,Mon May 05 13:53:13 +0000 2014,en,1,False,0,False,,Frank Raines,fdraines
XAPP: Closing the Loop: why advertisers have been slow to shift from terrestrial radio to Internet audio http://t.co/zVP7eADPr3,Thu May 01 20:59:33 +0000 2014,en,0,False,1,False,,Frank Raines,fdraines
"@FUNKGUMBO Check out http://t.co/f893sb7QZl, I can be reached at fdraines@xappmedia.com",Tue Apr 29 16:03:10 +0000 2014,en,1,False,2,False,,Frank Raines,fdraines
Internet radio ads get voice control as XAPPmedia lands $3M http://t.co/S9ap2aKTHd via @VentureBeat,Thu Apr 24 15:51:57 +0000 2014,en,2,False,0,False,,Frank Raines,fdraines
@davidmwessel check out Tim Howards book Mortgage Wars.,Wed Dec 04 03:54:17 +0000 2013,en,0,False,0,False,,Frank Raines,fdraines
#VoiceSave Matthew,Wed Dec 04 02:56:14 +0000 2013,en,0,False,0,False,,Frank Raines,fdraines
#VoiceSave Kat,Wed Nov 20 02:57:21 +0000 2013,und,0,False,0,False,,Frank Raines,fdraines
