Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @WhoopiGoldberg: This is what it sounds like when doves cry.. Prince R.I.P.   
Condolences to his family &amp; 2 us all",Thu Apr 21 18:58:03 +0000 2016,en,3196,False,0,False,,Chloe Sladden,ChloeS
A @helloangels experiment: how do you tend to your founders’ spirits? https://t.co/GcCNIhBgYy,Thu Apr 21 15:56:10 +0000 2016,en,9,False,21,False,,Chloe Sladden,ChloeS
@bcoyne @aaronemyers congratulations Bridget!!! And love love love your shoes.,Sat Apr 09 18:26:06 +0000 2016,en,0,False,1,False,,Chloe Sladden,ChloeS
@amac @janamal @KatieS @jess @GloriaSteinem great suggestion--thank you Amac!,Thu Mar 24 00:34:40 +0000 2016,en,0,False,3,False,,Chloe Sladden,ChloeS
"I love what we do, @HelloAngels! Also, a selfie by &amp; with Annie Leibovitz? Eat your heart out @TheEllenShow. https://t.co/JoCoqzBnFT",Wed Mar 23 22:57:01 +0000 2016,en,3,False,54,False,,Chloe Sladden,ChloeS
Special day! We gathered the female founders of @HelloAngels backed cos for event w/ @GloriaSteinem @annieleibovitz https://t.co/e97VuNVh6Q,Wed Mar 23 22:47:27 +0000 2016,en,10,False,55,False,,Chloe Sladden,ChloeS
RT @HelloAngels: Thank you to our founders for making today's event with @GloriaSteinem &amp; @annieleibovitz so fabulous! https://t.co/E5C2WkQ…,Wed Mar 23 22:26:29 +0000 2016,en,7,False,0,False,,Chloe Sladden,ChloeS
"@donkeyattack @isaach @grauface @robinsloan @kurtosis0 @omid @magicandrew oh right, the days when there was only one woman on stage.",Tue Mar 22 03:21:01 +0000 2016,en,0,False,2,False,,Chloe Sladden,ChloeS
@isaach your attention to granite countertops is admirable.,Tue Mar 22 03:19:42 +0000 2016,en,0,False,0,False,,Chloe Sladden,ChloeS
@grauface @isaach @donkeyattack @kurtosis0 @omid @magicandrew @robinsloan too well lit for a place I would've chosen,Tue Mar 22 03:18:29 +0000 2016,en,0,False,2,False,,Chloe Sladden,ChloeS
@isaach must've been Folsom street office (next to the best named street in all of SF: Lapu Lapu),Tue Mar 22 03:15:06 +0000 2016,en,0,False,2,False,,Chloe Sladden,ChloeS
@dansinker so much peanuts! Viva snoopy.,Tue Mar 22 03:12:50 +0000 2016,en,0,False,1,False,,Chloe Sladden,ChloeS
@donkeyattack @isaach @grauface @robinsloan @kurtosis0 @omid @magicandrew I have a feeling this might have involved @SimonCowell,Tue Mar 22 03:11:01 +0000 2016,en,0,False,0,False,,Chloe Sladden,ChloeS
@donkeyattack @isaach @grauface @robinsloan @kurtosis0 @omid @magicandrew I'm wearing my yellow pants. That means it was ON. cc: @ROWGHANI,Tue Mar 22 03:10:19 +0000 2016,en,0,False,3,False,,Chloe Sladden,ChloeS
@omid @wendyverse @isaach @donkeyattack @grauface @robinsloan @kurtosis0 @magicandrew pretty much yes. It was endearing.,Tue Mar 22 03:09:33 +0000 2016,en,0,False,0,False,,Chloe Sladden,ChloeS
@wendyverse @isaach @donkeyattack @grauface @robinsloan @kurtosis0 @omid @magicandrew OMG I need a super-heart function,Tue Mar 22 02:31:01 +0000 2016,en,0,False,3,False,,Chloe Sladden,ChloeS
@donkeyattack @grauface @robinsloan @kurtosis0 @omid @isaach that's definitely @magicandrew (those curls!). @wendyverse note the wineglass,Tue Mar 22 02:27:14 +0000 2016,en,0,False,2,False,,Chloe Sladden,ChloeS
@noradio @SG @goldman @dickc @amac your memory is amazing Marcel. I also spot @biz lurking.,Mon Mar 21 20:50:22 +0000 2016,en,0,False,4,False,,Chloe Sladden,ChloeS
Only 20% of married women keep their maiden name. Why it matters &amp; a solution for married couples from @emilyolson https://t.co/26lZ64cUFR,Wed Mar 09 05:18:12 +0000 2016,en,2,False,16,False,,Chloe Sladden,ChloeS
Agreed! Agenda item for next @helloangels meeting: practice lowering wineglasses out of photo / learn to crop. https://t.co/rBtZ1vukqY,Fri Mar 04 19:36:41 +0000 2016,en,0,False,8,False,,Chloe Sladden,ChloeS
RT @KatieS: .@twittermedia alumni lunch! 👯 🎥📺🎼🎟🏆#Angels https://t.co/6iEU4BiBsS,Mon Feb 29 22:42:34 +0000 2016,es,2,False,0,False,,Chloe Sladden,ChloeS
@marksluckie @tatiana @AdamS @fredgraver busy bees &amp; press corp @EricaAmerica cool sneaker perspective @omid @isaach focused &amp; French sailor,Thu Feb 25 06:58:00 +0000 2016,en,0,False,3,False,,Chloe Sladden,ChloeS
@marksluckie @tatiana @magicandrew zoolander! @lfraser sunlit! @JennaMannos rocking a camel coat! @bcoyne fierce curls! @Evins pink + watch!,Thu Feb 25 06:29:39 +0000 2016,en,0,False,4,False,,Chloe Sladden,ChloeS
"@marksluckie @tatiana how have I never seen either of these photos? I love them!! Do you have more of our team? They are so romantic, Mark!",Thu Feb 25 06:04:45 +0000 2016,en,0,False,1,False,,Chloe Sladden,ChloeS
@isaach @geteero so excited to hear that! Mine supposedly shipped this week.,Wed Feb 24 03:47:19 +0000 2016,en,0,False,1,False,,Chloe Sladden,ChloeS
@adashek @kateb @kirstinestewart @illsun https://t.co/RhfB3VAECH,Tue Feb 23 05:39:34 +0000 2016,und,0,False,4,False,,Chloe Sladden,ChloeS
"Umberto Eco: ""'you’ll have to invent your own job' ––perhaps the truest career advice anyone ever gave me."" https://t.co/lsTxdQeONT",Sat Feb 20 18:38:55 +0000 2016,en,4,False,19,False,,Chloe Sladden,ChloeS
