Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @vatortv: Zero Waste w/@mwalsh @structurevc on 5/12 @vatortv #vatorsplash! 
Buy tixhttp://bit.ly/vatorsplashtix or volunteer https://t.c…",Mon Apr 25 03:27:05 +0000 2016,en,2,False,0,False,,mike walsh,mwalsh
@MarkJackson13 it's clear from your commentary that you're bitter about being replaced by the @warriors. Settle down,Sun Apr 24 20:36:13 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
.@POTUS I just saw the commercial w you and @StephenCurry30 for #brotherskeeper. You still picking MJ over Steph for 2:2?,Sun Apr 24 19:58:43 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
RT @NewStoryCharity: What is being built behind her? The foundation for a life filled with endless opportunity. #NewStory https://t.co/UKNj…,Sun Apr 24 14:48:10 +0000 2016,en,1,False,0,False,,mike walsh,mwalsh
That's awesome Wendy! https://t.co/9nEi6CLBl9,Sun Apr 24 14:47:57 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
2 of 2 originals I hung today. @toddfrancis thanks! https://t.co/GCL32XnkCN,Sat Apr 23 23:52:30 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
2 of 2 originals I hung today. @toddfrancis thanks!,Sat Apr 23 23:51:54 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
1 of 2 originals I hung today. My son Zack - 12 https://t.co/hMlmYpivrh,Sat Apr 23 23:51:17 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
@harmonicbrewing in #dogpatch https://t.co/FBUJAAzVVs,Sat Apr 23 23:23:20 +0000 2016,und,0,False,0,False,,mike walsh,mwalsh
Thanks - I butchered that https://t.co/PMpLqQPWO0,Sat Apr 23 22:51:20 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
@Feastly @HarmonicBrewing you guys should figure out a dinner together - could be awesome!,Sat Apr 23 22:47:18 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
@peerspace I was telling Eddie from @HarmonicBrewing about you guys but they're already on -- great space!,Sat Apr 23 22:46:25 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
@peerspace I was telling Eddie from @harmonbrewingco about you guys but they're already on -- great space!,Sat Apr 23 19:41:29 +0000 2016,en,0,False,4,False,,mike walsh,mwalsh
Truth https://t.co/h4bz79oOHx,Fri Apr 22 09:02:15 +0000 2016,en,1,False,2,False,,mike walsh,mwalsh
"So good - this will make you happy. 4 minutes in. Good night, Prince. Rest peacefully - you earned it! https://t.co/uSUSyuxtru",Fri Apr 22 02:25:26 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
.@StephenCurry30 crushing it for @UnderArmour @kevinplank,Thu Apr 21 16:07:59 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
This kid. Lucas. 2 https://t.co/7iFEB2UsyV,Thu Apr 21 15:13:21 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
_zack.walsh_ taking a great photo - 4 years ago today. @ China Basin https://t.co/WLK8dn80KG,Thu Apr 21 15:12:36 +0000 2016,en,0,False,0,False,"{'coordinates': [-122.39210119, 37.77607468], 'type': 'Point'}",mike walsh,mwalsh
"RT @GA_ATX: ""Austin reinvents itself every 5-7 yrs, but it'd be a boring city if it didn't"" @Hugh_W_Forrest #chachachanges #sxsw https://t.…",Wed Apr 20 19:06:22 +0000 2016,en,6,False,0,False,,mike walsh,mwalsh
Oh boy - that's some jump day! @sfgiants @warriors industryvc https://t.co/YlSsx58JKM,Tue Apr 19 17:29:29 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
@warriors big win without @StephenCurry30 - great game! @JHarden13 you're the MVP of the flop. https://t.co/MWWohvU8bM,Tue Apr 19 14:43:14 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
@warriors W - there is no player in professional sports I dislike more than Harden. He's the… https://t.co/vSXtVOaIDB,Tue Apr 19 06:29:05 +0000 2016,en,0,False,1,False,"{'coordinates': [-122.2008681, 37.7470377], 'type': 'Point'}",mike walsh,mwalsh
See you tnite! https://t.co/XIA1yJjq8Q,Tue Apr 19 00:33:43 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
@gocopia @JacobShea check this out https://t.co/i8V9BoQlby,Mon Apr 18 16:41:31 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
RT @tedr: Pennsylvania legislature and governor legalize medical marijuana. Opioid abuse and deaths cited as need for change https://t.co/3…,Mon Apr 18 16:31:35 +0000 2016,en,1,False,0,False,,mike walsh,mwalsh
Pre workout coffee https://t.co/NjxD7AqxWz,Mon Apr 18 13:15:53 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
"Pre workout coffee @ Dogpatch, San Francisco https://t.co/lbkmRre4Nm",Mon Apr 18 13:15:13 +0000 2016,en,0,False,1,False,"{'coordinates': [-122.39107, 37.7606], 'type': 'Point'}",mike walsh,mwalsh
"RT @JacobShea: Airbnb Announces Rob Chesnut as General Counsel - Airbnb https://t.co/HJqz7wICtC Congrats to Rob Chesnut, a @structureVC LP!",Mon Apr 18 01:05:03 +0000 2016,en,2,False,0,False,,mike walsh,mwalsh
You should check out @Suiteness and @KangaDoApp  https://t.co/NqFIaSpZEt,Sun Apr 17 23:48:01 +0000 2016,en,0,False,4,False,,mike walsh,mwalsh
RT @ronychammas: Peerspace on that list as well :)  @ShaneMac @caldbeckj @mwalsh @Binarycap @structureVC,Sun Apr 17 23:47:05 +0000 2016,en,1,False,0,False,,mike walsh,mwalsh
Are you sure we're in?! https://t.co/omHLmYGSMq,Sun Apr 17 23:47:01 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
Great day for this spot - getting ready the the sfgiants to #beatla! (@ The Yard at Mission Rock) https://t.co/T5vyvYtqrm,Sun Apr 17 23:34:49 +0000 2016,en,0,False,0,False,"{'coordinates': [-122.389346, 37.77620301], 'type': 'Point'}",mike walsh,mwalsh
@caldbeckj We've gotta work on more stuff together! @Binarycap @structureVC  @JacobShea,Sun Apr 17 22:34:20 +0000 2016,en,0,False,2,False,,mike walsh,mwalsh
@whurley I'll be in Austin either Friday or the following week - would love to get together.,Sun Apr 17 16:32:01 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
"RT @SFGiants: ✔️ @Warriors Win
✔️ @SanJoseSharks Win
✔️ @SFGiants #BeatLA 

Today was a good day #BayAreaUnite  https://t.co/60qwsnCS8W",Sun Apr 17 16:16:34 +0000 2016,en,877,False,0,False,,mike walsh,mwalsh
RT @sfchronicle: SF film festival migrates to the Mission. #SFIFF via @SamWhitingSF https://t.co/OA2exUaY0R https://t.co/qZPSSLDwJP,Sun Apr 17 16:14:44 +0000 2016,en,5,False,0,False,,mike walsh,mwalsh
@dharmesh I always break that rule :).,Sun Apr 17 16:14:08 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
"I'm at @SoMaStrEatFood Park in San Francisco, CA https://t.co/TtdMqSfl7u",Sat Apr 16 21:08:01 +0000 2016,en,0,False,1,False,"{'coordinates': [-122.41183739, 37.7697734], 'type': 'Point'}",mike walsh,mwalsh
"#somastreetfoodpark great spot for Warriors! (at @SoMaStrEatFood Park in San Francisco, CA) https://t.co/hZJ6S1G1IQ",Sat Apr 16 21:02:40 +0000 2016,en,0,False,1,False,"{'coordinates': [-122.41183739, 37.7697734], 'type': 'Point'}",mike walsh,mwalsh
RT @offalchris: Looking for a Sous chef to join the Team here @ cockscombsf send resumes to jobs@cockscombsf.com https://t.co/vkDDr3s92d,Sat Apr 16 03:27:06 +0000 2016,en,16,False,0,False,,mike walsh,mwalsh
RT @KangaDoApp: Are you a #driver affected by Shuddle closure? @KangaDoApp welcomes driver applicants across Bay Area. Apply now! https://t…,Fri Apr 15 19:53:01 +0000 2016,en,2,False,0,False,,mike walsh,mwalsh
"If you were using Shuddle, please try @KangaDoApp -- alive and well (thriving, actually) and I'm an investor. https://t.co/Qz2Dxx56T1",Fri Apr 15 19:49:31 +0000 2016,en,3,False,3,False,,mike walsh,mwalsh
@Williams funny!,Fri Apr 15 04:16:18 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
My boys and their friends had a blast - this is what they loved. https://t.co/i6av5xkt6m,Thu Apr 14 23:22:04 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
Among my favorite moments this week. Special moments create special friendships @ Pauoa Bay https://t.co/nhLcGI7KJs,Thu Apr 14 04:43:32 +0000 2016,en,0,False,0,False,"{'coordinates': [-155.86162534, 19.95049726], 'type': 'Point'}",mike walsh,mwalsh
Can't keep a good man down! https://t.co/JBT0PVavtF,Thu Apr 14 01:53:00 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
RT @hunterpence: Instead of cupcakes I'm brining in cold brew to work. @SFGiants https://t.co/2Cd72iGpos,Wed Apr 13 21:34:49 +0000 2016,en,141,False,0,False,,mike walsh,mwalsh
@bubs oh man - didn't realize you were here! We head out tomorrow but will watch the @warriors today / location tbd.,Wed Apr 13 19:04:55 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
Good morning! https://t.co/TRNcXRZU9C,Wed Apr 13 16:23:13 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
A busted arm won't keep timid kid from body surfing. https://t.co/RKyZ7UP3RV,Tue Apr 12 04:07:18 +0000 2016,en,0,False,2,False,,mike walsh,mwalsh
A busted arm won't keep timid kid from body surfing. @ Kaunaoa Beach At Mauna Kea Beach Hotel https://t.co/eDwSF3vSBT,Tue Apr 12 04:06:43 +0000 2016,en,0,False,0,False,"{'coordinates': [-155.82567712, 20.00278013], 'type': 'Point'}",mike walsh,mwalsh
Sea turtle @ Mauna Lani Resort https://t.co/RAOkRAvDby,Tue Apr 12 04:04:46 +0000 2016,tl,0,False,1,False,"{'coordinates': [-155.86072, 19.94134], 'type': 'Point'}",mike walsh,mwalsh
Happy hour @ Pauoa Bay https://t.co/GTpG7ZilsW,Mon Apr 11 02:58:26 +0000 2016,en,0,False,1,False,"{'coordinates': [-155.86162534, 19.95049726], 'type': 'Point'}",mike walsh,mwalsh
@vicentelozano @selfbite VCs,Sun Apr 10 19:18:09 +0000 2016,und,0,False,0,False,,mike walsh,mwalsh
Let's go @warriors! _zack.walsh_ @ Mauna Lani Resort https://t.co/UF7CvLuHm8,Sun Apr 10 02:28:51 +0000 2016,en,0,False,0,False,"{'coordinates': [-155.8672371, 19.94603724], 'type': 'Point'}",mike walsh,mwalsh
This blows! https://t.co/VfAt539DN1,Sun Apr 10 02:00:27 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
@DebbyCarreau heeding to Kona now,Sat Apr 09 23:32:30 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
@edzitron that's weird!,Sat Apr 09 21:07:36 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
Lol. I love who you titles that :) https://t.co/wT9rrYIwK5,Sat Apr 09 13:57:06 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
POTUS on the hill. https://t.co/BnshC2ZBBI,Sat Apr 09 04:12:05 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
"Potus on the hill tonight. 40 police, secret service, bomb squad everywhere https://t.co/tN2AbVa6uV",Sat Apr 09 04:10:33 +0000 2016,en,0,False,2,False,,mike walsh,mwalsh
"RT @SFist: Permit approved, the Armory to become 4,000-person concert venue. https://t.co/WjmX4tOm2h https://t.co/lDNL1X6pFS",Sat Apr 09 00:37:28 +0000 2016,en,44,False,0,False,,mike walsh,mwalsh
@Shervin are you in Potrero for @Potus?,Fri Apr 08 23:49:28 +0000 2016,en,0,False,0,False,,mike walsh,mwalsh
https://t.co/wGY9b1RYnB,Fri Apr 08 21:57:24 +0000 2016,und,0,False,7,False,,mike walsh,mwalsh
#stud! @gocopia @JacobShea @structureVC https://t.co/PFn9cFl6T5,Fri Apr 08 19:14:05 +0000 2016,und,0,False,4,False,,mike walsh,mwalsh
My boy Zack has an eye for photography. https://t.co/tth7Y0IKmV,Fri Apr 08 18:49:58 +0000 2016,en,0,False,4,False,,mike walsh,mwalsh
Photo credit _zack.walsh_ @ Potrero Hill https://t.co/TgnyV0RgL4,Fri Apr 08 18:40:23 +0000 2016,tl,0,False,0,False,"{'coordinates': [-122.39986, 37.75716], 'type': 'Point'}",mike walsh,mwalsh
"@aten thanks. Here you are some articles, bud. https://t.co/97jcprDc8E",Thu Apr 07 13:33:40 +0000 2016,en,0,False,1,False,,mike walsh,mwalsh
Just came across the Wall Street journal photo -- gotta ask how they make these. #WSJ @ Potrero… https://t.co/e1nJtsLEKg,Thu Apr 07 04:37:39 +0000 2016,en,0,False,0,False,"{'coordinates': [-122.39854241, 37.76093934], 'type': 'Point'}",mike walsh,mwalsh
I never tire of flying @Surfair! https://t.co/xeir1ZZCqu,Wed Apr 06 02:41:59 +0000 2016,en,1,False,3,False,,mike walsh,mwalsh
See you tomorrow LA! @surfair https://t.co/eM32iwbrLF,Wed Apr 06 01:50:58 +0000 2016,en,0,False,3,False,,mike walsh,mwalsh
Bananas https://t.co/eSeQj9DhjK,Tue Apr 05 19:31:11 +0000 2016,in,0,False,1,False,,mike walsh,mwalsh
