Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @ElvinaBeck: #mondaymotivation by @eytanelbaz of @scopely for @techzulu #quoteoftheday #AngelInvestor #ChooseYourSide #ideas https://t.c…,Tue Dec 01 01:25:09 +0000 2015,en,11,False,0,False,,Eytan Elbaz,eytanelbaz
RT @ElvinaBeck: Just interviewed @eytanelbaz at @scopely HQ for @techzulu thnx to @naomielise #serialentrepreneur #investinothers https://t…,Wed Nov 25 23:32:30 +0000 2015,en,6,False,0,False,,Eytan Elbaz,eytanelbaz
Open Letter to Yahoo : You must put auto-play videos all over your home page starting yesterday!,Wed Nov 25 23:31:54 +0000 2015,en,0,False,0,False,,Eytan Elbaz,eytanelbaz
@jasonliebman You haven't tweeted since April.   Tell us something,Fri Oct 23 01:26:09 +0000 2015,en,0,False,0,False,,Eytan Elbaz,eytanelbaz
Respect! https://t.co/N3aL8ma0TD,Fri Oct 23 01:25:19 +0000 2015,en,0,False,3,False,,Eytan Elbaz,eytanelbaz
Something is going down at UCLA.   Several squad cars and a helicopter landed.,Fri Oct 16 06:42:05 +0000 2015,en,0,False,0,False,,Eytan Elbaz,eytanelbaz
I hope iOS9 fixes all the app redirect malware,Wed Sep 16 17:06:42 +0000 2015,en,0,False,1,False,,Eytan Elbaz,eytanelbaz
@mahbodmoghadam @Everipedia Finally some recognition!,Wed Aug 26 05:58:20 +0000 2015,en,3,False,6,False,,Eytan Elbaz,eytanelbaz
"@BrianNorgard don't leave us in suspense, man",Sat Aug 22 21:18:33 +0000 2015,en,0,False,1,False,,Eytan Elbaz,eytanelbaz
"RT @Frank_Schilling: Go to sleep at night with a dream, wake up the next day with a goal.",Sat Aug 22 21:17:39 +0000 2015,en,10,False,0,False,,Eytan Elbaz,eytanelbaz
@CloudFlareSys Have you found your error yet?,Mon Jul 06 21:28:50 +0000 2015,en,0,False,0,False,,Eytan Elbaz,eytanelbaz
@CloudFlare Still having problems,Mon Jul 06 21:27:44 +0000 2015,en,0,False,0,False,,Eytan Elbaz,eytanelbaz
@CloudFlareSys All your systems are down.,Mon Jul 06 21:20:07 +0000 2015,en,0,False,0,False,,Eytan Elbaz,eytanelbaz
