Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @PatientPing: When doctors coordinate with other doctors, a really magical thing happens. Thanks @bostonherald! #healthIT https://t.co/g…",Mon Apr 18 12:55:23 +0000 2016,en,4,False,0,False,,Carl Byers,carlbyers
RT @PJK4brainhealth: Great news for the team at @quartethealth.  https://t.co/li8NzWnkdT,Fri Apr 15 02:32:12 +0000 2016,en,5,False,0,False,,Carl Byers,carlbyers
"Congrats @quartethealth, @kyeshwant, and @GVteam on a deal to advance mental health  delivery. Glad to be partners! 
https://t.co/PFVvBasFO1",Thu Apr 14 15:51:25 +0000 2016,en,2,False,7,False,,Carl Byers,carlbyers
RT @johnhallock01: Huge raise for one of the hottest @HealthIT start-ups around - Congrats to @carlbyers @nancybrownoak @oakhcft  https://t…,Thu Apr 14 15:44:29 +0000 2016,en,2,False,0,False,,Carl Byers,carlbyers
RT @GDaughtridge: The most important measure of a non profit should be cost per successful outcome - @GChert @YearUp @carlbyers https://t.c…,Wed Apr 13 02:20:12 +0000 2016,en,2,False,0,False,,Carl Byers,carlbyers
"Congrats to the @PatientPing team on this pivotal partnership, showing the way to better #CareCoordination https://t.co/tsqiPFkPJ2",Mon Apr 11 15:15:41 +0000 2016,en,2,False,5,False,,Carl Byers,carlbyers
RT @epaley: Love this post. Brought Echo home from office last night and my 4 year old won’t stop harassing Alexa.  https://t.co/85VHs44o2G,Thu Apr 07 12:46:30 +0000 2016,en,2,False,0,False,,Carl Byers,carlbyers
RT @suziebyers: #GEP2016 @carlbyers delivers the keynote at the Global Entrepreneurship &amp; Policy Conference https://t.co/hJCWB9QRzb,Sun Apr 03 16:11:01 +0000 2016,en,2,False,0,False,,Carl Byers,carlbyers
RT @paulg: The canonical mistake of larval startups is to make something no one wants. The canonical mistake in the next phase is over-hiri…,Wed Mar 09 17:45:14 +0000 2016,en,158,False,0,False,,Carl Byers,carlbyers
"RT @RajanTrivedi: @epaley, @carlbyers, &amp; Ed Park on pitching an angel: 1. Communicate the inevitable 2. Be at crosscut of 2-3 trends 3. Hav…",Thu Mar 03 23:29:19 +0000 2016,en,1,False,0,False,,Carl Byers,carlbyers
Excited to announce our investment in VitalWare's SaaS platform for healthcare RCM #healthIT https://t.co/yu66s8abrQ https://t.co/ug3RHizIKa,Thu Feb 25 17:07:48 +0000 2016,en,0,False,9,False,,Carl Byers,carlbyers
