Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @redbooks: Keynote @RajaRajamannar enlightens packed audience on strategy in the evolving expectation economy. cc @IAANYChapter https://…,Thu Apr 28 14:54:03 +0000 2016,en,3,False,0,False,,Paul Sethi,paulsethi
"Fantastic Trump parody, esp for those who have seen/listened to @HamiltonMusical - https://t.co/2d9pgk9gID",Sat Mar 19 03:43:00 +0000 2016,en,0,False,3,False,,Paul Sethi,paulsethi
"RT @ROBUZZnews: Huge thanks to the @BrandathonNYC team, judges, mentors + esp to our killer RB Creative Team!! cc @socialmediaweek https://…",Sun Feb 21 01:19:03 +0000 2016,en,1,False,0,False,,Paul Sethi,paulsethi
.@redbooks hiring for an SDR in our NYC office. Looking for someone hungry to get into Sales with a growing tech co! https://t.co/pv4wR1KVhh,Tue Feb 09 15:39:28 +0000 2016,en,1,False,1,False,,Paul Sethi,paulsethi
"@nest Spent 40 min on line with Austin support for 20 sec issue, due to lack of Nest coordination. Awful CX - rajani(dot)phanindra(at)gmail.",Sat Jan 02 17:17:40 +0000 2016,en,0,False,0,False,,Paul Sethi,paulsethi
RT @alexiskold: New Post: Q&amp;A with @TapSlash (@techstars '15) - search engine inside your keyboard. Best product @ProductHunt 2015 https://…,Tue Dec 29 05:06:21 +0000 2015,en,3,False,0,False,,Paul Sethi,paulsethi
"What if your keyboard could search Google, share songs via Spotify, or send venues via Foursquare? #slashkeyboard https://t.co/ucJEW0w2Oc",Wed Dec 09 17:00:20 +0000 2015,en,0,False,2,False,,Paul Sethi,paulsethi
"RT @JillianKathrynC: Awesome panel tonight at @techstars NYC!Thanks, @ellie @paulsethi @witheiler @etdurbin @anuduggalnyc @schlaf https://t…",Fri Nov 13 00:49:44 +0000 2015,en,7,False,0,False,,Paul Sethi,paulsethi
"RT @ROBUZZnews: There is a powerful driving force inside every human being that, once unleashed, can make any vision, dream, or desire a re…",Sun Nov 08 01:26:37 +0000 2015,en,1,False,0,False,,Paul Sethi,paulsethi
@wacom What is the # to speak with someone in the US or Canada? The customer support team could not trouble shoot Spark.,Wed Oct 14 21:05:12 +0000 2015,en,0,False,0,False,,Paul Sethi,paulsethi
"@wacom Can you please have someone in the U.S. or Canada, who knows Bamboo Spark well, call me? My new Spark is not syncing, v frustrating.",Wed Oct 14 20:09:09 +0000 2015,en,0,False,0,False,,Paul Sethi,paulsethi
RT @alexiskold: Meet @techstars NYC Fall 2015 class: http://t.co/oBggpPDzwM,Thu Sep 24 22:43:55 +0000 2015,en,68,False,0,False,,Paul Sethi,paulsethi
RT @adampricenyc: Check out some of my recent thoughts on W2 conversion challenges for large On-Demand companies: https://t.co/SPPao6cRG3,Thu Sep 24 21:34:22 +0000 2015,en,2,False,0,False,,Paul Sethi,paulsethi
"@KatieHolmes212 I get migraines too, brutal. Do only traditional braces work, or would behind-teeth option reduce frequency/severity also?",Mon Aug 17 03:28:15 +0000 2015,en,0,False,0,False,,Paul Sethi,paulsethi
"@FedExHelp It's been 5 hours. That seems insance, not being able to reach a driver from dispatch. This is a legal package.",Fri Aug 07 21:54:32 +0000 2015,en,0,False,0,False,,Paul Sethi,paulsethi
"@FedExHelp Have been asking for a Manager, and they continue to connect me to peers. Say ""the Station"" has not been able to reach driver.",Fri Aug 07 21:53:56 +0000 2015,en,0,False,0,False,,Paul Sethi,paulsethi
@FedExHelp Case # 0807526709 - have been waiting for a package to be delivered for 5 hours. FedEx mistake. Please have someone senior handle,Fri Aug 07 21:52:57 +0000 2015,en,0,False,0,False,,Paul Sethi,paulsethi
".@FedExHelp FAIL - just got transferred from an Idaho office to Central America office, after asking for a Manager. Worst customer service.",Fri Aug 07 21:46:17 +0000 2015,en,1,False,0,False,,Paul Sethi,paulsethi
"@FedExHelp I need a US-based team. Just called again, routed to Santo Domingo this time.  Please give me direct U.S. customer service team #",Fri Aug 07 21:22:17 +0000 2015,en,0,False,0,False,,Paul Sethi,paulsethi
@FedExHelp what is the # I can call to speak to someone in the U.S.?  Bit frustrated speaking to your international call center.,Fri Aug 07 18:24:41 +0000 2015,en,0,False,0,False,,Paul Sethi,paulsethi
RT @HonestToddler: Why do toddlers have to take an afternoon nap when it's the adults who are struggling to keep their eyes open.,Mon Jul 27 18:15:55 +0000 2015,en,286,False,0,False,,Paul Sethi,paulsethi
"@toutapp thank YOU, appreciate the response time!",Tue Jul 21 23:35:39 +0000 2015,en,0,False,3,False,,Paul Sethi,paulsethi
@toutapp I am at 646 710 4461... need to resolve this now... have had major issue with security breach... please call asap. thanks.,Tue Jul 21 22:49:49 +0000 2015,en,0,False,0,False,,Paul Sethi,paulsethi
"@toutapp Hi Sarah - who can I reach out to?  Having trouble with changing employee pws, and we have an employee who resigned.",Tue Jul 21 20:02:33 +0000 2015,en,0,False,0,False,,Paul Sethi,paulsethi
@toutapp can someone please call me asap? Urgent (yet quick) issue - 646 710 4461. Thanks.,Tue Jul 21 18:28:01 +0000 2015,en,0,False,0,False,,Paul Sethi,paulsethi
"@bfeld if @rogerfederer brings his Friday game on Sunday, no question about it.",Fri Jul 10 23:29:56 +0000 2015,en,0,False,1,False,,Paul Sethi,paulsethi
