Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@jheil lived down the street from roscioli for a year. Impossible to have a bad meal there,Sun Nov 23 00:45:45 +0000 2014,en,0,False,3,False,,Joe Kraus,jkraus
RT @ari_mir: we created a fake chocolate company and advertised on all of our competitors ad networks... Forbes covered it :) http://t.co/s…,Wed Sep 04 21:46:18 +0000 2013,en,9,False,0,False,,Joe Kraus,jkraus
"Like PocketChange CEO @ari_mir says, you should strive for a great co-founder, not just a good one. http://t.co/ANLKB1Kc",Wed Nov 28 20:10:48 +0000 2012,en,12,False,12,False,,Joe Kraus,jkraus
Go PocketChange! (a GV company). Nice work guys. http://t.co/ilT2k8Uw,Wed Nov 07 23:14:32 +0000 2012,en,6,False,6,False,,Joe Kraus,jkraus
"@rklau @rantman @ejn @ljg Reuben, remind me to 'high five' your face for dragging me into this.",Tue Oct 09 05:34:58 +0000 2012,en,0,False,3,False,,Joe Kraus,jkraus
@rantman I'm gonna high five your face tomorrow Reuben! That will be my excuse from now on.,Mon Oct 08 03:11:43 +0000 2012,en,0,False,1,False,,Joe Kraus,jkraus
@johnolilly 'señor plow no es macho. Es solamente un borracho'. Love that episode!,Mon Oct 08 02:30:02 +0000 2012,es,0,False,0,False,,Joe Kraus,jkraus
Thanks @rklau for making me aware of this. Very moving video told through a Hero's Journey story. http://t.co/UBq2B5RW,Fri Oct 05 16:31:28 +0000 2012,en,2,False,4,False,,Joe Kraus,jkraus
@VinnyLingham that was a MUCH better call than I made... Started Maclin. Total donut.,Tue Oct 02 06:03:28 +0000 2012,en,0,False,0,False,,Joe Kraus,jkraus
@AnthonyJYeung thanks Anthony. Glad you liked it.,Tue Oct 02 06:02:53 +0000 2012,en,0,False,0,False,,Joe Kraus,jkraus
@Fantasy_Guru Maclin or Colston? Colston cold but likely playing from behind. Maclin #1 rec. but returning from injury.,Sat Sep 29 04:44:05 +0000 2012,en,0,False,0,False,,Joe Kraus,jkraus
@KaitlynBarclay my pants collection looks like all the colors from FruitLoops,Thu Sep 13 17:35:16 +0000 2012,en,1,False,1,False,,Joe Kraus,jkraus
@WaqasADay awesome. Nice to hear its useful.,Thu Sep 13 17:31:26 +0000 2012,en,0,False,0,False,,Joe Kraus,jkraus
"@girluninterrupt Been a long long time. All is good. But very different from '87. Family, kids, the whole 9 yards. Great to hear from you",Thu Sep 13 17:30:49 +0000 2012,en,0,False,0,False,,Joe Kraus,jkraus
@Quan you got it. Got to support the team! They make great games (and great hoodies :-)),Thu Sep 13 17:28:25 +0000 2012,en,0,False,1,False,,Joe Kraus,jkraus
The reflexive response to your product not getting traction is to add features. Don't. #T4E,Thu Sep 13 17:26:45 +0000 2012,en,26,False,8,False,,Joe Kraus,jkraus
Some unconventional investing rules I try and follow. http://t.co/RvNAoOqm,Wed Sep 12 18:06:17 +0000 2012,en,6,False,5,False,,Joe Kraus,jkraus
"For every startup stage, there is a salesperson. http://t.co/NmYZ0agd",Mon Sep 10 20:57:54 +0000 2012,en,18,False,13,False,,Joe Kraus,jkraus
@danmartell thanks Dan.,Mon Sep 03 21:02:09 +0000 2012,en,0,False,0,False,,Joe Kraus,jkraus
"@ChrisPirillo thanks for the shout-out, Chris!",Wed Aug 29 01:35:35 +0000 2012,en,0,False,0,False,,Joe Kraus,jkraus
"A note to founder/CEOs: First, Fire Thyself. http://t.co/y2wHZBTJ",Tue Aug 28 21:03:55 +0000 2012,en,23,False,15,False,,Joe Kraus,jkraus
Simple Entrepreneur/VC compatibility metric: The Caller ID Test http://t.co/p0WYCDOI,Wed Aug 08 17:02:49 +0000 2012,en,9,False,4,False,,Joe Kraus,jkraus
"If you don't think you need it, you haven't seen greatness. http://t.co/NzEeXNk1",Wed Jul 25 00:45:20 +0000 2012,en,32,False,17,False,,Joe Kraus,jkraus
