Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"@SanDiegoPD Is that your helicopter flying circles in PB? Practice or manhunt? If former, please redeploy elsewhere. It's LOUD.",Thu Mar 24 04:34:22 +0000 2016,en,0,False,0,False,,scott crosby,impunity
"@KarlTheFog @Bernalwood Happy Valentine's Day Karl from your biggest fans Iris (5) and Octavia (3), slightly early. https://t.co/tOeF0OM2vw",Sat Feb 13 01:35:01 +0000 2016,en,7,False,35,False,,scott crosby,impunity
"Congratulations to PeerStreet - now open to all (accredited) investors! Lenders, your demise began today https://t.co/ozvCdlaX6E (bonus 1%)",Mon Oct 26 18:40:52 +0000 2015,en,1,False,2,False,,scott crosby,impunity
"Uber, you are failing me in Healdsburg",Mon Sep 21 01:14:15 +0000 2015,en,0,False,1,False,,scott crosby,impunity
RT @jrjohnson: Apologies to everyone else mentioned in the article because our Zoolander bit really stole the show. https://t.co/QqCC9nH0fG,Fri Aug 21 00:33:42 +0000 2015,en,3,False,0,False,,scott crosby,impunity
RT @ryangraves: i wonder what people who write “u” and “ur” do with all that extra time.,Fri Aug 21 00:32:24 +0000 2015,en,480,False,0,False,,scott crosby,impunity
"""@adamnash: The automated investment at @PeerStreet is simple and transparent. Congrats to the team."" Nice work @brettc and crew.",Wed Aug 19 14:46:55 +0000 2015,en,0,False,3,False,,scott crosby,impunity
"@18reasons @mrmoneymustache Jessica C.? Cool! Yeah sold the bldg, but they still live there. Come over for a beer next week and bring 'em.",Fri Aug 07 05:00:43 +0000 2015,en,0,False,0,False,,scott crosby,impunity
The NYT seeks my guidance yet again ;) http://t.co/7c0qT5VZ6F thanks #montainer and Eilene,Thu Aug 06 23:56:43 +0000 2015,en,0,False,3,False,,scott crosby,impunity
@djconnel shoulda ridden yer bike today! http://t.co/aEodaWsmnJ,Thu Aug 06 23:40:40 +0000 2015,en,0,False,1,False,,scott crosby,impunity
@mrmoneymustache Would love to. Tell 'em to drop by the house with the giant shark mural on the side. Local MMM chapter can jacuzzi+beer,Thu Aug 06 23:34:40 +0000 2015,en,0,False,0,False,,scott crosby,impunity
