Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@Busayo96 you can send us your deck at 1337@eqtventures.com,Wed Mar 30 16:47:28 +0000 2016,en,0,False,0,False,,Kees Koolen,KeesKoolen
RT @travisk: Great discussion about celebrating risk taking &amp; innovation w/ the Hon'ble PM @narendramodi #startupIndia #inspired https://t.…,Sun Jan 17 16:02:57 +0000 2016,en,194,False,0,False,,Kees Koolen,KeesKoolen
@JetzeMellema grootste uitdaging is dat een quad gehomologeerd moet zijn; in de winkel verkrijgbaar. En voor 4x2 max 1cilinder en max 750cc,Fri Jan 15 13:05:41 +0000 2016,nl,0,False,0,False,,Kees Koolen,KeesKoolen
@JetzeMellema verschil is vooral gewicht. Yamaha raceklaar (zonder benzine) 240 kg. Honda 290. Can-am 4x4 350 kg. Vermogen 70pk/70pk/80pk,Fri Jan 15 13:02:47 +0000 2016,nl,0,False,0,False,,Kees Koolen,KeesKoolen
@JetzeMellema can-am 4x4 is zelfde op de weg. Net als Honda op gravel. Snelste van allen in los zand. Echter zwaar dus moeilijk handelbaar,Fri Jan 15 13:00:35 +0000 2016,nl,0,False,0,False,,Kees Koolen,KeesKoolen
@JetzeMellema Op de gewone weg tussen 120 en 130. Op hoogte en gravel loopt dat terug tot soms slechts 95 voor de Honda. Yamaha dan 115.,Fri Jan 15 12:15:08 +0000 2016,nl,0,False,0,False,,Kees Koolen,KeesKoolen
Dit is dus het einde van m'n Dakar 2016. Volgend jaar een nieuwe quad bouwen. https://t.co/WIntwR6NuG,Wed Jan 13 14:58:40 +0000 2016,nl,16,False,18,False,,Kees Koolen,KeesKoolen
RT @maxxissuperb: Another good stage for @KeesKoolen! Finished in 6th position #Dakar2016 https://t.co/zJbV973ExJ,Mon Jan 11 22:00:40 +0000 2016,en,11,False,0,False,,Kees Koolen,KeesKoolen
Hopelijk is tweede deel (240 km) minder stof. Ze beloofden veel offpiste en op cap rijden. Ben benieuwd.,Mon Jan 11 14:40:37 +0000 2016,nl,0,False,1,False,,Kees Koolen,KeesKoolen
Eerste deel van de proef (160km) zit er op. Een optocht door het stof. En warm hier. Nu neutralisatie (180 km).,Mon Jan 11 14:40:31 +0000 2016,nl,1,False,0,False,,Kees Koolen,KeesKoolen
RT @SalumEduardo: @KeesKoolen Stage4 Jujuy-Jujuy https://t.co/vvLCTqnfti,Sun Jan 10 19:00:20 +0000 2016,ht,1,False,0,False,,Kees Koolen,KeesKoolen
Wat socializen met de andere rijders en redelijk op tijd naar bed.,Sun Jan 10 12:54:02 +0000 2016,nl,0,False,1,False,,Kees Koolen,KeesKoolen
Verder zorgen dat je uitrust en klaar bent voor de 2e week; je tassen opruimen en klaarzetten;kijken wat er komt aan route;je roadbook maken,Sun Jan 10 12:53:47 +0000 2016,nl,0,False,1,False,,Kees Koolen,KeesKoolen
