Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @chevrolet: https://t.co/y2EoqU9wYh,Fri Apr 22 03:18:27 +0000 2016,und,12905,False,0,False,,David Fry,frydave
I have no interest in texting with brands via Messenger bots. I am officially old now.,Tue Apr 19 15:00:57 +0000 2016,en,0,False,0,False,,David Fry,frydave
And then @Verizon you hung up on me anyway so I never got the impt msg about my acct…I guess it’s not that impt,Tue Apr 19 14:46:20 +0000 2016,en,0,False,0,False,,David Fry,frydave
Hey @Verizon - why call me about ‘impt msg about ur acct’ and then leave me hanging for cs rep…call when ur ready!,Tue Apr 19 14:45:35 +0000 2016,en,0,False,0,False,,David Fry,frydave
"RT @JohnDingell: Kasich working hard to court my vote with that completely random ""take old people out to dinner more"" platform. Brave.",Wed Mar 30 03:40:23 +0000 2016,en,172,False,0,False,,David Fry,frydave
"Lumina better represents the energy of our new company direction, and the power that our iconic content has to... https://t.co/q2NEZh8zt3",Wed Mar 16 21:46:01 +0000 2016,en,0,False,0,False,,David Fry,frydave
RT @HillaryClinton: #GOPdebate https://t.co/SGW200luN8,Fri Mar 04 16:13:24 +0000 2016,und,25161,False,0,False,,David Fry,frydave
@JenniferBlackIn He’s just up the road in Glendale. :-),Fri Mar 04 04:48:24 +0000 2016,en,0,False,1,False,,David Fry,frydave
.@JenniferBlackIn @HRBlock Amazingly he’s a real accountant and HRBlock tax preparer! https://t.co/hTgWOxw6P4,Fri Mar 04 04:41:03 +0000 2016,en,0,False,2,False,,David Fry,frydave
RT @nickconfessore: I remember the debate where everyone was outraged that Gore was sighing too loudly when Bush was speaking.,Fri Mar 04 04:38:38 +0000 2016,en,607,False,0,False,,David Fry,frydave
"Trump: ""I wasn't aware there would be math on the test.""",Fri Mar 04 02:24:47 +0000 2016,en,0,False,0,False,,David Fry,frydave
"RT @hodgman: Like everyone in America, Trump started off with only one million dollars.",Fri Mar 04 02:20:03 +0000 2016,en,822,False,0,False,,David Fry,frydave
"Easy there, Donald! You have to leave some antics for the folks at SNL to come up with!",Fri Mar 04 02:09:18 +0000 2016,en,0,False,0,False,,David Fry,frydave
RT @anamariecox: Van Jones has reached the end of his last nerve sitting next to this asshole who keeps calling the Klan a “leftist terrori…,Wed Mar 02 03:38:13 +0000 2016,en,60,False,0,False,,David Fry,frydave
This Trump-supporting moron on @CNN is really trying to tie the KKK to the Democratic party in 2016? He should be off the air.,Wed Mar 02 03:37:41 +0000 2016,en,0,False,0,False,,David Fry,frydave
"The Great Wall of China is 5,500 miles long (not 13,000) and was built over 200 years by slaves. So, I’m glad Trump has a plan.",Wed Mar 02 03:02:16 +0000 2016,en,1,False,0,False,,David Fry,frydave
RT @Kyle_Feldscher: Perfect/ https://t.co/pncrGBY27L,Wed Mar 02 02:47:04 +0000 2016,en,1,False,0,False,,David Fry,frydave
@Kyle_Feldscher I think his family is being held hostage someplace.,Wed Mar 02 02:44:09 +0000 2016,en,0,False,0,False,,David Fry,frydave
@jakesigal @GaryShapiro @CTATech @iruleathome @BobFields @shawndubravac @ximenahartsock let’s hope it happens,Tue Mar 01 03:55:05 +0000 2016,en,0,False,1,False,,David Fry,frydave
RT @AndyRichter: Right now Jeb Bush is rolling up a wad of fettuccine Alfredo in a slice of pepperoni pizza and giggle/crying as he eats it,Fri Feb 26 05:08:15 +0000 2016,en,197,False,0,False,,David Fry,frydave
RT @TheNextWeb: Facebook's logo makes so much sense now 📱👥 https://t.co/tM3EURmcZu,Sun Feb 21 05:19:58 +0000 2016,en,2544,False,0,False,,David Fry,frydave
"Penetrating analysis from CNN: “if she keeps this lead, she will win.”",Sat Feb 20 22:16:58 +0000 2016,en,1,False,1,False,,David Fry,frydave
@WillMcAvoyACN I wonder if Scalia’s family may have asked for Biden to attend in lieu of Obama. Clearly Scalia didn’t think much of him.,Sat Feb 20 00:14:04 +0000 2016,en,0,False,0,False,,David Fry,frydave
Donald Trump is making America great again by telling everyone to give up their iPhones for a South Korean product.,Fri Feb 19 23:09:09 +0000 2016,en,0,False,0,False,,David Fry,frydave
@JuddApatow At some point we have to stop talking about what an ass he is and talk about his mental illness. I bet he’s suicidal.,Thu Feb 18 02:13:12 +0000 2016,en,0,False,1,False,,David Fry,frydave
"@GlennF @jsnell @panzer Besides the privacy issues, it could jeopardize a huge, growing market for them.",Thu Feb 18 01:34:13 +0000 2016,en,0,False,0,False,,David Fry,frydave
@GlennF @jsnell @panzer Apple is also fighting because China will demand they provide customer data in exchange for selling in China.,Thu Feb 18 01:33:38 +0000 2016,en,0,False,0,False,,David Fry,frydave
"RT @ByronYork: Last time anyone voted for Reagan was 1984. Youngest voters then were born in 1966. So now, youngest who ever voted for Reag…",Sun Feb 14 05:05:52 +0000 2016,en,160,False,0,False,,David Fry,frydave
RT @danpfeiffer: Sanders &amp; Clinton are playing by 2 set of rules. She's constrained by political reality; Sanders isn't. That's a hard game…,Fri Feb 12 03:06:24 +0000 2016,en,1231,False,0,False,,David Fry,frydave
That Jeep ad is the third one tonight with Jeff Goldblum. Is he that central to pop culture??,Mon Feb 08 01:44:50 +0000 2016,en,0,False,0,False,,David Fry,frydave
RT @Econsultancy: Is LinkedIn still useful for marketing in Asia-Pacific? https://t.co/6GGhl90mtW https://t.co/xay4kCOWXf,Thu Feb 04 04:08:53 +0000 2016,en,2,False,0,False,,David Fry,frydave
"RT @WillMcAvoyACN: Like any other Cruz, this one is going to end with me vomiting while surrounded by elderly people. #GOPDebate",Fri Jan 29 02:44:16 +0000 2016,en,31,False,0,False,,David Fry,frydave
@gregmcneilly @murphymike He always sounds like he just ran up the stairs in a hurry to make an important point and hasn’t caught his breath,Fri Jan 29 02:39:39 +0000 2016,en,0,False,0,False,,David Fry,frydave
RT @gregmcneilly: Rubio needs to learn the speech skill of “pace” and “rate.”,Fri Jan 29 02:38:44 +0000 2016,en,8,False,0,False,,David Fry,frydave
ALL meetings should be at Vail! @jakesigal @vailmtn @TomeOwl,Fri Jan 15 00:08:37 +0000 2016,en,1,False,1,False,,David Fry,frydave
"The more the recorded voice says, ""Your call is important to us,"" the less true it is.",Tue Jan 05 16:08:05 +0000 2016,en,0,False,0,False,,David Fry,frydave
@_PutItOnMyTab_ it's the law in many states,Thu Dec 24 17:19:06 +0000 2015,en,0,False,0,False,,David Fry,frydave
Printing the way to Your Next Job and a new career at Fry Communications https://t.co/SQyI2SZnD2,Tue Dec 22 22:47:10 +0000 2015,en,1,False,0,False,,David Fry,frydave
"RT @studiesincrap: Me: I refuse to believe that people would still agree to work on these easily explodable Death Stars
My Wife: But you wo…",Sat Dec 19 20:31:22 +0000 2015,en,426,False,0,False,,David Fry,frydave
RT @JenniferBlackIn: @zingermans your bacon is amazing. #bestbaconever #youhadmeatbacon @frydave wins an award for the introduction. https:…,Sat Dec 19 20:21:28 +0000 2015,en,1,False,0,False,,David Fry,frydave
The Google Doodle is pretty fantastic today. https://t.co/91B2a7Lj78,Thu Dec 17 22:33:42 +0000 2015,en,1,False,1,False,,David Fry,frydave
You should watch this interview. Very powerful.  https://t.co/Pm0cZIlvXp,Wed Dec 16 16:06:11 +0000 2015,en,0,False,0,False,,David Fry,frydave
@CaitIynBot I was referring to the person prior to her transition. He was known as Bruce Jenner at the time.,Tue Dec 15 01:37:18 +0000 2015,en,0,False,0,False,,David Fry,frydave
"As a nerd who doesn't really like Star Wars, I now sorta understand how Bruce Jenner felt.",Sun Dec 13 17:49:50 +0000 2015,en,0,False,0,False,,David Fry,frydave
Print is the new 'new media' https://t.co/3nEnfG6mZN,Wed Dec 09 19:10:33 +0000 2015,en,0,False,0,False,,David Fry,frydave
A pickup truck owner's driving ability is inversely proportional to the number of decals on his rear window.,Tue Dec 08 17:28:40 +0000 2015,en,1,False,1,False,,David Fry,frydave
RT @JSEllenberg: From a math Ph.D. thesis like no other you will ever read https://t.co/SVyDZSMxAg,Tue Dec 08 16:38:18 +0000 2015,en,94,False,0,False,,David Fry,frydave
"RT @Kasparov63: America is based on personal freedom, opportunity, and hopeful immigrants. Trump wants to destroy exactly what makes Americ…",Tue Dec 08 04:57:25 +0000 2015,en,276,False,0,False,,David Fry,frydave
Nooooo!! I’m going to miss Mailbox https://t.co/lUuOVgnadX,Mon Dec 07 22:58:31 +0000 2015,en,0,False,0,False,,David Fry,frydave
RT @JenniferBlackIn: Pretty much! https://t.co/1ZAVmMDS8c,Fri Dec 04 13:13:40 +0000 2015,en,1,False,0,False,,David Fry,frydave
i-5 Publishing Announces Two Publications Named to min’s 30 Hottest Launches of 2015 https://t.co/t69NkuVfki,Fri Dec 04 13:12:30 +0000 2015,en,0,False,0,False,,David Fry,frydave
"RT @WillMcAvoyACN: Find someone smart you disagree with, and listen to them for five minutes, instead of shouting about how awful they are.",Thu Dec 03 04:44:35 +0000 2015,en,159,False,0,False,,David Fry,frydave
"RT @juliewbee: Stay classy, Ohio State. https://t.co/1LH0Xz7BaL",Sat Nov 28 20:59:11 +0000 2015,en,9,False,0,False,,David Fry,frydave
"@SereDoc Except that the police said in the press conference that the events started and ended at PP. So, guess it wasn't accurate.",Sat Nov 28 00:17:58 +0000 2015,en,0,False,0,False,,David Fry,frydave
"@SereDoc Scanners also reported the name of the Boston marathon bomber during the police chase. Incorrectly, of course.",Sat Nov 28 00:00:26 +0000 2015,en,0,False,0,False,,David Fry,frydave
RT @jaspar: CNN should rename this The Speculation Room,Fri Nov 27 22:56:48 +0000 2015,en,100,False,0,False,,David Fry,frydave
RT @JoeAlv: This Kinzinger guy on CNN right now. #Vomit,Fri Nov 27 22:39:11 +0000 2015,en,4,False,0,False,,David Fry,frydave
RT @mcmerchant: Print and web catalogs drive superior results for #omnichannel retailers https://t.co/ucg7JItvAA,Mon Nov 16 20:03:25 +0000 2015,en,3,False,0,False,,David Fry,frydave
"i-5 Publishing Launches New Quarterly, Lucky Puppy https://t.co/4sUNhxYFwP",Tue Nov 10 15:06:31 +0000 2015,en,0,False,1,False,,David Fry,frydave
@GlennF Congrats! I love The Wirecutter.,Tue Nov 10 00:12:37 +0000 2015,en,0,False,0,False,,David Fry,frydave
i-5 Publishing to launch new lifestyle brand 'Lucky Puppy' in January https://t.co/rK65FYnXz3,Mon Nov 09 22:14:34 +0000 2015,en,1,False,0,False,,David Fry,frydave
"@jcaplain I agree. I though the show would be better, though. It was as if the writers and performers didn't want to be involved.",Sun Nov 08 17:37:46 +0000 2015,en,0,False,1,False,,David Fry,frydave
"RT @verge: MIT's new drone can autonomously dip, duck, and dodge objects in its path https://t.co/UJfH5auWSY https://t.co/Yq3DbUIR6k",Sun Nov 08 15:33:07 +0000 2015,en,84,False,0,False,,David Fry,frydave
