Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
A simple rhyme to hum next time chewing gum https://t.co/Evrq6zNROn,Fri May 13 11:19:20 +0000 2016,en,0,False,0,False,,Tytus Michalski,tytusm
RT @ralph_ohr: Key to initial #innovation phases: small diverse teams. https://t.co/z9zxfF0z5J,Fri May 13 09:48:42 +0000 2016,en,1,False,0,False,,Tytus Michalski,tytusm
"Hearing rumours that globalization is not finished yet. Something about apples and oranges, phones and cars.",Fri May 13 03:48:10 +0000 2016,en,0,False,2,False,,Tytus Michalski,tytusm
"Hong Kong kindergartens set  application fees up to 90 times official ceiling, need to use @school_mint instead https://t.co/YWWgEPU202",Fri May 13 03:33:22 +0000 2016,en,1,False,3,False,,Tytus Michalski,tytusm
"RT @VSpotMom: Gr8 article, @tytusm! Fakers, Takers &amp; Makers. If your #startup is interested in #Asia partnerships - read it! https://t.co/r…",Fri May 13 03:18:34 +0000 2016,en,2,False,0,False,,Tytus Michalski,tytusm
RT @TheAmericanCEO: Why do startups fail? The reasons according to 200 founders’ postmortems https://t.co/Q11GBNsbk9 via @qz @alicetruong,Fri May 13 02:59:23 +0000 2016,en,3,False,0,False,,Tytus Michalski,tytusm
"If your business is efficient, you're doing it wrong. Try this instead. https://t.co/6haGGjl0Ql",Fri May 13 02:56:47 +0000 2016,en,0,False,0,False,,Tytus Michalski,tytusm
The story of a stealth IPO https://t.co/dmld7SNH6C #startup #growth #lessons https://t.co/A61ms21bcF,Thu May 12 23:10:55 +0000 2016,en,0,False,3,False,,Tytus Michalski,tytusm
All great ideas taken to excess can become terrible ideas.,Thu May 12 12:24:03 +0000 2016,en,0,False,0,False,,Tytus Michalski,tytusm
"RT @DLin71: GEN X: Finally, our chance to shine! The first thing we-
MILLENNIALS: Our turn! Safe spaces and emojis for everyone!
https://t.…",Thu May 12 10:00:55 +0000 2016,en,511,False,0,False,,Tytus Michalski,tytusm
"RT @frescocap: In case we are heading into a #startup down cycle, what should you do? https://t.co/fLD37l8eNG https://t.co/GbzlBEiJSZ",Wed May 11 23:19:13 +0000 2016,en,1,False,0,False,,Tytus Michalski,tytusm
The shortest words are the hardest to truly understand. https://t.co/yDJIo0FDez,Wed May 11 23:13:45 +0000 2016,en,0,False,1,False,,Tytus Michalski,tytusm
RT @adamscrabble: Mark Zuckerberg is a hypocrite - Facebook has destroyed the open web https://t.co/LjSuCbhTzJ via @IBTimesUK,Wed May 11 23:05:01 +0000 2016,en,3,False,0,False,,Tytus Michalski,tytusm
"RT @worksonmypc: Speaking about #startup #fundraising in Menlo Park next week, register here: https://t.co/6BvacgQMkx",Wed May 11 10:43:18 +0000 2016,en,4,False,0,False,,Tytus Michalski,tytusm
"@porlando for anyone who has not been through 2008 or 2001 in startups or markets, even a small correction may be a shock",Wed May 11 09:57:38 +0000 2016,en,1,False,0,False,,Tytus Michalski,tytusm
Fascinating. The difference between healthcare and fashion is huge. https://t.co/ssBV4vcrux,Wed May 11 02:52:37 +0000 2016,en,0,False,1,False,,Tytus Michalski,tytusm
RT @mikaalabdulla: Covered in @techinasia today. Check it out. https://t.co/KdevNWtWrL #fintech #startup #ai #asia https://t.co/8LbFPxmzO3,Tue May 10 10:23:32 +0000 2016,en,3,False,0,False,,Tytus Michalski,tytusm
"@semil definitely. I visit from Hong Kong, a super expensive city by any global standard, and yet still find SF expensive",Tue May 10 08:25:59 +0000 2016,en,0,False,0,False,,Tytus Michalski,tytusm
@semil on the other hand it creates the gap for startups. 2 sides of same coin,Tue May 10 06:44:14 +0000 2016,en,0,False,0,False,,Tytus Michalski,tytusm
#startups buckle up. the next 6 months are not going to be as fun as the last 6 years.,Tue May 10 04:53:45 +0000 2016,en,0,False,2,False,,Tytus Michalski,tytusm
Tech companies + investors in Asia know a lot more about the US than the other way around. Key issue as cross-border activity accelerates.,Mon May 09 11:45:32 +0000 2016,en,8,False,8,False,,Tytus Michalski,tytusm
"RT @mkrigsman: Getting a ping pong table won't make you Google.

-- @davegray #cxotalk",Fri May 06 23:14:08 +0000 2016,en,4,False,0,False,,Tytus Michalski,tytusm
RT @BradMcCarty: I'm still blown away. A 300% revenue increase in 90 days with @EligibleAPI integration. https://t.co/gPntTuAmib https://t.…,Fri May 06 10:12:04 +0000 2016,en,3,False,0,False,,Tytus Michalski,tytusm
I'm thankful to be surrounded by people who care about changing the system for the better.,Thu May 05 23:24:18 +0000 2016,en,0,False,1,False,,Tytus Michalski,tytusm
"Small Ball - works in basketball, startups and VC by @fredwilson  https://t.co/HRJdPa0Jcg",Thu May 05 10:59:54 +0000 2016,en,0,False,1,False,,Tytus Michalski,tytusm
"If you want to hire talent, this is a must read. https://t.co/UXgqFn81wd",Thu May 05 09:34:12 +0000 2016,en,0,False,0,False,,Tytus Michalski,tytusm
Early startups are not just smaller versions of growth stage startups. Board size is one clear example. https://t.co/NfQJdg09Ga,Thu May 05 09:12:14 +0000 2016,en,0,False,5,False,,Tytus Michalski,tytusm
RT @8securities: Gave our customers $200 free Facebook stock at the IPO. Now up 337%. Love it when our customers succeed! #fintech https://…,Thu May 05 09:10:06 +0000 2016,en,4,False,0,False,,Tytus Michalski,tytusm
@km extrapolate that to the average age of a judge in our legal system. Yikes!,Wed May 04 23:27:22 +0000 2016,en,0,False,1,False,,Tytus Michalski,tytusm
"My latest post: Planes, trains and #startup #exits
https://t.co/AQcBLwQvHQ https://t.co/4OA2P4cvgr",Wed May 04 00:32:18 +0000 2016,en,4,False,1,False,,Tytus Michalski,tytusm
