Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@tomwilliams check our @service - it's a customer service rocket ship,Wed May 11 23:43:58 +0000 2016,en,0,False,4,False,,paigecraig,paigecraig
@500Startups @arenavc thanks dudes. Excited to come by for some zero bullshit conversation ;),Wed May 11 18:36:32 +0000 2016,en,0,False,6,False,,paigecraig,paigecraig
"RT @500Startups: Join us in LA for a fireside chat with @paigecraig, VC and founder of @arenavc - INFO HERE: https://t.co/XTyey7NYUZ https:…",Wed May 11 18:35:51 +0000 2016,en,12,False,0,False,,paigecraig,paigecraig
Afternoon swim / climb in Cabo Pulmo @ Cabo Pulmo https://t.co/rBUXdNufSG,Sun May 08 03:48:11 +0000 2016,tl,0,False,1,False,"{'coordinates': [-109.4285496, 23.4372111], 'type': 'Point'}",paigecraig,paigecraig
Great work guys! You've built a nice little rocketship :) https://t.co/eOqOd4w4xM,Wed May 04 18:59:11 +0000 2016,en,1,False,6,False,,paigecraig,paigecraig
@leurafine my lovely shot caller / baller https://t.co/xND93BrsMq,Tue May 03 20:56:06 +0000 2016,en,0,False,0,False,,paigecraig,paigecraig
I posted a new video to Facebook https://t.co/CYSMSgkBlF,Tue May 03 20:52:10 +0000 2016,en,0,False,1,False,,paigecraig,paigecraig
I posted a new video to Facebook https://t.co/aWtkuZhePS,Tue May 03 20:41:51 +0000 2016,en,0,False,0,False,,paigecraig,paigecraig
Double date in Santa Barbara: I've joined @leurafine and her cellphone for a romantic dinner ;)… https://t.co/YUX0LLFQeO,Sun May 01 03:22:18 +0000 2016,en,0,False,5,False,"{'coordinates': [-119.689911, 34.4145034], 'type': 'Point'}",paigecraig,paigecraig
@phazlehurst @sacca it's crazy how much you have to juggle https://t.co/DxyUxNbZG8,Wed Apr 27 21:49:55 +0000 2016,en,0,False,0,False,,paigecraig,paigecraig
Just heaven out here @ Carmel Beach CA https://t.co/8TexQHsov4,Sun Apr 24 20:09:02 +0000 2016,en,0,False,4,False,"{'coordinates': [-121.929642, 36.55492488], 'type': 'Point'}",paigecraig,paigecraig
Leaping for joy - @leurafine at Carmel beach @ Carmel Beach CA https://t.co/fxMhSE9uZH,Sun Apr 24 19:56:54 +0000 2016,en,0,False,2,False,"{'coordinates': [-121.929642, 36.55492488], 'type': 'Point'}",paigecraig,paigecraig
Peaceful weekend in Carmel at the Bernardus Lodge with my baby doll @leurafine https://t.co/wqJjd1Pat6,Sat Apr 23 21:00:05 +0000 2016,en,0,False,4,False,,paigecraig,paigecraig
@sophiasalim DM me your info,Sat Apr 23 00:22:31 +0000 2016,en,0,False,0,False,,paigecraig,paigecraig
Amazing founders - I've loved working with you guys these last 16 months! And Leura Fine and I absolutely love... https://t.co/kFu92Cswzq,Tue Apr 19 22:50:05 +0000 2016,en,1,False,10,False,,paigecraig,paigecraig
Pro tip: don't fly @surfair on crazy LA wind days. Enjoying a hell of a ride right now. At least these pilots are studs,Sat Apr 16 02:05:45 +0000 2016,en,1,False,23,False,,paigecraig,paigecraig
"RT @schneider: Reflecting on f8, my thoughts on “Bots, @Messenger, and the future of customer service” https://t.co/nOfiSDrpNZ",Wed Apr 13 22:12:00 +0000 2016,en,7,False,0,False,,paigecraig,paigecraig
