Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @evernote: Before you go to bed, check this tip out. Nightly productivity tip to get most out of your days @amiller29 https://t.co/70QGk…",Thu Nov 19 05:24:28 +0000 2015,en,17,False,0,False,,Adam Miller,amiller29
"Incredible day at #LATechSummit. Despite advice from the Valley to focus on just one area, LA tech is growing &amp; succeeding on all fronts.",Wed Nov 18 01:59:33 +0000 2015,en,1,False,8,False,,Adam Miller,amiller29
"Ready to kick off the #LATechSummit with over 1,000 LA entrepreneurs and investors. https://t.co/oH6i4GxwBt",Tue Nov 17 17:12:37 +0000 2015,en,5,False,12,False,,Adam Miller,amiller29
Thanks to @Inc for letting me share my thoughts on managing hypergrowth at #Inc5000 https://t.co/FClLyegUjV,Thu Oct 22 16:23:14 +0000 2015,en,14,False,25,False,,Adam Miller,amiller29
".@CornerstoneInc rocking with the @TheWallflowers and 2,000 of our closest friends at #HRTechConf. https://t.co/pSSJTXuRrm",Tue Oct 20 03:51:23 +0000 2015,en,8,False,10,False,,Adam Miller,amiller29
Awesome job by the @CornerstoneInc team at #HRtech2015.,Tue Oct 20 03:31:19 +0000 2015,en,2,False,7,False,,Adam Miller,amiller29
Partying with Lenny at #CSODConf15. http://t.co/VGidfk69lN,Wed May 13 05:12:42 +0000 2015,en,12,False,22,False,,Adam Miller,amiller29
Excited to kick off #CSODConf15! Looking forward to an amazing event. http://t.co/mqpD0DYTzo,Tue May 12 15:37:54 +0000 2015,en,18,False,20,False,,Adam Miller,amiller29
"RT @MilkenInstitute: ""The millennial generation absolutely wants corporate responsibility in their daily lives."" @amiller29 http://t.co/UPW…",Tue Apr 28 22:28:08 +0000 2015,en,6,False,0,False,,Adam Miller,amiller29
"Congrats to #MIGlobal on a truly thought-inspiring event. Despite our progress, there remains much to repair in our nation and the world.",Tue Apr 28 14:26:13 +0000 2015,en,2,False,1,False,,Adam Miller,amiller29
The world is changing fast. Went cash-free for 5 days across 6 European cities. Thanks @Uber.,Fri Apr 17 10:34:12 +0000 2015,en,2,False,9,False,,Adam Miller,amiller29
"RT @CornerstoneInc: RT @TrueCar: ""Going public is like a graduation, afterwards you have the rest of your life."" @amiller29, CEO @Cornersto…",Fri Jan 30 06:07:16 +0000 2015,en,7,False,0,False,,Adam Miller,amiller29
Thank you @ericgarcetti for sharing your support of the #techLA ecosystem at the #LATechSummit.,Fri Dec 12 00:25:18 +0000 2014,en,8,False,11,False,,Adam Miller,amiller29
