Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@hellogrow can you email me at gotoidan at gmail,Thu Apr 21 16:33:42 +0000 2016,en,0,False,0,False,,Idan Cohen,idancohen
"@hellogrow Hi Conroy, I'd love to chat with you about this Twitter account. I see you're not using it &amp; we would love to put it to good use",Thu Apr 21 15:46:30 +0000 2016,en,0,False,0,False,,Idan Cohen,idancohen
"Two weeks old lambs! On a visit to the Rodale Institute, a pioneer in organic farming research… https://t.co/Q86hPpSNOJ",Wed Apr 20 18:02:35 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-75.71728044, 40.5504684]}",Idan Cohen,idancohen
Soon to be green roofs https://t.co/vGs3ysf1XF,Wed Apr 20 00:46:38 +0000 2016,en,0,False,0,False,,Idan Cohen,idancohen
"VCs &amp; entrepreneurs banking on growth of dense urban environments - like the ones we all live in - SF, NY and Boston are not America",Tue Apr 19 22:15:14 +0000 2016,en,0,False,1,False,,Idan Cohen,idancohen
Expansive cities vs expensive cities - this is why American cities are growing outwards not upwards https://t.co/xBa5P7AQBJ,Tue Apr 19 22:13:41 +0000 2016,en,0,False,2,False,,Idan Cohen,idancohen
Meanwhile in New York City #💀 @ Gasoline Alley Coffee https://t.co/1UprIGVefs,Tue Apr 19 20:13:41 +0000 2016,en,0,False,1,False,"{'type': 'Point', 'coordinates': [-73.994806, 40.725559]}",Idan Cohen,idancohen
"We either need a more granular definition of ""early stage investors"" or you need to tell NO and be confident about it.",Tue Apr 19 19:11:47 +0000 2016,en,0,False,1,False,,Idan Cohen,idancohen
I don't understand how you call yourself early stage investor &amp; want to see recurring revenues+growth. Our product is still in development!,Tue Apr 19 19:10:18 +0000 2016,en,0,False,6,False,,Idan Cohen,idancohen
Bucatini with #ramps from last night. I'm posting more of my #cooking adventures and #recipe… https://t.co/f6pnxS4YAo,Tue Apr 19 17:53:01 +0000 2016,en,0,False,1,False,,Idan Cohen,idancohen
@noahkalina @cabinporn @strandbookstore 👏🏽👏🏽👏🏽,Tue Apr 19 17:34:48 +0000 2016,und,0,False,0,False,,Idan Cohen,idancohen
@nickcrocker @nickgray honor coming from some serious snapmasters 🙏🏽,Tue Apr 19 17:34:04 +0000 2016,en,0,False,2,False,,Idan Cohen,idancohen
@garychou you mean tinder for buses,Tue Apr 19 17:32:41 +0000 2016,en,0,False,2,False,,Idan Cohen,idancohen
@martinvars I just hope they now all live in fear,Mon Apr 18 17:02:23 +0000 2016,en,0,False,0,False,,Idan Cohen,idancohen
@noambonnie or barber,Mon Apr 18 17:01:30 +0000 2016,no,0,False,1,False,,Idan Cohen,idancohen
@DannieHD that's cause you don't moderate,Sun Apr 17 14:26:06 +0000 2016,en,0,False,0,False,,Idan Cohen,idancohen
@noahkalina a night with the parents?,Sun Apr 17 14:25:17 +0000 2016,en,0,False,0,False,,Idan Cohen,idancohen
@christinacaci so you mean it's gonna be great in 20 years?,Sun Apr 17 14:24:08 +0000 2016,en,0,False,2,False,,Idan Cohen,idancohen
Words can't describe how bad the iPhone Mail search is. There isn't even a logic to the results you get. @tim_cook how do you search email?,Sun Apr 17 14:23:30 +0000 2016,en,0,False,1,False,,Idan Cohen,idancohen
@borahm why don't you like it?,Sat Apr 16 03:41:58 +0000 2016,en,0,False,0,False,,Idan Cohen,idancohen
