Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
.@USPS You really want me to hold between 30 and 45 minutes to find out which post office branch services my address? #NoChanceInHell,Wed Mar 16 21:52:08 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@picodegallo Apple: Join us as we dance madly in the lip of the volcano #SoPerfect,Tue Mar 15 00:15:36 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@picodegallo #watchingyou #watchingyou #watchingyou #watchingYOUoooOOOoooOOO,Tue Mar 15 00:04:11 +0000 2016,und,0,False,0,False,,Eric Marcoullier,bpm140
@picodegallo are you stalking me? I *just* started that video.,Mon Mar 14 23:50:08 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
"Holy shit, Nunes is fast. #GirlsWhoFight #UFC196",Sun Mar 06 03:20:22 +0000 2016,en,0,False,1,False,,Eric Marcoullier,bpm140
@curtisisbooger I'm behind the times. Bummed to hear @KingofNerdsTBS wasn't picked up for a 4th season. My boys' favorite show. #NerdsRule,Sun Feb 21 17:47:37 +0000 2016,en,0,False,1,False,,Eric Marcoullier,bpm140
Skype: have you tried turning it off and on?,Fri Feb 19 17:35:00 +0000 2016,en,0,False,1,False,,Eric Marcoullier,bpm140
"Are you fucking kidding me, @priceline? You can't get to a human being on your customer service? I will never use you guys again.",Thu Feb 18 20:03:27 +0000 2016,en,1,False,0,False,,Eric Marcoullier,bpm140
@SnoozeAMEatery can you accommodate peanut and tree nut allergies? I want to bring my son to pancake day 😝,Thu Feb 04 23:01:32 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
Emissions of Ultrafine Particles and Volatile Organic Compounds from Desktop 3D Printers with Multiple Filaments https://t.co/GN4b6ed9ZF,Sun Jan 31 18:40:52 +0000 2016,en,1,False,1,False,,Eric Marcoullier,bpm140
@thedonerking Are you guys still doing your thing? Where will you be this evening for dinner?,Thu Jan 21 15:04:35 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
Bought my tickets. Who's coming with me to see Labyrinth on the big screen? https://t.co/rfTIfsalAW,Wed Jan 13 22:18:07 +0000 2016,en,1,False,3,False,,Eric Marcoullier,bpm140
RT @chrisguillebeau: https://t.co/QAigMLJCws,Wed Jan 13 02:23:58 +0000 2016,und,98,False,0,False,,Eric Marcoullier,bpm140
@robhayes @cbtacy Google wants to hire 500 people in Boulder. Can't even see the top.,Wed Jan 13 00:20:02 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
There are three (3) houses for sale for less than $700k in Boulder north of Arapahoe. This city is getting crazy.,Wed Jan 13 00:11:57 +0000 2016,en,0,False,3,False,,Eric Marcoullier,bpm140
"@NickSloggett Wassup, girlfriend? How's Texas?",Tue Jan 12 23:36:24 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
RT @jk_rowling: Finished Hallows 9 yrs ago today. Celebrated by graffiti-ing a bust in my hotel room. Never do this. It's wrong. https://t.…,Tue Jan 12 13:52:29 +0000 2016,en,25291,False,0,False,,Eric Marcoullier,bpm140
@computershare I'd prefer to call the main number. Will do so later today.,Mon Jan 11 18:44:06 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@Computershare I received email verifying a successful sale more than ten minutes ago and your site still doesn't have final details. Help?,Mon Jan 11 18:26:35 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@jon_cham @ibogost like the quiet car on a train. I'm down.,Sat Jan 09 19:38:48 +0000 2016,en,0,False,1,False,,Eric Marcoullier,bpm140
@ibogost your long-haired middle-age seatmate wearing earbuds and sunglasses *also* does not with to talk to you. #JustReadABook,Sat Jan 09 16:55:41 +0000 2016,en,0,False,3,False,,Eric Marcoullier,bpm140
@united Flight 1226 from MCO to DEN. I booked this flight because it advertised WiFi *and* power. Flight has neither. So much for working.,Sat Jan 09 16:51:48 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
"@fffabulous if we were all @peterpham, who would we look up to?",Fri Jan 08 22:12:37 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
"@peterpham damn, that’s great.",Fri Jan 08 21:52:19 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@peterpham any deals result from ad-hoc first-time meetings or was everyone known people in a deal-making mood?,Fri Jan 08 21:42:46 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@tyahma Dude! @toddsampson and I just found out you're CEO of @THX! Awesomesauce. Your site isn't loading at the moment :(,Fri Jan 08 20:12:24 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
RT @TheOnion: Chicago Police Department To Monitor All Interactions With Public Using New Bullet Cams https://t.co/bRphMHDNYZ https://t.co/…,Fri Jan 08 19:17:40 +0000 2016,en,4764,False,0,False,,Eric Marcoullier,bpm140
"@jstrauss it also means that we're crazy dudes who like irreverent names for things. I'm going to give you a nickname. ""Goober"". See? Crazy.",Fri Jan 08 13:26:32 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@jstrauss Sassypants is most interesting tweets from the last 24 hours of your timeline. Swish is your stock timeline with the shit removed.,Fri Jan 08 13:23:58 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@jstrauss looks like you're now tuned. Ignore the buggy tweets hiding links. Sassypants is best tweets last 24 hours; swish is hourly.,Fri Jan 08 03:33:04 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
"@cebsilver @pt but like 10,000 of them should return 30X",Fri Jan 08 03:29:57 +0000 2016,en,0,False,1,False,,Eric Marcoullier,bpm140
@cebsilver @pt a good algorithm does that naturally. Or are you asking for a filter that only allows you to *post* good jokes? 🙈🙉🙊,Fri Jan 08 03:27:27 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
"@pt @cebsilver you could, of course, follow 10 times as many people and only get the good shit. #teamalgorithmicfeed",Fri Jan 08 03:22:26 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
"@pt @cebsilver my god, how much time do you spend on Twitter? I can't even imagine.",Fri Jan 08 03:19:31 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@pt @cebsilver please sign up for https://t.co/qh4ICyZfff and give it a about 12 hours to tune your feed 😈,Fri Jan 08 03:17:19 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@jstrauss please sign up for https://t.co/qh4ICyZfff. It takes a day to spin up once you've added your Twitter creds.,Fri Jan 08 01:40:14 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@hoomanradfar @jstrauss I can see that.,Thu Jan 07 22:42:27 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@louisgray Great insight. And I so wish I could search FB likes. I'd actually use it more.,Thu Jan 07 20:48:20 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
"@lofdev thanks, man",Thu Jan 07 20:39:58 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@jstrauss how does Twitter fix it? People crave validation and go where the love is.,Thu Jan 07 20:36:23 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@cebsilver maybe Twitter should artificially constrain scroll speed 😜,Thu Jan 07 20:34:56 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@jstrauss so realtime time feed might drive less engagement?,Thu Jan 07 20:33:38 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
The core Twitter question: Why do more people give love (like/reply/share) to a Fb post than a tweet? Validation drives participation.,Thu Jan 07 20:28:02 +0000 2016,en,1,False,5,False,,Eric Marcoullier,bpm140
"Every once in a while I wake up and my mouth tastes like death and I think ""Oh no, it happened again!""",Thu Jan 07 19:13:11 +0000 2016,en,0,False,1,False,,Eric Marcoullier,bpm140
RT @BotJunkie: Seven Dreamers Laundroid laundry folding robot #CES2016 https://t.co/7Gh2lzaQ1k,Thu Jan 07 12:39:13 +0000 2016,en,15,False,0,False,,Eric Marcoullier,bpm140
Congrats to @hoomanradfar on the @addthis acquisition. Super psyched!,Tue Jan 05 20:11:44 +0000 2016,en,0,False,2,False,,Eric Marcoullier,bpm140
RT @johnmccrea: Very cool: Nvidia announces new Drive PX 2 ‘Supercomputer In A Lunchbox’ for self-driving cars https://t.co/0TD4v1K9q9 via …,Tue Jan 05 19:12:43 +0000 2016,en,7,False,0,False,,Eric Marcoullier,bpm140
@alexcuadros @nikolhaus @girlziplocked 100% agreed.,Mon Jan 04 01:39:12 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@alexcuadros @nikolhaus @girlziplocked might as well complain about sun rising. Better question is how to ensure a good life for everyone?,Mon Jan 04 01:27:35 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@alexcuadros @nikolhaus @girlziplocked unions work at scale and software + robots are going to decimate work forces.,Mon Jan 04 01:26:09 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
"@alexcuadros @nikolhaus @girlziplocked what use unions when 1M teachers are replaced by AI-based agents? Not next week, but eventually.",Mon Jan 04 01:25:13 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@alexcuadros @nikolhaus @girlziplocked what use unions when autonomous vehicles replace #1 job in 35 states (trucking) within 20 years?,Mon Jan 04 01:24:47 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
"@alexcuadros @nikolhaus @girlziplocked ah, yes, but not because of wage protection. Because of # of employees. Software + robots eat jobs.",Mon Jan 04 01:06:05 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@alexcuadros @nikolhaus @girlziplocked why do think I believe that?,Mon Jan 04 01:01:09 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@girlziplocked @nikolhaus you're missing the point. Inefficiencies ARE corrected. The human costs suck; need to figure out how to minimize.,Mon Jan 04 01:00:00 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@alexcuadros @nikolhaus @girlziplocked not sure your point? I didn't argue profits become investments.,Mon Jan 04 00:52:28 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
@nikolhaus @girlziplocked teachers ARE ultimately going to be displaced. Question not how to keep tech out but what to do w/ teachers after.,Mon Jan 04 00:44:33 +0000 2016,en,0,False,0,False,,Eric Marcoullier,bpm140
