Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Founders - Tips and a Top Ten list for Maximizing Startup Advisors https://t.co/8nq6pVgKtq,Fri Apr 22 16:31:27 +0000 2016,en,1,False,4,False,,Jonathon Perrelli,perrelli
RT @NOVAChamber: The first ever #BusinessChoiceAward goes to @LifeFuels !,Fri Apr 22 00:15:49 +0000 2016,en,5,False,0,False,,Jonathon Perrelli,perrelli
"RT @rogerhamilton: ""The rags to riches story of the World's wealthiest self-made female billionaire"" by @rogerhamilton https://t.co/x1LDfO6…",Sun Apr 17 12:32:38 +0000 2016,en,24,False,0,False,,Jonathon Perrelli,perrelli
"Just reconciling that over the next 2 weeks I will be in 7 cities for work and family events. 
DC-SFO-LA-DC-NOLA-NYC-DC-Orlando-Miami-DC.",Fri Apr 15 13:38:28 +0000 2016,en,0,False,1,False,,Jonathon Perrelli,perrelli
Mom is battling cancer and shared the news about @sparker donating $250M to fight it! Thank you Sean &amp; @parkerici https://t.co/DUNTYeCQQm,Wed Apr 13 17:59:12 +0000 2016,en,2,False,8,False,,Jonathon Perrelli,perrelli
RT @theSean_Collins: .@InnovateVT students from all 7 colleges rocking #HokieFocus @FollowMeToVT @EntrepreneurVT @drpattyperillo https://t.…,Sat Apr 09 18:02:30 +0000 2016,en,2,False,0,False,,Jonathon Perrelli,perrelli
"How will the media and brands of all sizes manage the new branded content policy announced by @facebook?
https://t.co/3JGK22Fhtr",Fri Apr 08 13:29:47 +0000 2016,en,0,False,0,False,,Jonathon Perrelli,perrelli
"8 Simple Phrases for Authentic Leaders to Embrace and Utilize
https://t.co/BWEiI7UyrY
by @ellekaplan as featured in @Inc",Fri Apr 08 12:05:05 +0000 2016,en,2,False,2,False,,Jonathon Perrelli,perrelli
"RT @startup_land: Top 5 Legal Startup Snafus

1 Entity Type
2 Lack of IP
3 Vesting Issues
4 Securities
5 No Due Diligence on Investors
http…",Fri Apr 08 11:42:57 +0000 2016,en,1,False,0,False,,Jonathon Perrelli,perrelli
"Men will say they've done everything when they've done nothing. Women are the opposite! WTF?
@MissCapra @mveklund @itskatiegage  @brsuttles",Thu Apr 07 12:21:20 +0000 2016,en,2,False,7,False,,Jonathon Perrelli,perrelli
"Every day above ground starts as a good day. Make it a great one! 
- My Grandfather (aka Pop-Pop)",Wed Apr 06 12:38:16 +0000 2016,en,1,False,4,False,,Jonathon Perrelli,perrelli
"""LifeFuels &amp; Kirsty Coventry to speak at Collision in New Orleans "" on @LinkedIn https://t.co/K1RA48srPP @LifeFuels @KirstyCoventry #DCTech",Tue Apr 05 14:49:50 +0000 2016,en,2,False,4,False,,Jonathon Perrelli,perrelli
"Blacksburg, Virginia is crowned 'Best College Town in the South'
Always proud to be a @virginia_tech #Hokie
https://t.co/Js7ve2F6Xs",Tue Apr 05 01:42:23 +0000 2016,en,1,False,7,False,,Jonathon Perrelli,perrelli
"My #babyboomer parents live on @facebook, have never used @twitter, and will not touch @Snapchat, how will they e-socialize with Grandkids?",Mon Apr 04 11:34:26 +0000 2016,en,0,False,5,False,,Jonathon Perrelli,perrelli
RT @NorahODonnell: .@SteveCase joins us to discuss his new book #thirdwavebook @ 8:30 on @CBSThisMorning - tune in! #newsisback https://t.c…,Mon Apr 04 11:33:28 +0000 2016,en,21,False,0,False,,Jonathon Perrelli,perrelli
Life Saving Love (hopefully) as Newlyweds become @Harvard PhD's to find cure for her disease https://t.co/AwvAhjkF0W @cureffi @prionalliance,Sun Apr 03 20:47:33 +0000 2016,en,0,False,1,False,,Jonathon Perrelli,perrelli
"RT @ProYogaUSA: Is @instagram helping or hurting the yoga community, via @HealthyLiving:

https://t.co/F9awzpkucA https://t.co/T5tqpY0u0U",Fri Apr 01 11:45:56 +0000 2016,en,1,False,0,False,,Jonathon Perrelli,perrelli
RT @techyalater: Good times @socialtables HQ for #vinettaprojectDC https://t.co/wpSgZNpMDD,Wed Mar 30 06:29:03 +0000 2016,en,1,False,0,False,,Jonathon Perrelli,perrelli
"Embrace failures, celebrate successes. 

#founders
#startups
#leaders",Tue Mar 29 19:22:07 +0000 2016,en,1,False,3,False,,Jonathon Perrelli,perrelli
"""I just love it when people say I can't do it, there's nothing that makes me feel better ... "" - @TedTurnerIII https://t.co/RtrfkFACmd",Tue Mar 29 17:56:33 +0000 2016,en,0,False,2,False,,Jonathon Perrelli,perrelli
"My children respond to Skype &amp; Twitter the same way - ""Why Dad? Who skypes, just use facetime! Why would you tweet, just snap!""
#truthiness",Tue Mar 29 11:30:01 +0000 2016,en,0,False,3,False,,Jonathon Perrelli,perrelli
"Weekend brain food;
@jack in @business 
@outsidemagazine - @nickheil 
@RobbReport 
and @bhalliburton's new book! https://t.co/Y9q9c8BT4k",Fri Mar 25 13:54:14 +0000 2016,en,1,False,3,False,,Jonathon Perrelli,perrelli
RT @AdamBalkin: Hydrogen Fuel Cell concept by @Toyota that can WIRELESSLY CHARGE OTHER CARS!!!  #nyias2016 https://t.co/YJXdBmQQ5O,Thu Mar 24 17:06:21 +0000 2016,en,1,False,0,False,,Jonathon Perrelli,perrelli
"RT @fortifyvc: Check out the super flexible HQ of @fortifyvc portfolio company @socialtables 
https://t.co/ohXUQm1LXU",Thu Mar 24 12:47:50 +0000 2016,en,2,False,0,False,,Jonathon Perrelli,perrelli
"working with #millenials has helped expedite progress @LifeFuels because for the most part, theirs is a generation that speaks early &amp; often",Wed Mar 23 18:20:53 +0000 2016,en,1,False,3,False,,Jonathon Perrelli,perrelli
"In addition to buying all @PairofThieves boxers in my size from @Target in Reston, I'm also loving #Thieves socks! https://t.co/B0NwVisaza",Tue Mar 22 20:59:01 +0000 2016,en,0,False,2,False,,Jonathon Perrelli,perrelli
