Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@garyvee wow,Fri Apr 22 04:27:06 +0000 2016,und,0,False,1,False,,Nate Westheimer,innonate
@gruber thanks for sharing,Fri Apr 22 04:12:22 +0000 2016,en,0,False,0,False,,Nate Westheimer,innonate
Diamonds And Pearls https://t.co/1XRwwqw7Wu,Fri Apr 22 02:32:25 +0000 2016,en,0,False,0,False,,Nate Westheimer,innonate
RT @msingleton: Sad day for @RedsNoHitStreak,Fri Apr 22 02:29:57 +0000 2016,en,1,False,0,False,,Nate Westheimer,innonate
Twitter should change their silly red hearts to purple hearts today 💜,Thu Apr 21 17:19:56 +0000 2016,en,0,False,5,False,,Nate Westheimer,innonate
"Has anyone started a ""maybe bots have a long way to go"" Tumblr? https://t.co/7E0XeAIGpQ",Thu Apr 21 17:18:33 +0000 2016,en,2,False,7,False,,Nate Westheimer,innonate
@anildash my goodness. Immediately thought of you. A hug from across the continent. 💜,Thu Apr 21 17:17:15 +0000 2016,en,0,False,0,False,,Nate Westheimer,innonate
RT @MattHartman: are you most excited about:,Thu Apr 21 01:50:50 +0000 2016,en,4,False,0,False,,Nate Westheimer,innonate
"BREAKING NEWS IN 2050: @HillaryClinton, first woman President, to be the face of the new $250k bill.",Wed Apr 20 22:02:45 +0000 2016,en,0,False,2,False,,Nate Westheimer,innonate
Sore,Wed Apr 20 20:54:03 +0000 2016,en,1,False,2,False,,Nate Westheimer,innonate
This is about to happen for the first time in about 10 years. (@ Warren G. Magnuson Park) https://t.co/drAwWMKbft https://t.co/totvKyVHk0,Wed Apr 20 02:45:00 +0000 2016,en,0,False,4,False,"{'type': 'Point', 'coordinates': [-122.25096703, 47.6808186]}",Nate Westheimer,innonate
No Pressure New York,Tue Apr 19 15:59:37 +0000 2016,en,1,False,2,False,,Nate Westheimer,innonate
@lazerow we have a saying at Devils games... @philtoronto help me remember it? 😉,Tue Apr 19 01:37:06 +0000 2016,en,0,False,2,False,,Nate Westheimer,innonate
@lessin also where can I buy those shorts? Can @finexploration answer that?,Mon Apr 18 20:33:09 +0000 2016,en,0,False,2,False,,Nate Westheimer,innonate
"Almost where it all began... @kortina and @lessin at Social #FOOCAMP, 2009 https://t.co/mZUkhKxOMG",Mon Apr 18 20:25:54 +0000 2016,en,0,False,3,False,,Nate Westheimer,innonate
"This is incredible.

https://t.co/kpLfj4CoKV",Mon Apr 18 06:24:04 +0000 2016,en,0,False,0,False,,Nate Westheimer,innonate
"Yeah, @idriselba is totally known for this. Not Luther or Beasts of No Nation. https://t.co/qcHWJypKb5",Mon Apr 18 04:33:34 +0000 2016,en,0,False,0,False,,Nate Westheimer,innonate
@harper @CLINT ¯\_(ツ)_/¯- I jk 😂,Sun Apr 17 04:35:11 +0000 2016,en,0,False,0,False,,Nate Westheimer,innonate
@harper @CLINT tho?,Sun Apr 17 04:32:37 +0000 2016,und,0,False,0,False,,Nate Westheimer,innonate
"RT @SoundersFC: LET'S HEAR IT FOR THE KID! Welcome home, @JmoSmooth13! #SEAvPHI https://t.co/hQXKfKITs2",Sun Apr 17 03:49:45 +0000 2016,en,190,False,0,False,,Nate Westheimer,innonate
"RT @jhy: jsoup 1.9.1 is out now at https://t.co/K35Jw9MLTL - faster parses, better http, fewer bugs",Sun Apr 17 01:23:56 +0000 2016,en,3,False,0,False,,Nate Westheimer,innonate
"@UberEATS @cwholt thanks! in the meantime, perhaps when the container is fully compostable you should use another form of tape!",Fri Apr 15 19:50:38 +0000 2016,en,0,False,1,False,,Nate Westheimer,innonate
@idancohen that's optimistic thinking!,Fri Apr 15 18:42:39 +0000 2016,en,0,False,0,False,,Nate Westheimer,innonate
@TheStalwart feels like that time I was #shakenToMyCore when I found out black olives started out as green olives.,Fri Apr 15 17:24:43 +0000 2016,en,0,False,0,False,,Nate Westheimer,innonate
@afishercohen u gonna?,Fri Apr 15 04:34:10 +0000 2016,en,0,False,1,False,,Nate Westheimer,innonate
@UberEATS @cwholt eager to hear the answer!,Thu Apr 14 23:57:07 +0000 2016,en,0,False,1,False,,Nate Westheimer,innonate
"RT @CodyBrown: I watched Obama speak at Wash Square Park in 2008. Watching this live stream of @BernieSanders is depressing. Negative, medi…",Thu Apr 14 01:10:27 +0000 2016,en,2,False,0,False,,Nate Westheimer,innonate
@mayafish my mom bought me this one and ❤️👌🏻 Different sizes too. Blunt XS_Metro Umbrella (Gray) https://t.co/JCNm68veka,Tue Apr 12 14:21:57 +0000 2016,en,0,False,1,False,,Nate Westheimer,innonate
