Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Congrats on the launch of your new app, @Honeyfund! I love seeing the entrepreneurs I work with grow! https://t.co/HToPWfJiCP",Fri Apr 22 15:07:33 +0000 2016,en,7,False,20,False,,Kevin O'Leary,kevinolearytv
My daughter @savannaholeary multimedia story on hyper-niche industry: inside a glass eye dynasty https://t.co/ZEnHC6iROV Unusual story!,Thu Apr 21 18:54:17 +0000 2016,en,10,False,34,False,,Kevin O'Leary,kevinolearytv
"@jenntaul watch for me at #Rio2016, future gold medalist at wine opening",Thu Apr 21 02:26:53 +0000 2016,en,2,False,1,False,,Kevin O'Leary,kevinolearytv
Luckily we aren't one of those cases...#OlearyFineWine is happy to ship to PA! https://t.co/oNV2qqCPjs,Thu Apr 21 02:26:13 +0000 2016,en,5,False,21,False,,Kevin O'Leary,kevinolearytv
@versifier146 @DavidVenableQVC we're proudly and happily shipping to PA!!,Thu Apr 21 02:25:04 +0000 2016,en,1,False,3,False,,Kevin O'Leary,kevinolearytv
RT @winesisterhood: Watch now! @kevinolearytv is on @QVC w/ @ DavidVenableQVC at 7pm ET. Pick up gifts for #MothersDay and #FathersDay! htt…,Thu Apr 21 02:24:13 +0000 2016,en,11,False,0,False,,Kevin O'Leary,kevinolearytv
@SattlerSigrid  let me know what you think! I'm confident you'll love it!,Thu Apr 21 02:24:05 +0000 2016,en,0,False,1,False,,Kevin O'Leary,kevinolearytv
We're down to the last drops of #OlearyFineWine..1 more show w/ @DavidVenableQVC &amp;it's gone! https://t.co/QoUB0jtBnm https://t.co/MeFxde4Nf9,Thu Apr 21 02:17:01 +0000 2016,en,9,False,40,False,,Kevin O'Leary,kevinolearytv
"#STOPTHEMADNESS, my #WonderfulDiscoveries are selling out even faster than my wine! https://t.co/QoUB0jtBnm https://t.co/0bO20Ip3yD",Thu Apr 21 00:27:09 +0000 2016,en,4,False,32,False,,Kevin O'Leary,kevinolearytv
Head over to @QVC's Facebook page for my live Q&amp;A happening NOW! https://t.co/USfHgxHjDf,Thu Apr 21 00:11:54 +0000 2016,en,3,False,15,False,,Kevin O'Leary,kevinolearytv
My wine pairs well with EVERYTHING!  https://t.co/TrPmnLD6Bx,Wed Apr 20 23:47:24 +0000 2016,en,5,False,26,False,,Kevin O'Leary,kevinolearytv
RT @DreIzMe: @kevinolearytv @lovepop there are so many to choose from!! #addicted to #lovepopcards @QVC,Wed Apr 20 23:46:55 +0000 2016,en,2,False,0,False,,Kevin O'Leary,kevinolearytv
Hey #SharkTank fans If you're not watching @QVC right now #YoureDeadToMe! I'm here with my favorite deals! https://t.co/OZJ5vYzETJ,Wed Apr 20 23:36:27 +0000 2016,en,5,False,34,False,,Kevin O'Leary,kevinolearytv
My wine is selling out fast on In the Kitchen with @DavidVenableQVC! Get your orders in NOW!! 1-800-345-1212!,Wed Apr 20 23:27:22 +0000 2016,en,2,False,16,False,,Kevin O'Leary,kevinolearytv
"RT @QVC: Surprise, surprise! @kevinolearytv joins @DavidVenableQVC for the #ITKWD show tonight at 7pmET! Don't miss it!! https://t.co/ovaAa…",Wed Apr 20 21:31:10 +0000 2016,en,8,False,0,False,,Kevin O'Leary,kevinolearytv
