Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@dustylitster @espn960sports Drae hasn't been a guest in over a year. If you need a cohost with in-depth knowledge you better get him on!,Mon Apr 11 02:23:02 +0000 2016,en,0,False,0,False,,James Endicott,jamesendicott
Amazing finish. NRG Stadium was exploding when both 3s went down. Seemed like everyone stayed after to soak it all in! #NCAAChampionship,Tue Apr 05 04:57:09 +0000 2016,en,0,False,2,False,,James Endicott,jamesendicott
Drae's &amp; @TomHolmoe are reppin #BYU at the National Championship game https://t.co/7q5nHmt1aw,Tue Apr 05 00:36:37 +0000 2016,en,1,False,13,False,,James Endicott,jamesendicott
"Thankful this special day for Jesus Christ who conquered death and gave us the Way, the Truth and the Life. #HeIsRisen",Sun Mar 27 16:45:26 +0000 2016,en,0,False,2,False,,James Endicott,jamesendicott
Our Constitution was made only for a moral and religious people. It is wholly inadequate to the government of any other. - John Adams,Tue Feb 16 02:25:18 +0000 2016,en,1,False,1,False,,James Endicott,jamesendicott
Drae's loving our snow shoeing adventure https://t.co/qNmHCIf4Vm,Sat Feb 06 18:23:02 +0000 2016,en,0,False,0,False,,James Endicott,jamesendicott
"@dustylitster @TaloTBS I want in @dustylitster. I'll be there with my boys, let's catch up over some food.",Tue Dec 15 21:01:48 +0000 2015,en,0,False,0,False,,James Endicott,jamesendicott
Paige ran footlocker at Mt Sac today. #AsicsTF #flccc https://t.co/Cr0tQsMjKc,Sat Dec 05 17:06:43 +0000 2015,en,0,False,3,False,,James Endicott,jamesendicott
RT @thintealife: Start Your 28 day Complete Body Transformation. Order today &amp; start work on your best body! https://t.co/Rv7lUtUvCM https:…,Wed Nov 18 17:33:23 +0000 2015,en,1,False,0,False,,James Endicott,jamesendicott
Drae! #byuwsoc http://t.co/oPqOKTsnTI,Sat Oct 10 01:29:57 +0000 2015,und,0,False,0,False,,James Endicott,jamesendicott
"RT @thintealife: Our friend Jess is drinking our #acai #antioxidant tea. 👌🏻💋
Go to http://t.co/UU5BluSme9

#thintealife #detox http://t.co/…",Tue Sep 29 15:43:18 +0000 2015,en,1,False,0,False,,James Endicott,jamesendicott
