Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
How DialogTech’s SourceTrak 3.0 Solved the Call Tracking Dilemma for Big Business https://t.co/yYt4yTJg7l,Wed Feb 24 12:31:54 +0000 2016,en,0,False,0,False,,Irv Shapiro,irvshapiro
How DialogTech’s SourceTrak 3.0 Solved the Call Tracking Dilemma for Big Business https://t.co/opeZAYlKrm,Wed Feb 24 12:31:25 +0000 2016,en,0,False,0,False,,Irv Shapiro,irvshapiro
@sugarsync My account is suddenly missing. Please DM me so I can find out what happened. No support without account.,Mon Jan 04 02:00:34 +0000 2016,en,0,False,0,False,,Irv Shapiro,irvshapiro
20/20 Insights: Mobile Marketing Predictions from 20 Marketing Leaders.  https://t.co/nfCiMUC7RX   #DT2020,Wed Nov 18 17:54:38 +0000 2015,en,1,False,1,False,,Irv Shapiro,irvshapiro
All people should be agree Terror is Terror. https://t.co/b2CEwJ4iUk,Mon Nov 16 17:21:11 +0000 2015,en,0,False,2,False,,Irv Shapiro,irvshapiro
My thoughts about company culture.  http://t.co/uP8nC7LyfG,Fri Oct 16 17:00:10 +0000 2015,en,2,False,1,False,,Irv Shapiro,irvshapiro
Check this out ! ITA Spotlight: DialogTech  https://t.co/ND6epOEX7W,Thu Oct 01 15:48:45 +0000 2015,en,0,False,0,False,,Irv Shapiro,irvshapiro
"RT @DialogTech: .@irvshapiro, CEO of DialogTech, talks to @CNBC about what it means to attract &amp; retain #technology talent http://t.co/A0eh…",Fri Sep 18 11:54:02 +0000 2015,en,3,False,0,False,,Irv Shapiro,irvshapiro
RT @ChitownCreative: 6 company culture lessons from @DialogTech / by @irvshapiro // http://t.co/KvC2ojJg9h http://t.co/3DFa3nakCN,Fri Sep 18 11:53:52 +0000 2015,en,3,False,0,False,,Irv Shapiro,irvshapiro
"RT @DialogTech: .@irvshapiro, CEO of DialogTech, has some thoughts on what you can learn from Microsoft. http://t.co/UlVBSZ2BAF http://t.co…",Fri Sep 18 11:53:38 +0000 2015,en,1,False,0,False,,Irv Shapiro,irvshapiro
"RT @ChitownCreative: To build a successful company, you need a strong #companyculture. @irvshapiro @DialogTech http://t.co/NaUz98Z6tZ http:…",Fri Sep 18 11:53:00 +0000 2015,en,1,False,0,False,,Irv Shapiro,irvshapiro
RT @imaleadershow: Inbound #sales calls r rising Use #call #data to drive #sales @IMA_Network #podcast w/ @irvshapiro #ceo @DialogTech http…,Fri Sep 18 11:52:43 +0000 2015,en,1,False,0,False,,Irv Shapiro,irvshapiro
RT @IMA_Network: Consumer behavior change via mobile. Google wants phone number in ads &amp; charges for calls as conversions http://t.co/ZHIzz…,Fri Sep 18 11:52:27 +0000 2015,en,1,False,0,False,,Irv Shapiro,irvshapiro
RT @DialogTech: Here's a podcast for your commute: @irvshapiro discussing the surge in calls from smartphones with @IMA_Network. http://t.c…,Fri Sep 18 11:52:16 +0000 2015,en,1,False,0,False,,Irv Shapiro,irvshapiro
RT @DialogTech: Phone calls are a secret window into the customer journey. Learn more: http://t.co/luRg1vNMce http://t.co/bKQtI1iTE3,Thu Aug 06 13:30:21 +0000 2015,en,1,False,0,False,,Irv Shapiro,irvshapiro
RT @DialogTech: [Video] What's Missing From Your PPC Strategy? https://t.co/Dt64E0k0yh #PPCChat http://t.co/eDL1LKMWyZ,Thu Aug 06 13:30:16 +0000 2015,en,1,False,0,False,,Irv Shapiro,irvshapiro
RT @bizsugar: Steve Griffiths @DialogTech on how important phone calls can be to successful mobile marketing http://t.co/0AsOMHpqYr http://…,Thu Aug 06 13:29:59 +0000 2015,en,2,False,0,False,,Irv Shapiro,irvshapiro
"RT @DialogTech: If you're a DialogTech customer and want to keep up with service updates, system maintenance notifications, and more, follo…",Thu Aug 06 13:29:22 +0000 2015,en,3,False,0,False,,Irv Shapiro,irvshapiro
RT @DialogTech: What's missing from your #PPC strategy? Search marketing specialist Jane Intrieri walks you through it. https://t.co/Dt64E0…,Fri Jul 31 18:07:07 +0000 2015,en,1,False,0,False,,Irv Shapiro,irvshapiro
RT @Eloqua: Want to Engage With Millennials? Don’t Forget to Email Them http://t.co/aTvLHksiA9 via @ShellyKramer,Fri Jul 31 18:06:56 +0000 2015,en,4,False,0,False,,Irv Shapiro,irvshapiro
Excellent info for marketers. http://t.co/bqTYa9gg1T,Fri Jul 31 18:06:17 +0000 2015,en,1,False,1,False,,Irv Shapiro,irvshapiro
