Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @TheRealNimoy: A life is like a garden. Perfect moments can be had, but not preserved, except in memory.  LLAP",Fri Feb 27 18:47:36 +0000 2015,en,275042,False,0,False,,Dmitry Dakhnovsky,dmitryda
The Most Productive People Know Who to Ignore - @HarvardBiz http://t.co/NqoXJN9eB5,Mon Oct 20 16:56:28 +0000 2014,en,0,False,0,False,,Dmitry Dakhnovsky,dmitryda
Listen to yourself and in that quietude you might hear the voice of God. -- @DrMayaAngelou RIP,Wed May 28 16:14:55 +0000 2014,en,0,False,0,False,,Dmitry Dakhnovsky,dmitryda
"Снес Secret, ставший на неделе популярным в digital agencies. Кал полилсо со скоростью два в час. Как сильно отличается тусовка #сикрет",Wed May 28 07:37:30 +0000 2014,ru,0,False,0,False,"{'type': 'Point', 'coordinates': [37.63717307, 55.75787401]}",Dmitry Dakhnovsky,dmitryda
"RT @TMT_PLC: +3,861% increase in website traffic for @rollapp (@TMT_PLC investee) #apps http://t.co/G8WELG1cOk",Mon May 05 06:50:40 +0000 2014,en,3,False,0,False,,Dmitry Dakhnovsky,dmitryda
RT @KurzweilAINews: Daily Mail Google sets up artificial intelligence ethics board to curb the rise of the robots: Google also hir... http:…,Thu Jan 30 12:01:28 +0000 2014,en,6,False,0,False,,Dmitry Dakhnovsky,dmitryda
Bending implant harnesses energy of your beating heart - tech - 20 January 2014 - New Scientist: http://t.co/MRUcMUYSeQ,Wed Jan 22 11:57:51 +0000 2014,en,0,False,2,False,,Dmitry Dakhnovsky,dmitryda
Мои соболезнования... Ужасно(,Sun Nov 17 17:32:21 +0000 2013,ru,0,False,0,False,,Dmitry Dakhnovsky,dmitryda
RT @om: Given the kisses @Benioff is blowing at @larryellison I think a big merger is on cards where in Marc is new CEO of @oracle #predict…,Wed Aug 14 05:13:01 +0000 2013,en,51,False,0,False,,Dmitry Dakhnovsky,dmitryda
"оказывается Гейм в 2001 году получил Игнобелевскую премию за ""летающую лякушку"". http://t.co/FSRYX3LQPx",Tue Aug 13 10:18:54 +0000 2013,ru,0,False,0,False,,Dmitry Dakhnovsky,dmitryda
"RT @TechCrunch: Skolkovo, Russia's Massive Project To Emulate Silicon Valley, Gets A $4B Commitment http://t.co/8JOWUCDbfN by @kimmaicutler",Sat Aug 10 12:40:00 +0000 2013,en,41,False,0,False,,Dmitry Dakhnovsky,dmitryda
RT @gigaom: Amazon preps for launch of Russian Kindle store http://t.co/wmkk9Aymne,Fri Aug 09 18:20:49 +0000 2013,en,2,False,0,False,,Dmitry Dakhnovsky,dmitryda
RT @ramez: Rotavirus kills half a million kids each year. Now a genetically modified rice can deliver antibodies to combat it. http://t.co/…,Fri Aug 09 18:17:52 +0000 2013,en,3,False,0,False,,Dmitry Dakhnovsky,dmitryda
This 30x since 2011 company is playing long-term.  Can you guess what it is? http://t.co/hZx2ZT1gUD,Tue Aug 06 11:59:19 +0000 2013,en,0,False,0,False,,Dmitry Dakhnovsky,dmitryda
@MarkShmulevich Happy Birthday!  khoroshee delo delaete!  Vsekh Poded!,Thu Jul 18 13:04:54 +0000 2013,en,0,False,0,False,,Dmitry Dakhnovsky,dmitryda
“@engadget: NPD: Chromebooks take 20 to 25 percent of sub-$300 laptop market in the US -  http://t.co/S5dxV94iCk” #rollapp @rollapp,Mon Jul 15 19:52:12 +0000 2013,en,0,False,0,False,"{'type': 'Point', 'coordinates': [37.63436246, 55.7622659]}",Dmitry Dakhnovsky,dmitryda
Primer on Epigenetics - science behind gene expression and how their reprogramming is passed on to our offspring http://t.co/W1dpY7f5Rt,Sat Jul 13 06:16:23 +0000 2013,en,0,False,0,False,,Dmitry Dakhnovsky,dmitryda
Dream Big!!! A Human-Powered Helicopter http://t.co/fhU8nkBv2C via @PopMech,Fri Jul 12 19:57:11 +0000 2013,en,0,False,1,False,,Dmitry Dakhnovsky,dmitryda
RT @endnilsson: Logical operations carried out by DNA computation in human cells - biological computers http://t.co/WPgCbPvnwQ #singularity…,Thu Jul 11 06:22:43 +0000 2013,en,1,False,0,False,,Dmitry Dakhnovsky,dmitryda
Bang bang I shot you down bang bang http://t.co/BgmKSfkwoK,Wed Jul 10 22:22:11 +0000 2013,en,0,False,0,False,,Dmitry Dakhnovsky,dmitryda
RT @vangeest: 10 Mindblowingly Futuristic Technologies That Will Appear By The 2030S http://t.co/426LNazCwT #SingularityU #FutureMed,Sun Jul 07 16:09:02 +0000 2013,en,17,False,0,False,,Dmitry Dakhnovsky,dmitryda
RT @sbaker: FlightAware data for AAR 214. Yesterday (safe) vs. today (crash). Much steeper descent today. #asiana #sfocrash #SFO http://t.c…,Sat Jul 06 23:25:37 +0000 2013,en,541,False,0,False,,Dmitry Dakhnovsky,dmitryda
Looks like the plane came in too low. Miracle the fuel didn't catch on fire. Wishing everyone a swift recovery #sfo,Sat Jul 06 21:32:52 +0000 2013,en,0,False,0,False,,Dmitry Dakhnovsky,dmitryda
RT @DJVentureWire: RollApp Wraps $1M Series A Led by New Russian Fund LETA Capital http://t.co/GwElo9IGYJ,Tue Jul 02 05:36:17 +0000 2013,en,1,False,0,False,,Dmitry Dakhnovsky,dmitryda
RT @rollapp: VentureBeat: RollApp scores $1M to bring Windows &amp; Linux apps to any browser http://t.co/gMHoakPzVA,Mon Jul 01 17:24:14 +0000 2013,en,2,False,0,False,,Dmitry Dakhnovsky,dmitryda
