Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@f6s How do you remove a job listing?,Wed Aug 26 10:43:53 +0000 2015,en,0,False,0,False,,Tim Jackson,timjaxn
"@london_web @nathanlon  Sounds good. Email me a bit more info, Nathan, and I'd be happy to.",Wed Oct 12 20:08:07 +0000 2011,en,0,False,2,False,,Tim Jackson,timjaxn
@nathanlon Sounds like fun; I'd be happy to.,Mon Oct 10 21:13:40 +0000 2011,en,0,False,0,False,,Tim Jackson,timjaxn
@AlligatorPulse Thanks for the RT - I'm going to be checking my resolutions soon. bit.ly/jElst3,Fri Sep 02 13:17:23 +0000 2011,en,0,False,0,False,,Tim Jackson,timjaxn
@StaceySupermom Great - please check out the blog and DM or email me a suggestion  http://t.co/2HiPRlq,Fri Sep 02 13:16:42 +0000 2011,en,0,False,0,False,,Tim Jackson,timjaxn
@mystery_of_me Sounds like the symptoms are similar to someone you recognize. http://t.co/sVKbY1O,Fri Sep 02 13:15:32 +0000 2011,en,0,False,0,False,,Tim Jackson,timjaxn
"@rocketfresh Mostly, but also stuff to do with just general life and happiness and wellness.",Fri Sep 02 13:14:14 +0000 2011,en,0,False,0,False,,Tim Jackson,timjaxn
@bipolarmarriage - we're recruiting talented PhDs and MDs across the US. Should we talk?,Mon Jun 27 22:19:58 +0000 2011,en,0,False,0,False,,Tim Jackson,timjaxn
"@callyhandraaa I guess we all are, a bit.",Mon Jun 27 22:18:41 +0000 2011,en,0,False,0,False,,Tim Jackson,timjaxn
"No, @tortecatfrmhell , just thought you might be interested :) -- we have some free screening tools.",Mon Jun 27 22:18:07 +0000 2011,en,0,False,3,False,,Tim Jackson,timjaxn
"@preisocrates - thanks, glad you liked it.",Mon Jun 27 22:17:05 +0000 2011,en,0,False,0,False,,Tim Jackson,timjaxn
"Thanks for the RT, @callyhandraa -- don't know whether you have a grandma. http://t.co/3UoMCZ2",Mon Jun 27 22:16:42 +0000 2011,en,0,False,0,False,,Tim Jackson,timjaxn
@Wouldurelax Right - it's a crazy world...,Thu Jun 16 18:35:03 +0000 2011,en,0,False,0,False,,Tim Jackson,timjaxn
My friend Elizabeth's agency is looking for a group account director: http://lnkd.in/2DkHUS,Mon Nov 08 10:40:56 +0000 2010,en,0,False,0,False,,Tim Jackson,timjaxn
"Are you awake, @ConnectByHertz? No gold service in DC next Tuesday, and you ignored my email for 10 days?",Fri Oct 08 15:26:50 +0000 2010,en,0,False,0,False,,Tim Jackson,timjaxn
"What's wrong with @AmericanAir? I've flown 100K miles this year, but still can't get a seat assignment for LHR&gt;BOS on Monday?",Fri Oct 08 15:25:49 +0000 2010,en,0,False,0,False,,Tim Jackson,timjaxn
Looking for a talented graphic designer available to work 24 to 28 May turning wireframes into PSDs. Please connect me with anyone you know…,Thu May 20 08:52:41 +0000 2010,en,0,False,0,False,,Tim Jackson,timjaxn
"Anyone need to hire a bright 19-year-old for the summer? A friend's son, about to start studying neuroscience at UCL, needs a temporary job…",Tue May 18 17:29:56 +0000 2010,en,0,False,0,False,,Tim Jackson,timjaxn
Saul Klein @cape at #gknr pronounces 'entrepreneur' to rhyme with 'manure'. Is there special significance to this?,Tue Apr 20 09:25:51 +0000 2010,en,0,False,0,False,,Tim Jackson,timjaxn
@markpercival Right. --  thanks,Fri Apr 02 09:14:49 +0000 2010,en,0,False,0,False,,Tim Jackson,timjaxn
"Having hassles configuring iPhone for Google Apps email, calendar & contacts. Can anyone help?",Thu Mar 25 10:47:20 +0000 2010,en,0,False,0,False,,Tim Jackson,timjaxn
What I learned from indie producer Richard Bracewell about the ingredients that make a hit movie: http://bit.ly/72wUf4,Thu Dec 17 12:26:35 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
"@mrcleanenergy Congratulations! You exited, I heard from Sherry.  Let me know when you're back from sailing around the wind farm.",Wed Dec 16 15:54:22 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
Great hearing about the successes of @scoutu - the NEA exit is particularly impressive.  And the coffee at Providores is always great:),Wed Dec 16 15:53:04 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
"@rmchase Robin, thanks for the Esther RT. I'd like to take you for coffee next time I'm in Boston or you in London. Email me tim at lendaro?",Tue Dec 15 18:12:16 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
At  #seedsummit. Who'd  like to create a secondary market  for angels?Get my email from  @wreeve @oxmanpa  @hoopeekoo @simonmurdoch,Fri Dec 11 10:54:29 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
"Cheaper than RedBox's $1-a-night  movie rentals: BigBox, at 6 cents/hr. (But I think they'll fail.)  http://bit.ly/8gBVxk",Wed Dec 09 11:55:01 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
"Heard in Washington, DC: weird things people do with rented movies: http://bit.ly/4ZLdzC",Sun Dec 06 19:23:31 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
@jamesandrews - a clever guy with lots of good ideas. But the coffee was terrible.,Wed Mar 25 22:39:14 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
"@scottconnor No, no! We only recommend you to invite your fellow AA members if you also belong to the local mosque...",Sun Mar 22 18:11:47 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
@lostasiangirl & @fevercadence019 Try http://bit.ly/3Vkvip - might solve your DVD problem,Sat Mar 21 19:40:41 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
Just agreed to lend 'In Bruges' to Mike B via @lendaround - see all my movies at http://www.lendaround.com/p/TimJ,Thu Mar 12 17:06:30 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
"RT @stutts: @LendAround is encouraging consumers to ""stop hoarding stuff"" & ""start lending it to each other"" http://is.gd/lqke",Wed Mar 04 18:41:43 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
This song is almost surreal when you listen to it while exhausted... ♫ http://blip.fm/~2mgfx,Tue Mar 03 17:29:33 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
"@SoYouKnow Sure, email me at tim@lendaround.com and I'll send you an invitation.",Mon Feb 16 15:04:33 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
anyone know someone who's an expert on Facebook apps?,Fri Feb 13 10:47:19 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
Why is it that Poles do building stuff  *so* much better than Brits?,Sat Feb 07 11:09:02 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
"Enthusiastic, dedicated, imaginative - @GeorgeBevis has a good idea with speedsell.com.",Fri Feb 06 03:09:05 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
"Conrad Roeber makes a mean lunch, but is he right to think you have to do your three sets together to get the value?",Wed Feb 04 19:09:04 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
I've changed my mind - fellow parents are fun after all. But should we run charity auctions for lost property?,Tue Feb 03 11:09:03 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
I thought @monadic was perceptive and funny at http://bit.ly/Reyj today,Mon Feb 02 22:59:06 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
"Rushing to my cloud-computing conference this morning, I realized that London is a poetically beautiful city.",Mon Feb 02 22:58:06 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
"Not a great day to chair a cloud-computing conference. But people made a big effort to show up at http://bit.ly/Reyj, and we all had fun.",Mon Feb 02 22:35:05 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
"Talking about betterplace.org  with @cafelido - great guy, former FT Deutschland, also has some fun seed projects.",Mon Feb 02 03:09:03 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
15cm of snow in central London tomorrow? Not quite the best time to be chairing a cloud computing conference. http://bit.ly/u4I2,Sun Feb 01 23:10:04 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
Check out @markpercival's cool PlentyofStats http://bit.ly/2Icy9a & see how much &gt; Brits looking for dates drink and smoke than Americans.,Sun Feb 01 21:35:05 +0000 2009,en,0,False,1,False,,Tim Jackson,timjaxn
He has great insights into Facebook business models - but can @jonsac scale the artwork?,Sat Jan 31 19:09:02 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
"Is Antti K http://bit.ly/3Dsv2c the smartest VC in Finland, or the world? He got @LendAround before I finished my Providores flat white.",Fri Jan 30 18:49:50 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
Made poached eggs for @richardmoross of Moo. Supersmart guy -- also really nice.,Thu Jan 29 17:51:59 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
reading Cory @doctorow's post on Boing Boing http://bit.ly/vgBE and watching the debate about @Lendaround,Tue Jan 27 09:09:33 +0000 2009,en,0,False,0,False,,Tim Jackson,timjaxn
