Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@VonettaLogan he could put one of an impressive variety of rings on it,Fri Apr 22 21:00:29 +0000 2016,en,0,False,1,False,,SWANTASTIC!,AndySwan
@paulg low-energy tweet.  Encouraging heckling instead of listening and thoughtful discourse. Sad!,Fri Apr 22 20:55:21 +0000 2016,en,2,False,4,False,,SWANTASTIC!,AndySwan
@otterom @BuzzFeed 5pm-9am?,Fri Apr 22 19:51:49 +0000 2016,en,0,False,0,False,,SWANTASTIC!,AndySwan
"@loueyville @BuzzFeed she was an elementary school teacher.  She still draws a pension and health insurance, says it was amazing deal.",Fri Apr 22 19:47:37 +0000 2016,en,0,False,3,False,,SWANTASTIC!,AndySwan
"@loueyville @BuzzFeed I found it funny that the ""wage gap clock"" matched up with one of the professions most responsible for the ""gap""",Fri Apr 22 19:46:46 +0000 2016,en,0,False,1,False,,SWANTASTIC!,AndySwan
"@loueyville @BuzzFeed my Mom was a wonderful teacher.  She was home when we got home from school, and spent summers with us.",Fri Apr 22 19:45:29 +0000 2016,en,0,False,2,False,,SWANTASTIC!,AndySwan
@BuzzFeed @loueyville so basically a teacher's clock.  The irony.,Fri Apr 22 19:44:00 +0000 2016,en,2,False,2,False,,SWANTASTIC!,AndySwan
@RosenbergMerc @eringriffith technology is a lever.  It's growing.  More wealth can be created from less human labor.,Fri Apr 22 19:23:18 +0000 2016,en,0,False,1,False,,SWANTASTIC!,AndySwan
"@red_scott @FiveThirtyEight @WaltHickey step it up, ladies",Fri Apr 22 19:16:43 +0000 2016,en,0,False,0,False,,SWANTASTIC!,AndySwan
"I'll admit this was my favorite line from https://t.co/QhNLZc9Vzp 

Thanks @ReformedBroker and @Riskalyze for quotes https://t.co/XiDHGO3arx",Fri Apr 22 19:11:22 +0000 2016,en,1,False,3,False,,SWANTASTIC!,AndySwan
"@stringsn88keys @loueyville next time there's a live poll up, let us know.  I'd really like to try it without a script.",Fri Apr 22 19:02:35 +0000 2016,en,0,False,0,False,,SWANTASTIC!,AndySwan
"@stringsn88keys @loueyville Occam's razor was what made it a hilarious visual.  This ""must use a script"" definitely makes it more ""ehhhh""",Fri Apr 22 19:01:57 +0000 2016,en,0,False,0,False,,SWANTASTIC!,AndySwan
@loueyville So someone with tech skills set up a script that made it look like the computers were in the admin/Ramsey office building?,Fri Apr 22 18:57:09 +0000 2016,en,0,False,0,False,,SWANTASTIC!,AndySwan
@loueyville is there one live now?,Fri Apr 22 18:54:16 +0000 2016,en,0,False,0,False,,SWANTASTIC!,AndySwan
@loueyville so there's no chance it was Ramsey and a couple of his staff just clicking on a button over and over?,Fri Apr 22 18:54:07 +0000 2016,en,0,False,0,False,,SWANTASTIC!,AndySwan
"@loueyville to be fair, online polls that don't at least try to limit user votes are ridiculous af",Fri Apr 22 18:51:44 +0000 2016,en,0,False,0,False,,SWANTASTIC!,AndySwan
RT @jlahita_ficomm: FAs have 2 choices wrt counseling clients about held away assets... https://t.co/37XOsykWAr by @AndySwan feat. @Reforme…,Fri Apr 22 17:59:45 +0000 2016,en,1,False,0,False,,SWANTASTIC!,AndySwan
3 months ago I was yappin https://t.co/rWtiXPz8f1,Fri Apr 22 12:10:14 +0000 2016,en,2,False,5,False,,SWANTASTIC!,AndySwan
"Another day another @LikeFolio hit as $MCD beats.

From Jan-- Data: McDonald's turnaround is real https://t.co/TXmYeJy7i7",Fri Apr 22 12:08:46 +0000 2016,en,2,False,5,False,,SWANTASTIC!,AndySwan
