Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Great synopsis, @petercolis. Thanks! https://t.co/bNF7kKBm8C.",Sun Apr 17 13:27:35 +0000 2016,en,0,False,0,False,,Scott Walchek,ScottWalchek
Great piece in @NYTimes about our friends at @Metromile. Trov gets a plug at the end. https://t.co/KxNUTKDGfZ,Thu Apr 07 13:55:05 +0000 2016,en,0,False,2,False,,Scott Walchek,ScottWalchek
Trōv - World’s First On-demand Insurance for Things You Own https://t.co/Xo5Ors44Mp,Wed Mar 23 14:09:23 +0000 2016,en,3,False,2,False,,Scott Walchek,ScottWalchek
"""Ampa, I killed it like a champion"" https://t.co/UzkWR2z66d",Sat Feb 27 20:43:25 +0000 2016,en,0,False,1,False,,Scott Walchek,ScottWalchek
@troveng another great post! Thanks Jedi.,Fri Feb 12 15:28:36 +0000 2016,en,0,False,1,False,,Scott Walchek,ScottWalchek
Developer Life at Trov...come join us! https://t.co/Xmdyx6ZJUI,Fri Feb 12 15:23:10 +0000 2016,en,0,False,0,False,,Scott Walchek,ScottWalchek
The whole Trōv team. Family style!  Such amazing people. #mytrov #startuplife https://t.co/UnXBZ8BZQw,Wed Jan 27 02:25:51 +0000 2016,en,0,False,4,False,,Scott Walchek,ScottWalchek
It's happening! https://t.co/BOaCJEvsI8,Tue Jan 26 21:27:53 +0000 2016,en,0,False,2,False,,Scott Walchek,ScottWalchek
8 Insurance Tech Startups That Are Planning To Launch in 2016 https://t.co/PSlrq8NJIU via cbinsights,Wed Jan 20 16:39:17 +0000 2016,en,0,False,2,False,,Scott Walchek,ScottWalchek
RT @troveng: https://t.co/3xp8EAnYpr - you will find zero of those terms in our brand-new job postings :) https://t.co/3hseEMt6yb,Wed Jan 20 00:38:38 +0000 2016,en,6,False,0,False,,Scott Walchek,ScottWalchek
"RT @troveng: We're hiring! iOS, Android, and Server positions available - see https://t.co/3hseEMt6yb",Wed Jan 20 00:38:27 +0000 2016,en,6,False,0,False,,Scott Walchek,ScottWalchek
Trov is ranked 5th in 2016's top insurance tech start-ups to watch: https://t.co/TGE3WpfW8G via @newrulesinvest,Mon Dec 28 21:14:03 +0000 2015,en,2,False,3,False,,Scott Walchek,ScottWalchek
Thanks @DailyFintech for peering into the not-too-distant future and giving the world its first glimpse at Trov 4.0 https://t.co/En6g4SHuso,Thu Nov 26 14:39:33 +0000 2015,en,1,False,1,False,,Scott Walchek,ScottWalchek
RT @mytrov: Scoring a great #BlackFriday deal doesn't stop at checkout! 5 reasons to save receipts: https://t.co/NJFJ6GMI66 https://t.co/5C…,Thu Nov 26 14:32:51 +0000 2015,en,1,False,0,False,,Scott Walchek,ScottWalchek
RT @mytrov: iOS update! Now you can personalize your profile with a picture &amp; cover image. Get Trōv: https://t.co/8pH2adFFVg https://t.co/e…,Sat Nov 21 04:43:25 +0000 2015,en,3,False,0,False,,Scott Walchek,ScottWalchek
"So proud of our team. We're all celebrating this milestone, and so much more coming...stand by!",Sat Nov 21 04:41:53 +0000 2015,en,0,False,0,False,,Scott Walchek,ScottWalchek
New in Trōv iOS: Personalized Profiles https://t.co/ZzPrBC5zZm,Sat Nov 21 04:40:12 +0000 2015,tl,0,False,0,False,,Scott Walchek,ScottWalchek
Thanks for the shout out @mikecpaulus at #InsDisrupt. Excellent perspective on the state of #insurtech.,Thu Nov 19 18:02:44 +0000 2015,en,2,False,3,False,,Scott Walchek,ScottWalchek
Shout out to @mytrov advisor @aprilrinne who is a plenary speaker at @Airbnb Open in Paris. And...one of her topics? https://t.co/oPYAWbW9ru,Thu Nov 12 14:01:52 +0000 2015,en,0,False,2,False,,Scott Walchek,ScottWalchek
"Sean Park (Trov director) and Anthemis (Trov's lead investor) named top-10 in the ""Fintech Finance 35""  https://t.co/euFb6y4pXp via @iimag",Mon Nov 09 22:57:54 +0000 2015,en,0,False,1,False,,Scott Walchek,ScottWalchek
Probably the most thorough visual of the state of insurtech.  Well done @ColesBermuda ! https://t.co/9X9uMYS4aq,Thu Oct 22 20:50:35 +0000 2015,en,0,False,0,False,,Scott Walchek,ScottWalchek
iPhone Price Guide: Where to Sell Used iPhones at the Best Price http://t.co/gg6xj2c7y4,Wed Sep 09 20:32:27 +0000 2015,en,0,False,0,False,,Scott Walchek,ScottWalchek
"@reknigh Hi Robert.  We're making numerous UX changes throughout. In the Feed, what would make the biggest difference for you?",Thu Aug 13 14:21:33 +0000 2015,en,0,False,0,False,,Scott Walchek,ScottWalchek
"RT @mytrov: iOS update! Now it's even easier to track the value &amp; quantity of your things. Get the app:
http://t.co/kzWYu0Mmzh http://t.co/…",Tue Aug 11 19:03:51 +0000 2015,en,4,False,0,False,,Scott Walchek,ScottWalchek
Version 3.11 now in the App Store in US! Great new features. https://t.co/nVUvP84RfK,Tue Aug 11 19:03:35 +0000 2015,en,0,False,0,False,,Scott Walchek,ScottWalchek
@ThoughtsbyPC @ScottWalchek Great!  Please let me know if I can be of service. Happy Troving!,Sat Aug 01 02:01:51 +0000 2015,en,0,False,0,False,,Scott Walchek,ScottWalchek
@ThoughtsbyPC Sorry I didn't reply sooner. Did this get satisfactorily taken care of? Please let me know.,Sat Aug 01 00:39:38 +0000 2015,en,0,False,0,False,,Scott Walchek,ScottWalchek
Wow! @wef and @aprilrinne position Trov as an enabler of the sharing economy.  Really nicely articulated:  http://t.co/zOUZDdQZCD,Thu Jul 30 19:32:01 +0000 2015,en,0,False,1,False,,Scott Walchek,ScottWalchek
"Celebrating these two (Beau + Lauren) in their union today! We could not be more blessed. Welcome to our family, Lolo http://t.co/yQnH2lFdWl",Sat Jun 06 19:26:39 +0000 2015,en,0,False,1,False,,Scott Walchek,ScottWalchek
@sammantic thank you,Thu Jun 04 05:33:04 +0000 2015,en,0,False,0,False,,Scott Walchek,ScottWalchek
"@andybanta @swalchek @TechCrunch
Ha!  Not nearly as much as his snaking me for swalchek@gmail.com!",Thu Jun 04 05:32:36 +0000 2015,en,0,False,1,False,,Scott Walchek,ScottWalchek
"@stephan_n_lukac I think the disruptions in FT will be as fundamental, but likely not as concentrated in single entities.",Sat May 30 12:58:59 +0000 2015,en,0,False,2,False,,Scott Walchek,ScottWalchek
@Roopdidoo Thanks! Next up? Atomization of Thing insurance...,Sat May 30 00:15:53 +0000 2015,en,0,False,0,False,,Scott Walchek,ScottWalchek
"Hey, check-out my latest article on Techcrunch.The Unbundling Of Finance http://t.co/4nrrRHOhj3 via @techcrunch",Sat May 30 00:05:33 +0000 2015,en,3,False,5,False,,Scott Walchek,ScottWalchek
RT @TechCrunch: The Unbundling Of Finance http://t.co/7KOXYiEKyh by @ScottWalchek,Sat May 30 00:03:23 +0000 2015,en,63,False,0,False,,Scott Walchek,ScottWalchek
@tek_fin no Blockchain? How 2014!,Sat May 23 17:41:52 +0000 2015,en,0,False,1,False,,Scott Walchek,ScottWalchek
