Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
This is one of the powerful TED presentations I've seen on distributed (crowd) philosophy and power. Z http://t.co/9aOxyhuk2X,Sun Nov 02 21:29:25 +0000 2014,en,0,False,3,False,,Randy Haykin,randyhaykin
Online conversation tool for the future --&gt; TALKWHEEL - http://t.co/10RGEn5wER,Wed Apr 16 19:07:50 +0000 2014,en,1,False,1,False,,Randy Haykin,randyhaykin
New blog post -&gt; What Drives Social Innovation? - The Rise of Global Social Entrepreneurship 1971-4 were big yea... http://t.co/HqcdpElu1h,Mon Apr 07 00:41:34 +0000 2014,en,2,False,7,False,,Randy Haykin,randyhaykin
What Drives Social Innovation? http://t.co/KS9cfwQL6m (fr Randy's blog),Sun Apr 06 15:40:07 +0000 2014,en,0,False,1,False,,Randy Haykin,randyhaykin
Great book! -&gt; friend/author Vicki Saunders @vickis is leader of the entrepr &amp; creativity movements in Canada - see http://t.co/c2dqEJSVdA,Sun Mar 09 14:39:58 +0000 2014,en,1,False,1,False,,Randy Haykin,randyhaykin
@PlushCare is at 80% of its funding goal on @Indiegogo. Help @BerkeleyHaas student revolutionize healthcare. http://t.co/lKklP6ZwyY,Fri Feb 28 00:45:48 +0000 2014,en,0,False,2,False,,Randy Haykin,randyhaykin
@PlushCare is at 80% of its funding goal on @Indiegogo. Help @BerkeleyHaas student revolutionize healthcare. http://t.co/DTUMyzGoDi,Fri Feb 28 00:36:38 +0000 2014,en,0,False,0,False,,Randy Haykin,randyhaykin
"Amazing talent from UC Berkeley, Brown, HBS and other colleges now leaders on Education space! 
http://t.co/dG0FDbCZOC",Sun Oct 20 18:12:32 +0000 2013,en,0,False,0,False,,Randy Haykin,randyhaykin
Join @thesoldproject in their quest to end child prostitution! Check out the new video #freedomseries http://t.co/ImufUzjUgy,Tue Jul 09 16:01:43 +0000 2013,en,2,False,3,False,,Randy Haykin,randyhaykin
New blog post -&gt; Google Glass &amp; the Wearable Computing Revolution http://t.co/rgAaKkqBgt,Tue Jun 11 01:40:59 +0000 2013,en,1,False,2,False,,Randy Haykin,randyhaykin
Google Glass &amp; the Wearable Computing Revolution http://t.co/0JpWUlg5vt (fr Randy's blog),Sun Jun 09 21:43:55 +0000 2013,en,1,False,0,False,,Randy Haykin,randyhaykin
#entrepreneurship now making a definite impact on global social change -&gt; read about it here-&gt;  http://t.co/TxMGOXwzM0  @theXevent,Sun May 12 06:34:53 +0000 2013,en,0,False,0,False,,Randy Haykin,randyhaykin
Looking fwd to moderating a panel on social innovation @InvestorsCircle spring angel investor conference!  Join me! http://t.co/zcJnwaPdlP,Mon Apr 29 19:55:38 +0000 2013,en,2,False,0,False,,Randy Haykin,randyhaykin
"New blog post -&gt; Entrepreneurship Is Fueling Global Change - Ah, Entrepreneurship Entrepreneurship is now fueling ... http://t.co/T7ZJ0YEYRX",Mon Apr 22 00:43:54 +0000 2013,en,0,False,0,False,,Randy Haykin,randyhaykin
Entrepreneurship Is Fueling Global Change http://t.co/DZT0Zr3uOY (fr Randy's blog),Sun Apr 21 22:50:12 +0000 2013,en,1,False,0,False,,Randy Haykin,randyhaykin
RT @InvestorsCircle: Catch @randyhaykin of The Gratitude Network at our spring venture fair &amp; forum! http://t.co/VgLBglu95O #Investment…,Sat Apr 20 20:57:20 +0000 2013,en,1,False,0,False,,Randy Haykin,randyhaykin
RT @ericjquan: My New Venture Finance class @hubbayarea w/ Prof R @randyhaykin @BerkeleyHaas http://t.co/6yYzwEEkzC,Sat Apr 20 20:56:55 +0000 2013,en,1,False,0,False,,Randy Haykin,randyhaykin
@rstephens what's your email address - so I can send you wine invite?,Sat Apr 20 20:52:45 +0000 2013,en,0,False,0,False,,Randy Haykin,randyhaykin
"RT @theXevent: ""How much good can one human do if they devoted their life to it?"" Great question. @ConsciousCap #cc2013  #socent",Fri Apr 05 21:04:12 +0000 2013,en,2,False,2,False,,Randy Haykin,randyhaykin
"WhlFoods, Container Str &amp; others #CC2013 @consciouscap @theXevent",Fri Apr 05 18:29:09 +0000 2013,en,0,False,0,False,,Randy Haykin,randyhaykin
Hi everyone - may I get your feedback? --&gt; Should we move The Intersection to a FRIDAY in 2014 (in SF with...: http://t.co/WNqcUMK2np,Thu Mar 07 19:09:48 +0000 2013,en,0,False,1,False,,Randy Haykin,randyhaykin
Join me inside @Google HQ at @theXevent for a convo on innovation &amp; social change -&gt; http://t.co/7nWu4y3U #socent #socap #socialgood,Thu Jan 10 20:32:22 +0000 2013,en,1,False,0,False,,Randy Haykin,randyhaykin
Join us inside #Google HQ with 15 leaders for a day-long conversation on #innovation and #social change--&gt;  http://t.co/sP3XDnPo,Tue Nov 06 22:50:55 +0000 2012,en,2,False,0,False,,Randy Haykin,randyhaykin
New blog post -&gt; The Click Moment – great innovations and serendipity http://t.co/jAEqVGtZ,Mon Nov 05 00:36:57 +0000 2012,en,2,False,1,False,,Randy Haykin,randyhaykin
The Click Moment – great innovations and serendipity http://t.co/enKzVjgx (fr Randy's blog),Sun Nov 04 07:29:31 +0000 2012,en,0,False,0,False,,Randy Haykin,randyhaykin
The Gratitude Awards: Recognizing #socialimpact in #education thru #innovation. APPLY / NOMINATE at http://t.co/EdZkkasz,Fri Oct 19 03:53:32 +0000 2012,en,2,False,1,False,,Randy Haykin,randyhaykin
New blog post -&gt; Innovation for the Fashion-impaired (Fanny packs save lives) http://t.co/wnhFzZBD,Sun Sep 09 00:30:43 +0000 2012,en,1,False,0,False,,Randy Haykin,randyhaykin
Innovation for the Fashion-impaired (Fanny packs save lives) http://t.co/rL3WHpyb (fr Randy's blog),Sat Sep 08 14:55:02 +0000 2012,en,1,False,0,False,,Randy Haykin,randyhaykin
New blog post -&gt; What is Creativity? (perspectives from the Far East) http://t.co/EAdEpx3W,Mon Jul 02 00:38:37 +0000 2012,en,1,False,0,False,,Randy Haykin,randyhaykin
What is Creativity? (perspectives from the Far East) http://t.co/0jeHKuxq (fr Randy's blog),Sun Jul 01 02:42:47 +0000 2012,en,0,False,0,False,,Randy Haykin,randyhaykin
"I'm going to  http://t.co/rYGkjAli  --&gt; #BeingHuman2012 produced by friend @babajeff , inside SF Palace of Fine Arts!  Who's coming w/me?",Sun Mar 18 01:32:42 +0000 2012,en,0,False,0,False,,Randy Haykin,randyhaykin
"Love this post, creating online personality @branding w/ short video from  Gary Vanerchuck --&gt; http://t.co/YRNoEVVe",Mon Mar 12 14:33:40 +0000 2012,en,0,False,1,False,,Randy Haykin,randyhaykin
http://t.co/xrVaodyp author Dick Bolles (What Color is Your Parachute) lie rally rewrites his book every year --&gt; @lean authoring?,Sat Mar 03 22:16:23 +0000 2012,en,0,False,0,False,,Randy Haykin,randyhaykin
"Congrats to Christina Paxson in becoming @BrownUniversty 's 19th president http://t.co/fWO84OKs, & thank you @PezRuthSimmons",Sat Mar 03 19:37:47 +0000 2012,en,1,False,1,False,,Randy Haykin,randyhaykin
Speaking today @SOCAPMarkets exploring how Capitalism can be directed to Doing Good --&gt; http://t.co/pklQVc6Z,Sat Mar 03 17:17:54 +0000 2012,en,0,False,0,False,,Randy Haykin,randyhaykin
Excellent advice on conscious entrepreneurship from @LynleySides -&gt; http://t.co/XfR7lIXZ,Wed Feb 29 19:11:18 +0000 2012,en,0,False,0,False,,Randy Haykin,randyhaykin
On BART one day... http://t.co/eZCVIZG3,Wed Feb 22 23:51:07 +0000 2012,en,1,False,0,False,,Randy Haykin,randyhaykin
"New blog post -&gt; How Many Ways to Kill Innovation? - One of my favorite posts on the topic of Innovation-Killers, co... http://t.co/RdJjnKtn",Wed Feb 22 00:25:12 +0000 2012,en,0,False,0,False,,Randy Haykin,randyhaykin
How Many Ways to Kill Innovation? http://t.co/nCF5DweB (fr Randy's blog),Tue Feb 21 19:19:30 +0000 2012,en,1,False,0,False,,Randy Haykin,randyhaykin
Just installed @waze on my #iPhone - it's a free navigation app with fun gaming & social elements! http://t.co/rm5aICOc,Sun Jan 29 05:58:50 +0000 2012,en,0,False,0,False,,Randy Haykin,randyhaykin
Best Sarandon film? --&gt; Dead Man Walking - http://t.co/p6KyM8aM #iTunes,Sat Jan 28 22:21:47 +0000 2012,en,0,False,0,False,,Randy Haykin,randyhaykin
#Innovation #creativity meet social change in 3 days @theXevent hosted at @DisneyPixar..Will you be there? http://t.co/8Z7eTMFG #theXevent12,Thu Jan 12 00:52:13 +0000 2012,en,0,False,0,False,,Randy Haykin,randyhaykin
@tceb62 @laurenbushfollowing @jhagel @medicieffect @susan_sarandon @Courtneyvtaylor  @gurusingh @paulrieckhoff we CONVERGE @theXevent Fri!,Mon Jan 09 05:02:14 +0000 2012,en,0,False,0,False,,Randy Haykin,randyhaykin
@paulrieckhoff you & @iava are a great ex of how social #entrepreneurship can reshape our world thru #innovation-&gt;can't wait c u @theXevent!,Mon Jan 09 04:31:05 +0000 2012,en,0,False,1,False,,Randy Haykin,randyhaykin
RT @theXevent organizer @randyhaykin featured in @WSJ --&gt; http://t.co/sMtjDGoJ #i #creativity #innovation,Thu Jan 05 19:00:59 +0000 2012,en,0,False,0,False,,Randy Haykin,randyhaykin
"""The future of philanthropy is social enterprise, in which the power of entrepreneur wins"" - @theXevent in @PortfolioDotCom...",Wed Jan 04 19:45:57 +0000 2012,en,1,False,0,False,,Randy Haykin,randyhaykin
This week Today @Forbes recommended @theXevent for companies to learn about innovation and contributing to greater good:...,Wed Dec 21 17:34:11 +0000 2011,en,0,False,0,False,,Randy Haykin,randyhaykin
"@LoJackson94 @Courtneyvtaylor  @TheXevent ""#Innovation distinguishes between a leader and follower"" – Steve Jobs! -&gt; http://t.co/uPTqWy4k",Sun Dec 18 21:33:58 +0000 2011,en,0,False,0,False,,Randy Haykin,randyhaykin
@Kuhn  @Courtneyvtaylor thank you for introducing us to @PaulRieckhoff for @theXevent -&gt; Pauls work is clearly #innovation in practice!!,Sun Dec 18 16:55:17 +0000 2011,en,0,False,0,False,,Randy Haykin,randyhaykin
The ultimate one-day experience in #innovation #creativity and social entrepreneurship --&gt; http://t.co/KGIxB4Wt - January 14 at Pixar,Fri Dec 16 06:49:24 +0000 2011,en,0,False,0,False,,Randy Haykin,randyhaykin
"The future of philanthropy is social enterprise, the power of entrepreneur wins - @theXevent in @Portfoliodotcom http://t.co/de2MLr91",Fri Dec 16 06:38:18 +0000 2011,en,0,False,0,False,,Randy Haykin,randyhaykin
RT @socioinnovation: RT Brian Johnson: Looks awesome: http://t.co/F45iAfqv via @randyhaykin:  http://t.co/pyivk4sd,Fri Dec 16 06:36:49 +0000 2011,en,0,False,0,False,,Randy Haykin,randyhaykin
Great line-up!-&gt; The Intersection Event | THE PROGRAM http://t.co/cASunuML via @thexevent,Sat Dec 10 04:28:52 +0000 2011,en,1,False,0,False,,Randy Haykin,randyhaykin
One week left for early registration prices to the inaugural @theXevent at @DisneyPixar HQ. Join us & RT: http://t.co/9OOallEL,Thu Dec 08 23:49:07 +0000 2011,en,3,False,0,False,,Randy Haykin,randyhaykin
"I hope you will join me in following @theXevent for information on the most
innovative and inspiring start to 2012: http://t.co/cnkRpBoS",Wed Dec 07 03:22:41 +0000 2011,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-118.40110667, 33.94697927]}",Randy Haykin,randyhaykin
@LaurenBushTweet very much looking forward to having you be a part of http://t.co/sP42aXQi #theXevent !,Fri Dec 02 03:45:26 +0000 2011,en,0,False,0,False,,Randy Haykin,randyhaykin
I hope you will join me in following @theXevent for information on the most innovative and inspiring start to 2012: http://t.co/cnkRpBoS,Fri Dec 02 03:23:07 +0000 2011,en,0,False,0,False,,Randy Haykin,randyhaykin
@theXevent Budding entrepreneurs: Be Aware there are many new sources of $$ so don't give up dreams early! #innovation #intersectionAsks,Wed Nov 30 01:44:43 +0000 2011,en,0,False,0,False,,Randy Haykin,randyhaykin
"Getting there!  200 seats left to The Intersection Event on #innovation , January 14 at Pixar’s headquarters. http://t.co/sP42aXQi",Sat Nov 26 15:20:02 +0000 2011,en,1,False,0,False,,Randy Haykin,randyhaykin
"RT @theXevent: We are proud to announce that Diana Wells, President of @Ashoka, is a featured speaker at @theXevent. http://t.co/NOZILiwF",Mon Nov 14 15:36:33 +0000 2011,en,1,False,0,False,,Randy Haykin,randyhaykin
"New blog post -&gt; Events fostering Innovation - Back at Apple in the 1980s, we knew how to throw a party  annual deve... http://t.co/MqijPo17",Thu Nov 10 00:38:57 +0000 2011,en,0,False,0,False,,Randy Haykin,randyhaykin
Events fostering Innovation http://t.co/X5E3d41E (fr Randy's blog),Wed Nov 09 04:40:18 +0000 2011,en,0,False,0,False,,Randy Haykin,randyhaykin
