Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Today's NY Tabloids covers. #Prince #PrinceTribute https://t.co/u3ND1uV9Au,Fri Apr 22 11:17:54 +0000 2016,en,23,False,28,False,,David Honig,davehonig
"#Prince wrote the Bangles ""Manic Monday"" and Sinead O'Connor's ""nothing compares to you"" among many other hits. #FactFriday",Fri Apr 22 10:44:47 +0000 2016,en,1,False,1,False,,David Honig,davehonig
@ischafer baby I'm a star,Fri Apr 22 03:00:30 +0000 2016,en,0,False,1,False,,David Honig,davehonig
Today the dove's are crying. #PRINCE #RIP #ICON #Legend https://t.co/uDjK5LSVWm,Thu Apr 21 17:51:47 +0000 2016,en,0,False,1,False,,David Honig,davehonig
Prince's Album Purple Rain spent 24 weeks on top of billboard charts. #Prince #RIP #icon,Thu Apr 21 17:16:09 +0000 2016,en,0,False,1,False,,David Honig,davehonig
I am Terrribly said to hear of the Death of Iconic musician Prince. One of the best EVER.,Thu Apr 21 17:07:23 +0000 2016,en,1,False,0,False,,David Honig,davehonig
150% client growth in Q1 of 2016 for @Dynamic_Signal and You ain't seen nothing yet! https://t.co/dLJfHFD1nc https://t.co/qVv4HcLZPW,Wed Apr 20 17:54:59 +0000 2016,en,0,False,0,False,,David Honig,davehonig
A new tactic for #healthcaremarketing? I think so! https://t.co/BDvMzOfyiK https://t.co/aS1F2qqXd5,Fri Apr 15 18:22:20 +0000 2016,en,0,False,0,False,,David Honig,davehonig
It's now a MUST have for brands. 90% of brands are pursuing some form of #EmployeeAdvocacy https://t.co/ZzVp1F9kLw https://t.co/TQfNQMbYkg,Fri Apr 15 17:40:22 +0000 2016,en,0,False,0,False,,David Honig,davehonig
This is why #employeeengagement and employee advocacy are so important. https://t.co/DZUV0ZK4s6,Fri Apr 15 15:30:16 +0000 2016,en,0,False,0,False,,David Honig,davehonig
@kathythemix great meeting you last nite. Great laughs!,Fri Apr 15 11:21:03 +0000 2016,en,0,False,0,False,,David Honig,davehonig
20% of the players confirmed to attend this years NFL draft are @Buckeye_Nation. Must feel good @OSUCoachMeyer https://t.co/OFbw5GROgw,Thu Apr 14 16:26:15 +0000 2016,en,0,False,0,False,,David Honig,davehonig
[Infographic] @Edelman_Trust data focused on #employeeadvocacy via @EdelmanEE. https://t.co/oSeKyjBtxW,Thu Apr 14 15:11:34 +0000 2016,en,0,False,0,False,,David Honig,davehonig
"@adamkmiec ,drop.io, gowalla &amp; branch were all talent acquisitions, nothing to do with tech,Just people. @jonsteinberg @Aerocles @bmorrissey",Thu Apr 14 13:38:27 +0000 2016,en,0,False,2,False,,David Honig,davehonig
@jswartz https://t.co/0VwKbyeVEK,Wed Apr 13 00:44:49 +0000 2016,und,0,False,0,False,,David Honig,davehonig
Bots are being trained #F82016 #f8 https://t.co/CsoSjhEWfB,Tue Apr 12 21:17:04 +0000 2016,en,0,False,1,False,,David Honig,davehonig
@JackMarshall still training the bots https://t.co/rXQRAEFcFN,Tue Apr 12 21:10:22 +0000 2016,en,0,False,0,False,,David Honig,davehonig
@Aerocles I ask the same question every very early morning flight.,Tue Apr 12 00:44:35 +0000 2016,en,0,False,1,False,,David Honig,davehonig
[Video] @CPHannegan explains new findings from #EdelmanTrust Barometer data. https://t.co/EqQUKBhIEC https://t.co/lmD71MsjyD,Mon Apr 11 23:44:17 +0000 2016,en,0,False,0,False,,David Honig,davehonig
Really inspiring interview with Cisco CMO. Great insights into their #marketingstrategy. https://t.co/YOQ8Y5B11L https://t.co/rBFef8vTHA,Mon Apr 11 15:31:08 +0000 2016,en,0,False,0,False,,David Honig,davehonig
"RT @oraclesocial: .@Oracle CEO @MarkVHurd:""Engagement drives productivity."" #EmployeeEngagement #HCMWorld https://t.co/7Iu1EhTcBq https://t…",Sun Apr 10 02:27:18 +0000 2016,en,5,False,0,False,,David Honig,davehonig
After reading in the industry trades about a new mobile #Adblocker browser @brave gave it a try. Safari on right. https://t.co/4Ih6tuqsKr,Sat Apr 09 21:25:08 +0000 2016,en,0,False,1,False,,David Honig,davehonig
