Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @CBSNLive: We're nominated in this year's @TheWebbyAwards! 🏆Cast your vote for #CBSN here: https://t.co/9z9lS1C74P https://t.co/gQjP9hAS…,Tue Apr 19 16:26:58 +0000 2016,en,22,False,0,False,,Jim Lanzone,jlanzone
RT @WillBrinson: Absolute magician https://t.co/Fpghzzo6p1,Sat Apr 16 20:51:19 +0000 2016,sv,35,False,0,False,,Jim Lanzone,jlanzone
@jetscott think it has to do with the Warriors,Thu Apr 14 06:55:32 +0000 2016,en,0,False,0,False,,Jim Lanzone,jlanzone
@phkeane Quincy is European?,Mon Apr 11 16:50:04 +0000 2016,en,0,False,0,False,,Jim Lanzone,jlanzone
@joshelman quiet down Elman,Mon Apr 11 03:00:38 +0000 2016,en,0,False,4,False,,Jim Lanzone,jlanzone
@johnolilly who are you rooting for?,Sun Apr 10 23:51:36 +0000 2016,en,0,False,0,False,,Jim Lanzone,jlanzone
Congrats @jennikuperman on her new role as CCO of Alibaba. Big time! https://t.co/1MkUDxZhnJ,Tue Apr 05 23:13:12 +0000 2016,en,0,False,1,False,,Jim Lanzone,jlanzone
RT @CBSSports: Somewhere in America... Piccolo Girl gets the last laugh. https://t.co/djBFBmdTOW,Tue Apr 05 04:25:51 +0000 2016,en,9355,False,0,False,,Jim Lanzone,jlanzone
"RT @brooke: An incredible story of recovery by @Brett603 via @Jawbone ""Health is my story. What's yours?"" https://t.co/Qv9VkNuBoT #GetUPTog…",Mon Apr 04 22:30:23 +0000 2016,en,3,False,0,False,,Jim Lanzone,jlanzone
@jeffbakalar https://t.co/vagov6PgWm,Sun Apr 03 15:38:38 +0000 2016,und,0,False,1,False,,Jim Lanzone,jlanzone
"@jeffbakalar what's it all for, anyway?",Sun Apr 03 15:27:18 +0000 2016,en,0,False,0,False,,Jim Lanzone,jlanzone
@jeffbakalar are you ok man?,Sun Apr 03 15:23:20 +0000 2016,en,0,False,0,False,,Jim Lanzone,jlanzone
"@jonahkeri @CBSSports Giants win 100 this year if everyone is healthy. you know it, I know it, @zlurie knows it",Fri Apr 01 20:43:38 +0000 2016,en,1,False,2,False,,Jim Lanzone,jlanzone
@jonahkeri @CBSSports i get that,Fri Apr 01 20:40:02 +0000 2016,en,0,False,0,False,,Jim Lanzone,jlanzone
RT @CBSSports: Did the Warriors end up winning again? https://t.co/eGXvU4vkcy,Thu Mar 31 04:25:17 +0000 2016,en,174,False,0,False,,Jim Lanzone,jlanzone
"RT @CBSNLive: DEVELOPING: U.S. Capitol on lockdown after reports of shots fired; ""this is not a drill"" https://t.co/lM6eAEMV5E https://t.co…",Mon Mar 28 19:03:51 +0000 2016,en,113,False,0,False,,Jim Lanzone,jlanzone
RT @CNET: The Oculus Rift review: The dream and the reality https://t.co/IOBliynobN https://t.co/aluC01HrsU,Mon Mar 28 18:00:50 +0000 2016,en,156,False,0,False,,Jim Lanzone,jlanzone
RT @CBSSports: This series of plays by @UNC_Basketball is just beautiful. (The massive slam is pretty cool too.)   https://t.co/x9pVIQ9mwX,Mon Mar 28 03:59:21 +0000 2016,en,1630,False,0,False,,Jim Lanzone,jlanzone
RT @CBSSports: TEARS OF JOY https://t.co/JobhjzM4jg,Sun Mar 27 03:16:42 +0000 2016,en,457,False,0,False,,Jim Lanzone,jlanzone
"RT @WSJ: Already well-known among Brits, @JKCorden's comedy is blowing up the internet https://t.co/0GiKToCAXA via @WSJMag https://t.co/ziJ…",Fri Mar 25 19:32:41 +0000 2016,en,37,False,0,False,,Jim Lanzone,jlanzone
@johnolilly @rabois please please please start that show,Fri Mar 25 18:28:41 +0000 2016,en,0,False,1,False,,Jim Lanzone,jlanzone
RT @24_7_sportsnews: Watch the bald dude  https://t.co/w0fLkUiHss,Fri Mar 25 04:18:15 +0000 2016,en,40,False,0,False,,Jim Lanzone,jlanzone
"RT @CBSNLive: WATCH LIVE: At least 1 dead, several injured in Brussels attack; @charliecbs reports latest https://t.co/qkKTTsTek8 https://t…",Tue Mar 22 08:36:42 +0000 2016,en,22,False,0,False,,Jim Lanzone,jlanzone
"RT @CBSSports: When you've watched 40 hours of March Madness, but you're still ready for more. https://t.co/34D0qCHLSp",Sun Mar 20 16:13:36 +0000 2016,en,573,False,0,False,,Jim Lanzone,jlanzone
That'd be the killer @CBSSports digital team - they're on a roll (about to do a baseball draft myself here in a min) https://t.co/rqGmSnnz6N,Sat Mar 19 16:20:40 +0000 2016,en,1,False,4,False,,Jim Lanzone,jlanzone
"RT @CBSSports: THIS.
SHOT. https://t.co/76diCYM7Ak",Sat Mar 19 04:56:46 +0000 2016,en,758,False,0,False,,Jim Lanzone,jlanzone
RT @CBSNewsPress: Report and video of @CBSNews @SopanDeb being arrested while covering Chicago protests last night https://t.co/3g6kdGcjBj,Sat Mar 12 18:42:41 +0000 2016,en,847,False,0,False,,Jim Lanzone,jlanzone
RT @WillBrinson: These dudes celebrating the Tulane 3 are killing me https://t.co/XBETWlegvu,Sat Mar 12 02:18:37 +0000 2016,en,33,False,0,False,,Jim Lanzone,jlanzone
RT @sharonprofis: Apple thinks Tech Today is one of the best new apps and I couldn't agree more. https://t.co/BTHT3bvQ3E,Tue Mar 08 01:02:57 +0000 2016,en,15,False,0,False,,Jim Lanzone,jlanzone
@mollywood https://t.co/Jq3tCSMzbH,Fri Mar 04 04:42:02 +0000 2016,und,0,False,2,False,,Jim Lanzone,jlanzone
RT @nytimestech: CNET Tries Something Completely Different: Publishing Fiction https://t.co/Gnfoyvhc4o,Wed Mar 02 18:01:02 +0000 2016,en,15,False,0,False,,Jim Lanzone,jlanzone
"RT @JasonIsbell: 🎶 Shareef don't like it...Chuck the Condor, Chuck the Condor 🎶",Tue Mar 01 05:23:42 +0000 2016,en,18,False,0,False,,Jim Lanzone,jlanzone
"Thank you from the bottom of my heart, Steve Ballmer. I can never repay you for this. https://t.co/QXfV0O0dLc",Tue Mar 01 05:22:24 +0000 2016,en,4,False,11,False,,Jim Lanzone,jlanzone
"RT @CBSSports: ""High Score... is that good?"" https://t.co/3LVb0zXgNj",Sun Feb 28 04:42:26 +0000 2016,en,555,False,0,False,,Jim Lanzone,jlanzone
We're all freaking out but the highlight of @StephenCurry30's week was probably birdie on #1 at Augusta,Sun Feb 28 04:35:24 +0000 2016,en,1,False,9,False,,Jim Lanzone,jlanzone
RT @gifdsports: STEPH GOAT https://t.co/L9lsdEZysX,Sun Feb 28 04:29:47 +0000 2016,en,5672,False,0,False,,Jim Lanzone,jlanzone
RT @BaronDavis: Nobody in their right mind should say anything negative about Curry.. Or try to compare him to anybody. Shutup and enjoy TH…,Sun Feb 28 04:28:35 +0000 2016,en,4436,False,0,False,,Jim Lanzone,jlanzone
"RT @CBSSportsNBA: As this game heads to OT, a note the Warriors have clinched a playoff spot tonight. 

https://t.co/lHopLbGwsF https://t.c…",Sun Feb 28 04:10:14 +0000 2016,en,15,False,0,False,,Jim Lanzone,jlanzone
Can't believe Russell from Almost Famous just missed that dunk for the Thunder. He's supposed to be a golden god.,Sun Feb 28 03:39:29 +0000 2016,en,1,False,5,False,,Jim Lanzone,jlanzone
@prak_daddy @bgurley those two Spurs road games on back to backs are looming large,Tue Feb 23 04:51:14 +0000 2016,en,0,False,2,False,,Jim Lanzone,jlanzone
@howardlindzon ok that's it,Sun Feb 21 15:35:59 +0000 2016,en,0,False,2,False,,Jim Lanzone,jlanzone
Now that's a retirement announcement https://t.co/7hPVc2NXcg,Thu Feb 18 15:42:44 +0000 2016,en,24,False,26,False,,Jim Lanzone,jlanzone
RT @TheGRAMMYs: Curious what you’re not seeing on TV? Head over to #GRAMMYLive for full backstage coverage of the 58th #GRAMMYs! https://t.…,Tue Feb 16 01:26:38 +0000 2016,en,232,False,0,False,,Jim Lanzone,jlanzone
RT @warriors: Best part of #NBAAllStarWeekend so far? Definitely these #Warriors emojis: #StephenCurry #DraymondGreen #KlayThompson,Fri Feb 12 00:53:02 +0000 2016,en,483,False,0,False,,Jim Lanzone,jlanzone
RT @CBS: Writer-producer @BryanFuller set as co-creator &amp; EP for new #CBSAllAccess Star Trek series: https://t.co/ifYh1pGgjA https://t.co/5…,Thu Feb 11 04:32:00 +0000 2016,en,194,False,0,False,,Jim Lanzone,jlanzone
@caltchek you're such a polite young man,Wed Feb 10 15:32:28 +0000 2016,en,0,False,2,False,,Jim Lanzone,jlanzone
Leaving Salt Lake City... https://t.co/391R9uuGp5,Wed Feb 10 14:57:05 +0000 2016,en,0,False,4,False,,Jim Lanzone,jlanzone
RT @CBSNews: Presidential candidate Vermin Supreme wins 4th-place in Democratic #NHPrimary https://t.co/jAoz7uqcdw https://t.co/UI7u1GcgOG,Wed Feb 10 05:48:27 +0000 2016,en,314,False,0,False,,Jim Lanzone,jlanzone
Long time coming https://t.co/SO1tFO2J5q,Tue Feb 09 23:36:02 +0000 2016,en,0,False,2,False,,Jim Lanzone,jlanzone
@hunterwalk oh you,Tue Feb 09 00:54:01 +0000 2016,en,0,False,4,False,,Jim Lanzone,jlanzone
RT @Techmeme: CBS Says Super Bowl 50 Broke Streaming Records With 3.96 Million Unique Viewers https://t.co/n1aBLMoKxF https://t.co/5N0Jjag5…,Tue Feb 09 00:53:40 +0000 2016,en,18,False,0,False,,Jim Lanzone,jlanzone
RT @Eric_Branch: Winning #SB50 headline in today's @sfchronicle. #Broncos https://t.co/NPVsII9W2G,Mon Feb 08 17:07:26 +0000 2016,en,9,False,0,False,,Jim Lanzone,jlanzone
@aronchick iTunes!,Mon Feb 08 16:38:29 +0000 2016,en,0,False,1,False,,Jim Lanzone,jlanzone
.@Sportsline team feeling good today about their A-rated Broncos +5 prediction. They were in the minority for sure. https://t.co/2Rl2MLmOt5,Mon Feb 08 16:14:26 +0000 2016,en,0,False,3,False,,Jim Lanzone,jlanzone
@btaylor you're welcome,Mon Feb 08 05:40:41 +0000 2016,en,0,False,2,False,,Jim Lanzone,jlanzone
"RT @Recode: Apple TV glitch aside, the Super Bowl generated its biggest Web audience ever https://t.co/qDdscxAxTR by @pkafka https://t.co/X…",Mon Feb 08 05:00:19 +0000 2016,en,71,False,0,False,,Jim Lanzone,jlanzone
Levi's Stadium was one of the breakout stars today. Amazing week overall for SF. Great job @DanielLurie @JedYork https://t.co/WUhmyGYDRe,Mon Feb 08 04:58:49 +0000 2016,en,32,False,90,False,,Jim Lanzone,jlanzone
@merket @CBSSports @500Startups that's awesome - thx,Mon Feb 08 04:24:26 +0000 2016,en,0,False,3,False,,Jim Lanzone,jlanzone
@merket thanks Ryan - the @CBSSports team crushed it,Mon Feb 08 04:21:48 +0000 2016,en,0,False,2,False,,Jim Lanzone,jlanzone
RT @Deadline: Peter Farrelly Directs CBS All Access Super Bowl Promo https://t.co/4eBRxWmT4u,Mon Feb 08 04:10:44 +0000 2016,en,5,False,0,False,,Jim Lanzone,jlanzone
