Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
The @GoodToGoWSDOT website and phone service is HORRENDOUS!  Hang ups and won't allow online payments.  Have to call during my work day-ugh!,Wed Apr 06 03:36:46 +0000 2016,en,0,False,2,False,,Mike Koss,mckoss
"@ComcastCares
#mobile_CareXI
Internet went out at 12:19 hunts point wa",Sun Feb 28 20:52:33 +0000 2016,en,0,False,0,False,,Mike Koss,mckoss
@Weisbart come back for another look!,Thu Feb 25 06:15:28 +0000 2016,en,0,False,0,False,,Mike Koss,mckoss
@Weisbart Got your note today - so glad you had a good time at dinner!,Thu Feb 25 04:02:06 +0000 2016,en,0,False,0,False,,Mike Koss,mckoss
@comcastcares phone and internet completely out in Bellevue?,Fri Feb 19 09:56:52 +0000 2016,en,0,False,0,False,,Mike Koss,mckoss
@WA_DOL Your Vehicle Tabs website is DOWN - https://t.co/zNNRoZwEE4,Mon Feb 01 16:38:17 +0000 2016,en,0,False,0,False,,Mike Koss,mckoss
@AJEnglish I just noticed that all your videos are not available for viewing in the US on my device.  Why is that?,Fri Dec 25 00:38:08 +0000 2015,en,0,False,0,False,,Mike Koss,mckoss
"RT @Laralyn: If you haven't put @ludumdare on your calendar to start blocking out the time to participate, do it today! Every dev should do…",Tue Nov 24 16:52:00 +0000 2015,en,14,False,0,False,,Mike Koss,mckoss
Did you know the #Cloud could be a Platform?  Thanks @MSCloud!,Thu Nov 12 22:54:01 +0000 2015,en,0,False,1,False,,Mike Koss,mckoss
@traviscistatus My builds are not starting up. https://t.co/MfsBIe4o4m,Thu Nov 12 22:50:32 +0000 2015,en,0,False,0,False,,Mike Koss,mckoss
@dacort that's what she said,Wed Nov 11 01:24:47 +0000 2015,en,0,False,1,False,,Mike Koss,mckoss
RT @Firebase: Introducing the Bolt Compiler: A better way to write security rules. https://t.co/cRmPoHMnjQ https://t.co/uvRGGKNtaa,Tue Nov 10 05:44:17 +0000 2015,en,65,False,0,False,,Mike Koss,mckoss
RT @binarybits: Usage of the Bitcoin network keeps increasing. https://t.co/NdXTOmq3qO https://t.co/ARB0Xa3ZAc,Sun Nov 01 03:06:27 +0000 2015,en,125,False,0,False,,Mike Koss,mckoss
"RT @rauschma: Closure Compiler v20151015: “ECMAScript 6 is officially supported”
https://t.co/JYCnlmrS6z",Mon Oct 19 13:19:07 +0000 2015,en,18,False,0,False,,Mike Koss,mckoss
RT @Firebase: Introducing FirebaseUI for iOS and Android: The easiest way to bind Firebase data to UI controls https://t.co/x6R2Deoqgz,Thu Aug 27 22:19:58 +0000 2015,en,97,False,0,False,,Mike Koss,mckoss
"RT @SplinterCode: The new @Firebase pricing plans look awesome! https://t.co/TXGLdPlAcC

#programming",Fri Aug 21 00:20:56 +0000 2015,en,1,False,0,False,,Mike Koss,mckoss
@mraleph I'm working on brand-new security and rules language as a Blaze replacement with an easier syntax - want to try a beta version?,Wed Aug 12 22:43:01 +0000 2015,en,0,False,0,False,,Mike Koss,mckoss
@TMobileHelp I got a bum steer from Technical Care after all.  I don't think the Personal Cellspot will work for me ... incompatible phone!,Sat Aug 08 03:43:16 +0000 2015,en,0,False,0,False,,Mike Koss,mckoss
A frustrating chat with @TMobile Support https://t.co/uMGqpvhse0 - But Technical Care team at 1-800-937-8997 worked!,Sun Aug 02 01:16:30 +0000 2015,en,0,False,0,False,,Mike Koss,mckoss
